timestamp_utc,open,high,low,close,volume
2026-04-14T00:05:00+00:00,3080.0,3081.0,3076.0,3079.0,0.0
2026-04-14T00:06:00+00:00,3078.0,3078.0,3073.0,3073.0,21400.0
2026-04-14T00:07:00+00:00,3073.0,3074.0,3070.0,3071.0,11800.0
2026-04-14T00:08:00+00:00,3071.0,3076.0,3071.0,3071.0,9500.0
2026-04-14T00:09:00+00:00,3071.0,3077.0,3070.0,3077.0,17100.0
2026-04-14T00:10:00+00:00,3078.0,3085.0,3078.0,3084.0,10400.0
2026-04-14T00:11:00+00:00,3084.0,3086.0,3082.0,3082.0,10500.0
2026-04-14T00:12:00+00:00,3082.0,3086.0,3079.0,3086.0,11900.0
2026-04-14T00:13:00+00:00,3085.0,3089.0,3085.0,3087.0,8900.0
2026-04-14T00:14:00+00:00,3086.0,3086.0,3080.0,3082.0,8000.0
2026-04-14T00:15:00+00:00,3081.0,3090.0,3081.0,3086.0,14800.0
2026-04-14T00:16:00+00:00,3088.0,3090.0,3086.0,3087.0,7700.0
2026-04-14T00:17:00+00:00,3086.0,3086.0,3083.0,3084.0,6500.0
2026-04-14T00:18:00+00:00,3084.0,3085.0,3078.0,3080.0,7600.0
2026-04-14T00:19:00+00:00,3080.0,3081.0,3077.0,3079.0,5700.0
2026-04-14T00:20:00+00:00,3080.0,3081.0,3077.0,3080.0,11900.0
2026-04-14T00:21:00+00:00,3079.0,3079.0,3076.0,3076.0,3400.0
2026-04-14T00:22:00+00:00,3076.0,3081.0,3076.0,3081.0,4700.0
2026-04-14T00:23:00+00:00,3080.0,3082.0,3079.0,3079.0,4500.0
2026-04-14T00:24:00+00:00,3079.0,3079.0,3076.0,3078.0,7000.0
2026-04-14T00:25:00+00:00,3078.0,3081.0,3077.0,3081.0,6200.0
2026-04-14T00:26:00+00:00,3081.0,3082.0,3080.0,3081.0,3600.0
2026-04-14T00:27:00+00:00,3081.0,3081.0,3079.0,3079.0,4500.0
2026-04-14T00:28:00+00:00,3079.0,3081.0,3078.0,3080.0,4300.0
2026-04-14T00:29:00+00:00,3081.0,3081.0,3079.0,3080.0,2700.0
2026-04-14T00:30:00+00:00,3080.0,3081.0,3079.0,3080.0,3700.0
2026-04-14T00:31:00+00:00,3080.0,3080.0,3079.0,3079.0,1400.0
2026-04-14T00:32:00+00:00,3078.0,3081.0,3077.0,3080.0,4100.0
2026-04-14T00:33:00+00:00,3079.0,3081.0,3077.0,3081.0,8800.0
2026-04-14T00:34:00+00:00,3081.0,3085.0,3081.0,3083.0,7100.0
2026-04-14T00:35:00+00:00,3082.0,3084.0,3080.0,3082.0,5200.0
2026-04-14T00:36:00+00:00,3082.0,3085.0,3082.0,3085.0,7800.0
2026-04-14T00:37:00+00:00,3085.0,3088.0,3085.0,3088.0,15600.0
2026-04-14T00:38:00+00:00,3086.0,3088.0,3086.0,3088.0,2800.0
2026-04-14T00:39:00+00:00,3088.0,3088.0,3086.0,3088.0,4500.0
2026-04-14T00:40:00+00:00,3088.0,3091.0,3088.0,3091.0,9300.0
2026-04-14T00:41:00+00:00,3092.0,3092.0,3091.0,3091.0,6700.0
2026-04-14T00:42:00+00:00,3091.0,3091.0,3089.0,3089.0,3100.0
2026-04-14T00:43:00+00:00,3090.0,3090.0,3086.0,3087.0,4300.0
2026-04-14T00:44:00+00:00,3087.0,3087.0,3083.0,3083.0,2300.0
2026-04-14T00:45:00+00:00,3083.0,3086.0,3083.0,3085.0,4800.0
2026-04-14T00:46:00+00:00,3086.0,3087.0,3084.0,3087.0,8500.0
2026-04-14T00:47:00+00:00,3087.0,3089.0,3087.0,3089.0,6000.0
2026-04-14T00:48:00+00:00,3089.0,3089.0,3087.0,3088.0,5200.0
2026-04-14T00:49:00+00:00,3089.0,3090.0,3087.0,3087.0,5100.0
2026-04-14T00:50:00+00:00,3087.0,3087.0,3083.0,3085.0,10200.0
2026-04-14T00:51:00+00:00,3085.0,3088.0,3085.0,3088.0,9400.0
2026-04-14T00:52:00+00:00,3088.0,3089.0,3083.0,3084.0,6100.0
2026-04-14T00:53:00+00:00,3083.0,3083.0,3079.0,3082.0,11700.0
2026-04-14T00:54:00+00:00,3083.0,3083.0,3083.0,3083.0,1200.0
2026-04-14T00:55:00+00:00,3084.0,3084.0,3083.0,3084.0,2400.0
2026-04-14T00:56:00+00:00,3084.0,3085.0,3083.0,3083.0,2100.0
2026-04-14T00:57:00+00:00,3083.0,3083.0,3082.0,3083.0,3800.0
2026-04-14T00:58:00+00:00,3084.0,3087.0,3082.0,3087.0,9600.0
2026-04-14T00:59:00+00:00,3087.0,3087.0,3083.0,3083.0,4500.0
2026-04-14T01:00:00+00:00,3084.0,3085.0,3083.0,3083.0,2200.0
2026-04-14T01:01:00+00:00,3083.0,3084.0,3081.0,3081.0,2700.0
2026-04-14T01:02:00+00:00,3081.0,3082.0,3079.0,3082.0,4800.0
2026-04-14T01:03:00+00:00,3082.0,3082.0,3080.0,3080.0,2800.0
2026-04-14T01:04:00+00:00,3080.0,3081.0,3080.0,3081.0,1700.0
2026-04-14T01:05:00+00:00,3080.0,3081.0,3080.0,3081.0,1700.0
2026-04-14T01:06:00+00:00,3081.0,3081.0,3080.0,3080.0,2700.0
2026-04-14T01:07:00+00:00,3080.0,3082.0,3080.0,3082.0,2900.0
2026-04-14T01:08:00+00:00,3082.0,3082.0,3082.0,3082.0,200.0
2026-04-14T01:09:00+00:00,3082.0,3082.0,3081.0,3081.0,3000.0
2026-04-14T01:10:00+00:00,3081.0,3083.0,3081.0,3083.0,1800.0
2026-04-14T01:11:00+00:00,3083.0,3083.0,3082.0,3083.0,2500.0
2026-04-14T01:12:00+00:00,3083.0,3083.0,3078.0,3078.0,8300.0
2026-04-14T01:13:00+00:00,3078.0,3082.0,3078.0,3082.0,2900.0
2026-04-14T01:14:00+00:00,3082.0,3082.0,3082.0,3082.0,1200.0
2026-04-14T01:15:00+00:00,3082.0,3083.0,3080.0,3080.0,7700.0
2026-04-14T01:16:00+00:00,3080.0,3081.0,3080.0,3081.0,3000.0
2026-04-14T01:17:00+00:00,3080.0,3080.0,3078.0,3078.0,1700.0
2026-04-14T01:18:00+00:00,3078.0,3078.0,3076.0,3078.0,5400.0
2026-04-14T01:19:00+00:00,3079.0,3080.0,3079.0,3079.0,1700.0
2026-04-14T01:20:00+00:00,3078.0,3078.0,3078.0,3078.0,400.0
2026-04-14T01:21:00+00:00,3078.0,3078.0,3078.0,3078.0,1400.0
2026-04-14T01:23:00+00:00,3079.0,3080.0,3078.0,3080.0,3700.0
2026-04-14T01:24:00+00:00,3079.0,3079.0,3079.0,3079.0,700.0
2026-04-14T01:25:00+00:00,3079.0,3079.0,3079.0,3079.0,900.0
2026-04-14T01:26:00+00:00,3079.0,3082.0,3079.0,3082.0,14900.0
2026-04-14T01:27:00+00:00,3081.0,3081.0,3080.0,3080.0,1300.0
2026-04-14T01:28:00+00:00,3079.0,3079.0,3076.0,3076.0,3100.0
2026-04-14T01:29:00+00:00,3076.0,3076.0,3075.0,3076.0,1700.0
2026-04-14T01:30:00+00:00,3076.0,3076.0,3075.0,3076.0,2600.0
2026-04-14T01:31:00+00:00,3076.0,3076.0,3075.0,3076.0,4200.0
2026-04-14T01:32:00+00:00,3077.0,3077.0,3076.0,3076.0,1400.0
2026-04-14T01:33:00+00:00,3076.0,3076.0,3076.0,3076.0,700.0
2026-04-14T01:34:00+00:00,3076.0,3076.0,3075.0,3075.0,1000.0
2026-04-14T01:35:00+00:00,3077.0,3077.0,3077.0,3077.0,500.0
2026-04-14T01:36:00+00:00,3077.0,3077.0,3074.0,3074.0,2900.0
2026-04-14T01:37:00+00:00,3073.0,3073.0,3071.0,3073.0,5400.0
2026-04-14T01:38:00+00:00,3072.0,3073.0,3071.0,3072.0,2500.0
2026-04-14T01:39:00+00:00,3072.0,3072.0,3071.0,3071.0,4800.0
2026-04-14T01:40:00+00:00,3070.0,3072.0,3070.0,3072.0,1800.0
2026-04-14T01:41:00+00:00,3072.0,3073.0,3071.0,3073.0,2900.0
2026-04-14T01:42:00+00:00,3072.0,3073.0,3071.0,3073.0,2000.0
2026-04-14T01:43:00+00:00,3072.0,3072.0,3071.0,3072.0,1300.0
2026-04-14T01:44:00+00:00,3072.0,3072.0,3070.0,3071.0,1400.0
2026-04-14T01:45:00+00:00,3071.0,3071.0,3070.0,3070.0,900.0
2026-04-14T01:46:00+00:00,3071.0,3072.0,3071.0,3072.0,3800.0
2026-04-14T01:47:00+00:00,3072.0,3073.0,3072.0,3073.0,2600.0
2026-04-14T01:48:00+00:00,3074.0,3078.0,3074.0,3078.0,4400.0
2026-04-14T01:49:00+00:00,3076.0,3076.0,3075.0,3076.0,1900.0
2026-04-14T01:50:00+00:00,3076.0,3077.0,3076.0,3077.0,1100.0
2026-04-14T01:52:00+00:00,3077.0,3077.0,3075.0,3075.0,4000.0
2026-04-14T01:53:00+00:00,3074.0,3075.0,3074.0,3075.0,1100.0
2026-04-14T01:54:00+00:00,3074.0,3075.0,3074.0,3074.0,500.0
2026-04-14T01:55:00+00:00,3074.0,3075.0,3074.0,3075.0,600.0
2026-04-14T01:56:00+00:00,3075.0,3075.0,3073.0,3073.0,4000.0
2026-04-14T01:57:00+00:00,3074.0,3074.0,3072.0,3072.0,1900.0
2026-04-14T01:58:00+00:00,3072.0,3072.0,3071.0,3071.0,1400.0
2026-04-14T01:59:00+00:00,3071.0,3072.0,3071.0,3072.0,800.0
2026-04-14T02:00:00+00:00,3072.0,3073.0,3072.0,3073.0,600.0
2026-04-14T02:01:00+00:00,3072.0,3072.0,3072.0,3072.0,1700.0
2026-04-14T02:02:00+00:00,3071.0,3071.0,3071.0,3071.0,1000.0
2026-04-14T02:03:00+00:00,3071.0,3071.0,3070.0,3071.0,1400.0
2026-04-14T02:04:00+00:00,3071.0,3072.0,3071.0,3072.0,500.0
2026-04-14T02:05:00+00:00,3072.0,3075.0,3071.0,3075.0,3500.0
2026-04-14T02:06:00+00:00,3075.0,3075.0,3074.0,3075.0,1700.0
2026-04-14T02:08:00+00:00,3075.0,3075.0,3075.0,3075.0,1200.0
2026-04-14T02:09:00+00:00,3076.0,3076.0,3076.0,3076.0,1100.0
2026-04-14T02:10:00+00:00,3076.0,3077.0,3076.0,3077.0,2000.0
2026-04-14T02:11:00+00:00,3077.0,3077.0,3077.0,3077.0,500.0
2026-04-14T02:12:00+00:00,3077.0,3077.0,3077.0,3077.0,200.0
2026-04-14T02:13:00+00:00,3077.0,3077.0,3076.0,3076.0,2000.0
2026-04-14T02:14:00+00:00,3076.0,3077.0,3076.0,3077.0,600.0
2026-04-14T02:16:00+00:00,3077.0,3077.0,3077.0,3077.0,700.0
2026-04-14T02:17:00+00:00,3077.0,3085.0,3077.0,3085.0,21100.0
2026-04-14T02:18:00+00:00,3084.0,3086.0,3084.0,3085.0,4900.0
