timestamp_utc,open,high,low,close,volume
2026-06-09T00:05:00+00:00,2865.0,2868.0,2858.5,2860.5,0.0
2026-06-09T00:06:00+00:00,2860.0,2861.0,2852.5,2861.0,106800.0
2026-06-09T00:07:00+00:00,2860.0,2868.0,2856.5,2866.0,103200.0
2026-06-09T00:08:00+00:00,2866.5,2866.5,2859.0,2860.0,105000.0
2026-06-09T00:09:00+00:00,2860.5,2865.0,2857.5,2858.5,136100.0
2026-06-09T00:10:00+00:00,2858.0,2861.5,2856.0,2860.5,109400.0
2026-06-09T00:11:00+00:00,2860.0,2860.5,2854.0,2855.0,126400.0
2026-06-09T00:12:00+00:00,2854.5,2861.0,2852.5,2860.5,132900.0
2026-06-09T00:13:00+00:00,2860.0,2862.0,2857.5,2860.0,99100.0
2026-06-09T00:14:00+00:00,2859.5,2859.5,2855.5,2857.0,82700.0
2026-06-09T00:15:00+00:00,2857.0,2859.0,2849.0,2854.5,142700.0
2026-06-09T00:16:00+00:00,2854.5,2856.0,2851.0,2853.0,56300.0
2026-06-09T00:17:00+00:00,2852.5,2858.5,2851.5,2857.0,60300.0
2026-06-09T00:18:00+00:00,2858.0,2858.0,2855.0,2857.5,41300.0
2026-06-09T00:19:00+00:00,2857.0,2857.5,2851.0,2857.5,105700.0
2026-06-09T00:20:00+00:00,2857.5,2860.5,2854.5,2854.5,56500.0
2026-06-09T00:21:00+00:00,2854.5,2854.5,2850.5,2851.5,50000.0
2026-06-09T00:22:00+00:00,2852.0,2853.0,2851.0,2852.0,32300.0
2026-06-09T00:23:00+00:00,2852.5,2853.5,2850.0,2850.0,59700.0
2026-06-09T00:24:00+00:00,2850.5,2856.5,2850.5,2854.5,75600.0
2026-06-09T00:25:00+00:00,2854.0,2854.5,2848.0,2848.5,78400.0
2026-06-09T00:26:00+00:00,2848.5,2850.0,2846.0,2847.0,52700.0
2026-06-09T00:27:00+00:00,2847.0,2849.0,2845.5,2847.0,69600.0
2026-06-09T00:28:00+00:00,2847.5,2850.0,2844.0,2844.5,94100.0
2026-06-09T00:29:00+00:00,2844.0,2846.0,2843.5,2844.5,56100.0
2026-06-09T00:30:00+00:00,2844.5,2845.5,2842.0,2843.0,94400.0
2026-06-09T00:31:00+00:00,2843.5,2843.5,2841.0,2842.0,44200.0
2026-06-09T00:32:00+00:00,2841.5,2845.0,2839.0,2844.0,153300.0
2026-06-09T00:33:00+00:00,2844.0,2846.0,2843.0,2843.5,85500.0
2026-06-09T00:34:00+00:00,2844.5,2847.0,2844.0,2846.5,35600.0
2026-06-09T00:35:00+00:00,2846.5,2847.0,2844.5,2847.0,58200.0
2026-06-09T00:36:00+00:00,2846.5,2846.5,2841.5,2841.5,84700.0
2026-06-09T00:37:00+00:00,2841.5,2843.5,2840.5,2843.5,69600.0
2026-06-09T00:38:00+00:00,2844.0,2844.0,2837.5,2838.5,87500.0
2026-06-09T00:39:00+00:00,2839.0,2842.5,2839.0,2841.5,34200.0
2026-06-09T00:40:00+00:00,2842.0,2844.5,2842.0,2843.5,29900.0
2026-06-09T00:41:00+00:00,2843.0,2846.5,2842.0,2846.0,44100.0
2026-06-09T00:42:00+00:00,2846.0,2847.0,2843.5,2846.5,79000.0
2026-06-09T00:43:00+00:00,2845.5,2846.5,2843.0,2843.5,35900.0
2026-06-09T00:44:00+00:00,2843.0,2844.0,2839.0,2840.5,85400.0
2026-06-09T00:45:00+00:00,2840.5,2840.5,2837.0,2839.5,44400.0
2026-06-09T00:46:00+00:00,2840.0,2841.0,2838.5,2840.0,41100.0
2026-06-09T00:47:00+00:00,2840.0,2843.0,2840.0,2843.0,33700.0
2026-06-09T00:48:00+00:00,2842.0,2843.5,2840.5,2841.0,36000.0
2026-06-09T00:49:00+00:00,2840.5,2842.0,2839.0,2841.0,106200.0
2026-06-09T00:50:00+00:00,2841.5,2843.0,2840.5,2842.5,30500.0
2026-06-09T00:51:00+00:00,2842.5,2844.5,2842.5,2842.5,35700.0
2026-06-09T00:52:00+00:00,2842.0,2843.0,2841.5,2843.0,33800.0
2026-06-09T00:53:00+00:00,2842.5,2842.5,2840.5,2841.5,35000.0
2026-06-09T00:54:00+00:00,2842.0,2842.5,2840.5,2840.5,13600.0
2026-06-09T00:55:00+00:00,2840.5,2842.0,2839.5,2839.5,43800.0
2026-06-09T00:56:00+00:00,2839.5,2840.0,2838.0,2838.5,38900.0
2026-06-09T00:57:00+00:00,2838.5,2840.0,2836.0,2836.0,50600.0
2026-06-09T00:58:00+00:00,2836.0,2838.5,2835.0,2838.5,38600.0
2026-06-09T00:59:00+00:00,2838.5,2840.0,2835.0,2835.0,37500.0
2026-06-09T01:00:00+00:00,2835.0,2839.0,2835.0,2839.0,52200.0
2026-06-09T01:01:00+00:00,2839.0,2839.0,2837.0,2838.0,22400.0
2026-06-09T01:02:00+00:00,2837.0,2837.0,2834.0,2835.5,52700.0
2026-06-09T01:03:00+00:00,2835.5,2835.5,2832.0,2833.5,37400.0
2026-06-09T01:04:00+00:00,2834.0,2836.0,2834.0,2834.5,29900.0
2026-06-09T01:05:00+00:00,2834.0,2836.0,2833.5,2834.5,37200.0
2026-06-09T01:06:00+00:00,2834.5,2839.5,2834.5,2838.5,118000.0
2026-06-09T01:07:00+00:00,2838.5,2840.5,2836.5,2840.5,47800.0
2026-06-09T01:08:00+00:00,2840.5,2840.5,2837.0,2839.5,26600.0
2026-06-09T01:09:00+00:00,2839.0,2840.5,2838.0,2838.0,19900.0
2026-06-09T01:10:00+00:00,2838.0,2838.0,2836.0,2836.0,25700.0
2026-06-09T01:11:00+00:00,2836.0,2839.0,2836.0,2837.5,22300.0
2026-06-09T01:12:00+00:00,2837.5,2838.5,2833.5,2835.0,62200.0
2026-06-09T01:13:00+00:00,2834.5,2836.5,2834.0,2836.5,32600.0
2026-06-09T01:14:00+00:00,2836.5,2838.5,2834.5,2835.0,41300.0
2026-06-09T01:15:00+00:00,2835.5,2840.0,2834.5,2838.5,50300.0
2026-06-09T01:16:00+00:00,2839.0,2840.5,2837.0,2837.0,36000.0
2026-06-09T01:17:00+00:00,2837.5,2838.0,2836.0,2837.0,24900.0
2026-06-09T01:18:00+00:00,2837.0,2837.0,2835.0,2835.5,39700.0
2026-06-09T01:19:00+00:00,2836.0,2838.5,2836.0,2838.5,28400.0
2026-06-09T01:20:00+00:00,2839.0,2839.5,2838.0,2839.5,34600.0
2026-06-09T01:21:00+00:00,2840.0,2842.5,2840.0,2842.0,56100.0
2026-06-09T01:22:00+00:00,2842.0,2846.5,2840.5,2846.5,71900.0
2026-06-09T01:23:00+00:00,2846.5,2848.5,2845.5,2848.0,51100.0
2026-06-09T01:24:00+00:00,2847.5,2849.0,2847.0,2847.0,28200.0
2026-06-09T01:25:00+00:00,2847.5,2851.5,2846.5,2851.5,80400.0
2026-06-09T01:26:00+00:00,2851.0,2851.5,2847.5,2848.0,21700.0
2026-06-09T01:27:00+00:00,2848.0,2848.5,2847.0,2848.5,23600.0
2026-06-09T01:28:00+00:00,2848.0,2848.5,2846.5,2846.5,21100.0
2026-06-09T01:29:00+00:00,2847.0,2847.0,2843.0,2843.5,31400.0
2026-06-09T01:30:00+00:00,2843.0,2843.5,2841.0,2841.0,20100.0
2026-06-09T01:31:00+00:00,2840.5,2844.0,2840.0,2843.5,30100.0
2026-06-09T01:32:00+00:00,2843.0,2843.0,2839.0,2839.0,40800.0
