timestamp_utc,open,high,low,close,volume
2026-06-11T00:05:00+00:00,65520.0,65650.0,65520.0,65620.0,0.0
2026-06-11T00:06:00+00:00,65610.0,65650.0,65500.0,65620.0,10669.0
2026-06-11T00:07:00+00:00,65640.0,65640.0,65530.0,65530.0,22091.0
2026-06-11T00:08:00+00:00,65530.0,65580.0,65490.0,65570.0,14058.0
2026-06-11T00:09:00+00:00,65560.0,65570.0,65340.0,65340.0,14595.0
2026-06-11T00:10:00+00:00,65330.0,65360.0,65270.0,65320.0,7102.0
2026-06-11T00:11:00+00:00,65330.0,65460.0,65310.0,65410.0,4007.0
2026-06-11T00:12:00+00:00,65420.0,65520.0,65390.0,65500.0,1857.0
2026-06-11T00:13:00+00:00,65510.0,65680.0,65500.0,65590.0,10570.0
2026-06-11T00:14:00+00:00,65590.0,65640.0,65520.0,65550.0,2020.0
2026-06-11T00:15:00+00:00,65590.0,65770.0,65540.0,65770.0,7378.0
2026-06-11T00:16:00+00:00,65780.0,65880.0,65750.0,65870.0,4952.0
2026-06-11T00:17:00+00:00,65870.0,66040.0,65820.0,66010.0,7276.0
2026-06-11T00:18:00+00:00,65990.0,65990.0,65820.0,65840.0,6601.0
2026-06-11T00:19:00+00:00,65840.0,65860.0,65740.0,65850.0,2890.0
2026-06-11T00:20:00+00:00,65860.0,65940.0,65810.0,65850.0,7767.0
2026-06-11T00:21:00+00:00,65830.0,65960.0,65800.0,65940.0,2636.0
2026-06-11T00:22:00+00:00,65920.0,65950.0,65760.0,65820.0,2346.0
2026-06-11T00:23:00+00:00,65840.0,65910.0,65830.0,65910.0,3013.0
2026-06-11T00:24:00+00:00,65900.0,65930.0,65810.0,65820.0,2732.0
2026-06-11T00:25:00+00:00,65810.0,65820.0,65690.0,65740.0,4823.0
2026-06-11T00:26:00+00:00,65710.0,65730.0,65650.0,65690.0,1198.0
2026-06-11T00:27:00+00:00,65700.0,65820.0,65690.0,65730.0,1837.0
2026-06-11T00:28:00+00:00,65760.0,65880.0,65730.0,65880.0,929.0
2026-06-11T00:29:00+00:00,65880.0,65900.0,65820.0,65850.0,2390.0
2026-06-11T00:30:00+00:00,65830.0,65860.0,65770.0,65800.0,3373.0
2026-06-11T00:31:00+00:00,65790.0,65810.0,65690.0,65770.0,1333.0
2026-06-11T00:32:00+00:00,65780.0,65820.0,65730.0,65790.0,663.0
2026-06-11T00:33:00+00:00,65770.0,65820.0,65680.0,65810.0,2470.0
2026-06-11T00:34:00+00:00,65820.0,65890.0,65740.0,65750.0,2274.0
2026-06-11T00:35:00+00:00,65730.0,65810.0,65700.0,65800.0,3458.0
2026-06-11T00:36:00+00:00,65790.0,65810.0,65670.0,65760.0,1418.0
2026-06-11T00:37:00+00:00,65770.0,65790.0,65710.0,65780.0,573.0
2026-06-11T00:38:00+00:00,65760.0,65800.0,65730.0,65740.0,1276.0
2026-06-11T00:39:00+00:00,65750.0,65750.0,65680.0,65740.0,1173.0
2026-06-11T00:40:00+00:00,65740.0,65820.0,65700.0,65820.0,1121.0
2026-06-11T00:41:00+00:00,65820.0,66000.0,65800.0,66000.0,13314.0
2026-06-11T00:42:00+00:00,66000.0,66030.0,65980.0,65990.0,2235.0
2026-06-11T00:43:00+00:00,66000.0,66040.0,65970.0,66020.0,1825.0
2026-06-11T00:44:00+00:00,66020.0,66020.0,65930.0,65940.0,3428.0
2026-06-11T00:45:00+00:00,65930.0,66140.0,65930.0,66130.0,2873.0
2026-06-11T00:46:00+00:00,66120.0,66410.0,66120.0,66410.0,3630.0
2026-06-11T00:47:00+00:00,66390.0,66420.0,66270.0,66300.0,1312.0
2026-06-11T00:48:00+00:00,66280.0,66410.0,66270.0,66410.0,3308.0
2026-06-11T00:49:00+00:00,66410.0,66520.0,66400.0,66500.0,1318.0
2026-06-11T00:50:00+00:00,66500.0,66560.0,66470.0,66560.0,1661.0
2026-06-11T00:51:00+00:00,66560.0,66580.0,66350.0,66370.0,2295.0
2026-06-11T00:52:00+00:00,66380.0,66470.0,66380.0,66450.0,4445.0
2026-06-11T00:53:00+00:00,66420.0,66500.0,66390.0,66480.0,564.0
2026-06-11T00:54:00+00:00,66450.0,66460.0,66390.0,66460.0,1319.0
2026-06-11T00:55:00+00:00,66450.0,66600.0,66450.0,66560.0,1270.0
2026-06-11T00:56:00+00:00,66540.0,66540.0,66480.0,66500.0,924.0
2026-06-11T00:57:00+00:00,66490.0,66520.0,66430.0,66490.0,325.0
2026-06-11T00:58:00+00:00,66470.0,66470.0,66420.0,66430.0,279.0
2026-06-11T00:59:00+00:00,66430.0,66450.0,66380.0,66390.0,1851.0
2026-06-11T01:00:00+00:00,66390.0,66510.0,66390.0,66440.0,1164.0
2026-06-11T01:01:00+00:00,66500.0,66530.0,66430.0,66530.0,11101.0
2026-06-11T01:02:00+00:00,66520.0,66570.0,66490.0,66510.0,1135.0
2026-06-11T01:03:00+00:00,66530.0,66700.0,66530.0,66660.0,3789.0
2026-06-11T01:04:00+00:00,66640.0,66760.0,66590.0,66660.0,1739.0
2026-06-11T01:05:00+00:00,66670.0,66730.0,66630.0,66720.0,1335.0
2026-06-11T01:06:00+00:00,66720.0,66750.0,66680.0,66680.0,765.0
2026-06-11T01:07:00+00:00,66660.0,66720.0,66600.0,66710.0,1009.0
2026-06-11T01:08:00+00:00,66680.0,66720.0,66650.0,66710.0,697.0
2026-06-11T01:09:00+00:00,66720.0,66800.0,66720.0,66800.0,11635.0
2026-06-11T01:10:00+00:00,66800.0,66900.0,66800.0,66900.0,1792.0
2026-06-11T01:11:00+00:00,66890.0,66960.0,66890.0,66950.0,942.0
2026-06-11T01:12:00+00:00,66950.0,67070.0,66950.0,67060.0,1712.0
2026-06-11T01:13:00+00:00,67050.0,67090.0,67010.0,67050.0,701.0
2026-06-11T01:14:00+00:00,67040.0,67080.0,67000.0,67080.0,699.0
2026-06-11T01:15:00+00:00,67070.0,67100.0,67030.0,67040.0,1043.0
2026-06-11T01:16:00+00:00,67010.0,67010.0,66930.0,67010.0,1882.0
2026-06-11T01:17:00+00:00,66990.0,67000.0,66860.0,66910.0,1746.0
2026-06-11T01:18:00+00:00,66910.0,66980.0,66890.0,66980.0,763.0
