timestamp_utc,open,high,low,close,volume
2026-04-28T00:05:00+00:00,2022.0,2022.5,2001.0,2004.5,0.0
2026-04-28T00:06:00+00:00,2003.5,2018.5,1992.5,2009.5,190600.0
2026-04-28T00:07:00+00:00,2008.5,2008.5,1994.0,1997.0,154600.0
2026-04-28T00:08:00+00:00,1997.5,2011.5,1995.0,2007.5,100500.0
2026-04-28T00:09:00+00:00,2007.0,2014.0,2003.0,2010.5,57400.0
2026-04-28T00:10:00+00:00,2010.5,2016.0,2004.0,2008.0,90000.0
2026-04-28T00:11:00+00:00,2008.0,2021.0,2007.5,2018.5,56600.0
2026-04-28T00:12:00+00:00,2018.0,2024.0,2013.5,2018.5,101600.0
2026-04-28T00:13:00+00:00,2017.5,2039.5,2017.0,2039.5,109600.0
2026-04-28T00:14:00+00:00,2039.5,2048.0,2022.5,2026.5,149900.0
2026-04-28T00:15:00+00:00,2026.0,2031.5,2013.0,2015.0,82700.0
2026-04-28T00:16:00+00:00,2014.5,2017.5,2008.5,2010.5,30400.0
2026-04-28T00:17:00+00:00,2010.0,2019.0,2010.0,2011.5,26900.0
2026-04-28T00:18:00+00:00,2011.0,2017.0,2009.5,2011.5,34700.0
2026-04-28T00:19:00+00:00,2012.5,2016.5,2010.5,2013.0,19800.0
2026-04-28T00:20:00+00:00,2014.0,2017.0,2008.0,2013.5,47200.0
2026-04-28T00:21:00+00:00,2014.5,2016.0,2011.0,2014.5,34900.0
2026-04-28T00:22:00+00:00,2015.5,2016.0,2012.5,2013.5,18900.0
2026-04-28T00:23:00+00:00,2013.5,2014.5,2005.5,2008.0,73400.0
2026-04-28T00:24:00+00:00,2009.0,2009.0,2005.0,2007.0,25500.0
2026-04-28T00:25:00+00:00,2007.0,2008.0,2001.5,2006.0,49500.0
2026-04-28T00:26:00+00:00,2005.5,2007.0,1998.0,2003.0,63500.0
2026-04-28T00:27:00+00:00,2003.0,2004.0,1996.0,2001.5,57000.0
2026-04-28T00:28:00+00:00,2001.5,2003.0,1998.5,2000.0,23200.0
2026-04-28T00:29:00+00:00,2000.0,2001.0,1990.0,1993.0,89400.0
2026-04-28T00:30:00+00:00,1993.5,1998.0,1990.0,1994.0,53000.0
2026-04-28T00:31:00+00:00,1994.0,1998.0,1991.5,1997.5,34400.0
2026-04-28T00:32:00+00:00,1996.0,2000.0,1995.5,2000.0,29400.0
2026-04-28T00:33:00+00:00,1999.0,1999.5,1996.0,1996.0,23500.0
2026-04-28T00:34:00+00:00,1996.0,2001.0,1993.0,1993.0,44800.0
2026-04-28T00:35:00+00:00,1993.5,1996.0,1993.0,1995.5,24800.0
2026-04-28T00:36:00+00:00,1995.5,1998.5,1995.5,1997.0,14400.0
2026-04-28T00:37:00+00:00,1997.0,2001.0,1997.0,1998.5,22200.0
2026-04-28T00:38:00+00:00,1998.0,2001.0,1997.0,2001.0,19100.0
2026-04-28T00:39:00+00:00,2001.0,2001.0,1995.5,1996.5,67200.0
2026-04-28T00:40:00+00:00,1997.0,1998.0,1993.5,1997.5,29400.0
2026-04-28T00:41:00+00:00,1997.0,1998.0,1995.0,1996.0,12300.0
2026-04-28T00:42:00+00:00,1996.0,1997.5,1995.5,1996.5,10600.0
2026-04-28T00:43:00+00:00,1997.0,2000.0,1997.0,1997.0,30600.0
2026-04-28T00:44:00+00:00,1996.5,1997.0,1992.5,1995.0,58100.0
2026-04-28T00:45:00+00:00,1995.5,1996.5,1994.0,1996.0,11500.0
2026-04-28T00:46:00+00:00,1996.0,1997.0,1995.5,1997.0,13600.0
2026-04-28T00:47:00+00:00,1997.0,1997.5,1988.0,1989.5,106600.0
2026-04-28T00:48:00+00:00,1991.0,1996.5,1991.0,1993.0,21800.0
2026-04-28T00:49:00+00:00,1993.0,1999.5,1992.5,1996.0,45100.0
2026-04-28T00:50:00+00:00,1995.0,2002.5,1992.0,2001.0,57700.0
2026-04-28T00:51:00+00:00,1999.5,2005.5,1999.5,2005.5,44500.0
2026-04-28T00:52:00+00:00,2004.0,2011.0,2003.0,2009.5,32700.0
2026-04-28T00:53:00+00:00,2008.0,2008.5,2004.5,2007.0,17500.0
2026-04-28T00:54:00+00:00,2006.5,2008.0,2000.5,2002.0,60500.0
2026-04-28T00:55:00+00:00,2001.5,2005.0,1995.0,1996.0,37500.0
2026-04-28T00:56:00+00:00,1995.0,2000.5,1993.0,1998.0,28400.0
2026-04-28T00:57:00+00:00,1998.0,2000.0,1997.5,1999.5,13200.0
2026-04-28T00:58:00+00:00,1999.0,2004.0,1998.5,2001.5,21600.0
2026-04-28T00:59:00+00:00,2001.5,2012.5,2000.5,2007.0,44500.0
2026-04-28T01:00:00+00:00,2006.5,2008.5,2004.5,2006.5,10900.0
2026-04-28T01:01:00+00:00,2006.0,2006.5,2004.5,2006.5,7500.0
