timestamp_utc,open,high,low,close,volume
2026-05-20T00:05:00+00:00,35900.0,36020.0,35880.0,35900.0,0.0
2026-05-20T00:06:00+00:00,35890.0,35950.0,35820.0,35910.0,14800.0
2026-05-20T00:07:00+00:00,35890.0,35920.0,35660.0,35740.0,26200.0
2026-05-20T00:08:00+00:00,35740.0,35770.0,35500.0,35510.0,32900.0
2026-05-20T00:09:00+00:00,35520.0,35530.0,35370.0,35370.0,24100.0
2026-05-20T00:10:00+00:00,35400.0,35440.0,35260.0,35290.0,37100.0
2026-05-20T00:11:00+00:00,35290.0,35300.0,35130.0,35130.0,23200.0
2026-05-20T00:12:00+00:00,35160.0,35250.0,35130.0,35190.0,21100.0
2026-05-20T00:13:00+00:00,35180.0,35190.0,35050.0,35110.0,19400.0
2026-05-20T00:14:00+00:00,35120.0,35310.0,35070.0,35260.0,25400.0
2026-05-20T00:15:00+00:00,35270.0,35290.0,35110.0,35180.0,15100.0
2026-05-20T00:16:00+00:00,35180.0,35180.0,35100.0,35150.0,9500.0
2026-05-20T00:17:00+00:00,35130.0,35150.0,34930.0,34990.0,55800.0
2026-05-20T00:18:00+00:00,35050.0,35070.0,34910.0,34950.0,17300.0
2026-05-20T00:19:00+00:00,34970.0,35010.0,34930.0,35010.0,17700.0
2026-05-20T00:20:00+00:00,34980.0,34990.0,34890.0,34930.0,20900.0
2026-05-20T00:21:00+00:00,34920.0,34950.0,34760.0,34790.0,26700.0
2026-05-20T00:22:00+00:00,34760.0,34840.0,34710.0,34730.0,21700.0
2026-05-20T00:23:00+00:00,34740.0,34750.0,34620.0,34700.0,20200.0
2026-05-20T00:24:00+00:00,34700.0,34870.0,34690.0,34850.0,24000.0
2026-05-20T00:25:00+00:00,34850.0,35040.0,34780.0,35040.0,26300.0
2026-05-20T00:26:00+00:00,35040.0,35060.0,34890.0,34930.0,18000.0
2026-05-20T00:27:00+00:00,34940.0,35070.0,34940.0,35070.0,20100.0
2026-05-20T00:28:00+00:00,35070.0,35090.0,34980.0,35060.0,14100.0
2026-05-20T00:29:00+00:00,35050.0,35140.0,35010.0,35140.0,17900.0
2026-05-20T00:30:00+00:00,35130.0,35310.0,35110.0,35310.0,28100.0
2026-05-20T00:31:00+00:00,35310.0,35360.0,35190.0,35270.0,20200.0
2026-05-20T00:32:00+00:00,35290.0,35300.0,35080.0,35100.0,15000.0
2026-05-20T00:33:00+00:00,35110.0,35150.0,34970.0,35020.0,17700.0
2026-05-20T00:34:00+00:00,35020.0,35130.0,35000.0,35100.0,9200.0
2026-05-20T00:35:00+00:00,35120.0,35160.0,35060.0,35110.0,11300.0
2026-05-20T00:36:00+00:00,35100.0,35100.0,34950.0,35000.0,14600.0
2026-05-20T00:37:00+00:00,35000.0,35150.0,34990.0,35030.0,17800.0
2026-05-20T00:38:00+00:00,35040.0,35120.0,34980.0,35110.0,17300.0
2026-05-20T00:39:00+00:00,35120.0,35160.0,35010.0,35020.0,8000.0
2026-05-20T00:40:00+00:00,35050.0,35060.0,34960.0,35020.0,15300.0
2026-05-20T00:41:00+00:00,35010.0,35050.0,34960.0,34980.0,9900.0
2026-05-20T00:42:00+00:00,34970.0,34990.0,34910.0,34930.0,8700.0
2026-05-20T00:43:00+00:00,34920.0,35010.0,34920.0,34990.0,12500.0
2026-05-20T00:44:00+00:00,34970.0,35130.0,34970.0,35130.0,11400.0
2026-05-20T00:45:00+00:00,35130.0,35230.0,35130.0,35210.0,12400.0
2026-05-20T00:46:00+00:00,35220.0,35270.0,35180.0,35250.0,10100.0
2026-05-20T00:47:00+00:00,35250.0,35410.0,35250.0,35400.0,13900.0
2026-05-20T00:48:00+00:00,35410.0,35450.0,35260.0,35420.0,11500.0
2026-05-20T00:49:00+00:00,35410.0,35420.0,35320.0,35340.0,9200.0
2026-05-20T00:50:00+00:00,35360.0,35400.0,35270.0,35290.0,9500.0
2026-05-20T00:51:00+00:00,35300.0,35330.0,35230.0,35260.0,6500.0
2026-05-20T00:52:00+00:00,35270.0,35340.0,35250.0,35270.0,6400.0
2026-05-20T00:53:00+00:00,35270.0,35270.0,35210.0,35260.0,11000.0
2026-05-20T00:54:00+00:00,35280.0,35360.0,35280.0,35320.0,10600.0
2026-05-20T00:55:00+00:00,35330.0,35360.0,35260.0,35300.0,5800.0
2026-05-20T00:56:00+00:00,35280.0,35300.0,35190.0,35200.0,8300.0
2026-05-20T00:57:00+00:00,35190.0,35260.0,35180.0,35190.0,6200.0
2026-05-20T00:58:00+00:00,35190.0,35190.0,35120.0,35160.0,6900.0
2026-05-20T00:59:00+00:00,35160.0,35190.0,35140.0,35180.0,3300.0
2026-05-20T01:00:00+00:00,35190.0,35220.0,35100.0,35160.0,22800.0
2026-05-20T01:01:00+00:00,35120.0,35150.0,35030.0,35060.0,20600.0
2026-05-20T01:02:00+00:00,35060.0,35060.0,34950.0,34960.0,36300.0
2026-05-20T01:03:00+00:00,34980.0,34990.0,34890.0,34950.0,23200.0
2026-05-20T01:04:00+00:00,34950.0,35100.0,34930.0,35080.0,13500.0
2026-05-20T01:05:00+00:00,35100.0,35130.0,35000.0,35010.0,10300.0
2026-05-20T01:06:00+00:00,35010.0,35070.0,34950.0,34970.0,7100.0
2026-05-20T01:07:00+00:00,34970.0,34990.0,34950.0,34950.0,12600.0
2026-05-20T01:08:00+00:00,34950.0,35080.0,34940.0,35070.0,9700.0
2026-05-20T01:09:00+00:00,35080.0,35170.0,35060.0,35110.0,12200.0
2026-05-20T01:10:00+00:00,35120.0,35240.0,35120.0,35220.0,12300.0
2026-05-20T01:11:00+00:00,35240.0,35280.0,35230.0,35240.0,7200.0
2026-05-20T01:12:00+00:00,35240.0,35270.0,35170.0,35210.0,7500.0
2026-05-20T01:13:00+00:00,35210.0,35230.0,35150.0,35200.0,8300.0
2026-05-20T01:14:00+00:00,35210.0,35260.0,35140.0,35240.0,8300.0
2026-05-20T01:15:00+00:00,35230.0,35290.0,35230.0,35250.0,6300.0
2026-05-20T01:16:00+00:00,35240.0,35270.0,35230.0,35240.0,8600.0
2026-05-20T01:17:00+00:00,35230.0,35260.0,35160.0,35260.0,5500.0
2026-05-20T01:18:00+00:00,35260.0,35290.0,35210.0,35270.0,5600.0
2026-05-20T01:19:00+00:00,35260.0,35270.0,35190.0,35230.0,4300.0
2026-05-20T01:20:00+00:00,35230.0,35330.0,35230.0,35290.0,12000.0
2026-05-20T01:21:00+00:00,35300.0,35320.0,35230.0,35270.0,5900.0
2026-05-20T01:22:00+00:00,35280.0,35300.0,35250.0,35250.0,3000.0
2026-05-20T01:23:00+00:00,35240.0,35260.0,35200.0,35230.0,4100.0
2026-05-20T01:24:00+00:00,35210.0,35210.0,35110.0,35120.0,8000.0
2026-05-20T01:25:00+00:00,35120.0,35140.0,35070.0,35100.0,5800.0
2026-05-20T01:26:00+00:00,35100.0,35100.0,35020.0,35040.0,4900.0
2026-05-20T01:27:00+00:00,35030.0,35070.0,34980.0,35070.0,10400.0
2026-05-20T01:28:00+00:00,35080.0,35130.0,35040.0,35070.0,6100.0
2026-05-20T01:29:00+00:00,35070.0,35090.0,35030.0,35070.0,4200.0
2026-05-20T01:30:00+00:00,35060.0,35060.0,34990.0,35020.0,7400.0
2026-05-20T01:31:00+00:00,35000.0,35020.0,34990.0,34990.0,2600.0
2026-05-20T01:32:00+00:00,34980.0,35030.0,34960.0,35020.0,10200.0
2026-05-20T01:33:00+00:00,35030.0,35110.0,35030.0,35080.0,6300.0
2026-05-20T01:34:00+00:00,35080.0,35100.0,35010.0,35020.0,3000.0
2026-05-20T01:35:00+00:00,35020.0,35030.0,34950.0,35030.0,8000.0
2026-05-20T01:36:00+00:00,35000.0,35000.0,34910.0,34960.0,9600.0
2026-05-20T01:37:00+00:00,34950.0,34970.0,34910.0,34940.0,4900.0
2026-05-20T01:38:00+00:00,34940.0,34940.0,34860.0,34900.0,11700.0
2026-05-20T01:39:00+00:00,34910.0,34950.0,34900.0,34930.0,8600.0
2026-05-20T01:40:00+00:00,34950.0,34950.0,34850.0,34870.0,7300.0
2026-05-20T01:41:00+00:00,34860.0,34870.0,34820.0,34860.0,7500.0
2026-05-20T01:42:00+00:00,34870.0,34910.0,34840.0,34890.0,4800.0
2026-05-20T01:43:00+00:00,34890.0,34900.0,34880.0,34900.0,4200.0
2026-05-20T01:44:00+00:00,34910.0,34980.0,34880.0,34920.0,7800.0
2026-05-20T01:45:00+00:00,34920.0,34960.0,34890.0,34910.0,6100.0
2026-05-20T01:46:00+00:00,34920.0,34930.0,34840.0,34870.0,7300.0
2026-05-20T01:47:00+00:00,34870.0,34880.0,34840.0,34860.0,5500.0
2026-05-20T01:48:00+00:00,34860.0,34880.0,34830.0,34870.0,5000.0
2026-05-20T01:49:00+00:00,34880.0,35050.0,34880.0,35040.0,14300.0
2026-05-20T01:50:00+00:00,35040.0,35150.0,35030.0,35110.0,16200.0
2026-05-20T01:51:00+00:00,35140.0,35150.0,35090.0,35140.0,8200.0
2026-05-20T01:52:00+00:00,35140.0,35210.0,35140.0,35170.0,6600.0
2026-05-20T01:53:00+00:00,35200.0,35290.0,35200.0,35280.0,10500.0
2026-05-20T01:54:00+00:00,35280.0,35310.0,35210.0,35230.0,7800.0
2026-05-20T01:55:00+00:00,35230.0,35270.0,35230.0,35250.0,2900.0
2026-05-20T01:56:00+00:00,35260.0,35260.0,35190.0,35220.0,8800.0
2026-05-20T01:57:00+00:00,35220.0,35220.0,35140.0,35140.0,4700.0
2026-05-20T01:58:00+00:00,35150.0,35180.0,35110.0,35160.0,9900.0
2026-05-20T01:59:00+00:00,35150.0,35190.0,35130.0,35170.0,2100.0
2026-05-20T02:00:00+00:00,35190.0,35200.0,35140.0,35170.0,4000.0
2026-05-20T02:01:00+00:00,35180.0,35220.0,35150.0,35170.0,5200.0
2026-05-20T02:02:00+00:00,35160.0,35210.0,35160.0,35200.0,3100.0
2026-05-20T02:03:00+00:00,35190.0,35200.0,35150.0,35200.0,2600.0
2026-05-20T02:04:00+00:00,35200.0,35230.0,35200.0,35210.0,2800.0
2026-05-20T02:05:00+00:00,35190.0,35230.0,35170.0,35190.0,2600.0
2026-05-20T02:06:00+00:00,35180.0,35180.0,35100.0,35110.0,9700.0
2026-05-20T02:07:00+00:00,35100.0,35120.0,35040.0,35100.0,7200.0
2026-05-20T02:08:00+00:00,35100.0,35150.0,35100.0,35140.0,3700.0
2026-05-20T02:09:00+00:00,35140.0,35160.0,35080.0,35080.0,3300.0
2026-05-20T02:10:00+00:00,35070.0,35120.0,35060.0,35120.0,2500.0
2026-05-20T02:11:00+00:00,35090.0,35090.0,35010.0,35010.0,3800.0
2026-05-20T02:12:00+00:00,35010.0,35060.0,35010.0,35060.0,3100.0
2026-05-20T02:13:00+00:00,35060.0,35110.0,35050.0,35080.0,4400.0
2026-05-20T02:14:00+00:00,35080.0,35130.0,35080.0,35100.0,4100.0
2026-05-20T02:15:00+00:00,35100.0,35120.0,35100.0,35100.0,3200.0
2026-05-20T02:16:00+00:00,35090.0,35150.0,35090.0,35140.0,3800.0
2026-05-20T02:17:00+00:00,35140.0,35140.0,35030.0,35100.0,5500.0
2026-05-20T02:18:00+00:00,35090.0,35110.0,35050.0,35050.0,3100.0
2026-05-20T02:19:00+00:00,35060.0,35060.0,35030.0,35060.0,3300.0
2026-05-20T02:20:00+00:00,35050.0,35080.0,35040.0,35040.0,2300.0
2026-05-20T02:21:00+00:00,35040.0,35040.0,34970.0,34990.0,6800.0
2026-05-20T02:22:00+00:00,35000.0,35040.0,34960.0,35030.0,5300.0
2026-05-20T02:23:00+00:00,35020.0,35080.0,35010.0,35080.0,2500.0
2026-05-20T02:24:00+00:00,35090.0,35110.0,35070.0,35080.0,3000.0
2026-05-20T02:25:00+00:00,35090.0,35110.0,35030.0,35040.0,3800.0
2026-05-20T02:26:00+00:00,35020.0,35050.0,35020.0,35050.0,1900.0
2026-05-20T02:27:00+00:00,35060.0,35100.0,35050.0,35080.0,4400.0
2026-05-20T02:28:00+00:00,35080.0,35140.0,35080.0,35140.0,6800.0
2026-05-20T02:29:00+00:00,35130.0,35130.0,35030.0,35050.0,4200.0
2026-05-20T02:30:00+00:00,35060.0,35060.0,35060.0,35060.0,2200.0
2026-05-20T03:30:00+00:00,34880.0,34900.0,34650.0,34690.0,60300.0
2026-05-20T03:31:00+00:00,34700.0,34710.0,34650.0,34700.0,13100.0
2026-05-20T03:32:00+00:00,34680.0,34760.0,34680.0,34740.0,11500.0
2026-05-20T03:33:00+00:00,34740.0,34770.0,34680.0,34770.0,10000.0
2026-05-20T03:34:00+00:00,34780.0,34860.0,34770.0,34860.0,10500.0
2026-05-20T03:35:00+00:00,34840.0,34900.0,34820.0,34860.0,11900.0
2026-05-20T03:36:00+00:00,34860.0,34920.0,34850.0,34920.0,10000.0
2026-05-20T03:37:00+00:00,34920.0,35000.0,34910.0,34980.0,16200.0
2026-05-20T03:38:00+00:00,34990.0,35020.0,34950.0,34950.0,10100.0
2026-05-20T03:39:00+00:00,34940.0,34970.0,34910.0,34950.0,7100.0
2026-05-20T03:40:00+00:00,34950.0,34960.0,34870.0,34920.0,9200.0
2026-05-20T03:41:00+00:00,34920.0,34950.0,34890.0,34930.0,5000.0
2026-05-20T03:42:00+00:00,34920.0,34930.0,34850.0,34860.0,5700.0
2026-05-20T03:43:00+00:00,34850.0,34850.0,34810.0,34810.0,4300.0
2026-05-20T03:44:00+00:00,34810.0,34860.0,34800.0,34820.0,6300.0
2026-05-20T03:45:00+00:00,34830.0,34860.0,34790.0,34800.0,8400.0
2026-05-20T03:46:00+00:00,34790.0,34820.0,34780.0,34820.0,5600.0
2026-05-20T03:47:00+00:00,34800.0,34830.0,34800.0,34800.0,3800.0
2026-05-20T03:48:00+00:00,34810.0,34820.0,34800.0,34800.0,3300.0
2026-05-20T03:49:00+00:00,34790.0,34900.0,34780.0,34850.0,18300.0
2026-05-20T03:50:00+00:00,34850.0,34880.0,34780.0,34800.0,4900.0
2026-05-20T03:51:00+00:00,34800.0,34930.0,34800.0,34910.0,8600.0
2026-05-20T03:52:00+00:00,34900.0,34920.0,34880.0,34910.0,3400.0
2026-05-20T03:53:00+00:00,34890.0,34900.0,34870.0,34890.0,3800.0
2026-05-20T03:54:00+00:00,34890.0,34920.0,34880.0,34900.0,3300.0
2026-05-20T03:55:00+00:00,34920.0,34930.0,34880.0,34930.0,3500.0
2026-05-20T03:56:00+00:00,34930.0,34960.0,34910.0,34950.0,4400.0
2026-05-20T03:57:00+00:00,34960.0,34990.0,34960.0,34980.0,6900.0
2026-05-20T03:58:00+00:00,34990.0,34990.0,34950.0,34990.0,3700.0
2026-05-20T03:59:00+00:00,34990.0,35010.0,34970.0,34990.0,5600.0
2026-05-20T04:00:00+00:00,34980.0,35100.0,34980.0,35100.0,14300.0
2026-05-20T04:01:00+00:00,35100.0,35120.0,35070.0,35080.0,9300.0
2026-05-20T04:02:00+00:00,35060.0,35120.0,35050.0,35090.0,7800.0
2026-05-20T04:03:00+00:00,35090.0,35090.0,35040.0,35040.0,4000.0
2026-05-20T04:04:00+00:00,35050.0,35100.0,35040.0,35090.0,4800.0
2026-05-20T04:05:00+00:00,35100.0,35140.0,35100.0,35110.0,8600.0
2026-05-20T04:06:00+00:00,35130.0,35150.0,35110.0,35110.0,6600.0
2026-05-20T04:07:00+00:00,35110.0,35140.0,35090.0,35110.0,3400.0
2026-05-20T04:08:00+00:00,35100.0,35120.0,35070.0,35080.0,6300.0
2026-05-20T04:09:00+00:00,35070.0,35120.0,35060.0,35120.0,4700.0
2026-05-20T04:10:00+00:00,35100.0,35100.0,35070.0,35080.0,1600.0
2026-05-20T04:11:00+00:00,35090.0,35090.0,35060.0,35070.0,4400.0
2026-05-20T04:12:00+00:00,35070.0,35080.0,35040.0,35070.0,3900.0
2026-05-20T04:13:00+00:00,35080.0,35100.0,35080.0,35100.0,2700.0
2026-05-20T04:14:00+00:00,35100.0,35150.0,35100.0,35150.0,5200.0
2026-05-20T04:15:00+00:00,35140.0,35150.0,35090.0,35090.0,4600.0
2026-05-20T04:16:00+00:00,35110.0,35150.0,35090.0,35120.0,4200.0
2026-05-20T04:17:00+00:00,35120.0,35120.0,35060.0,35080.0,3800.0
2026-05-20T04:18:00+00:00,35090.0,35110.0,34920.0,34980.0,23800.0
2026-05-20T04:19:00+00:00,34970.0,35000.0,34940.0,34940.0,7700.0
2026-05-20T04:20:00+00:00,34940.0,34980.0,34920.0,34980.0,6000.0
2026-05-20T04:21:00+00:00,34970.0,34990.0,34950.0,34960.0,4400.0
2026-05-20T04:22:00+00:00,34960.0,34990.0,34950.0,34990.0,3800.0
2026-05-20T04:23:00+00:00,35000.0,35010.0,34960.0,34960.0,3500.0
2026-05-20T04:24:00+00:00,34970.0,34970.0,34950.0,34950.0,2900.0
2026-05-20T04:25:00+00:00,34940.0,34940.0,34910.0,34930.0,5400.0
2026-05-20T04:26:00+00:00,34920.0,34930.0,34890.0,34930.0,6200.0
