timestamp_utc,open,high,low,close,volume
2026-05-20T00:05:00+00:00,2998.0,3003.0,2996.0,2999.0,0.0
2026-05-20T00:06:00+00:00,2999.0,2999.0,2993.0,2994.5,123400.0
2026-05-20T00:07:00+00:00,2994.0,2998.0,2989.5,2993.0,124800.0
2026-05-20T00:08:00+00:00,2993.0,2996.0,2981.5,2983.0,211600.0
2026-05-20T00:09:00+00:00,2983.5,2986.5,2975.5,2977.5,211200.0
2026-05-20T00:10:00+00:00,2978.0,2982.5,2976.0,2980.5,140200.0
2026-05-20T00:11:00+00:00,2980.0,2980.5,2977.0,2978.0,111500.0
2026-05-20T00:12:00+00:00,2978.5,2980.5,2976.0,2980.5,152700.0
2026-05-20T00:13:00+00:00,2980.5,2981.5,2976.0,2977.5,136600.0
2026-05-20T00:14:00+00:00,2977.5,2979.0,2974.0,2978.5,139300.0
2026-05-20T00:15:00+00:00,2978.0,2980.5,2976.5,2980.0,101900.0
2026-05-20T00:16:00+00:00,2979.5,2980.5,2975.5,2976.5,105700.0
2026-05-20T00:17:00+00:00,2977.0,2982.0,2976.5,2980.0,89500.0
2026-05-20T00:18:00+00:00,2980.5,2981.0,2972.0,2972.0,107000.0
2026-05-20T00:19:00+00:00,2971.5,2974.5,2969.0,2969.0,141800.0
2026-05-20T00:20:00+00:00,2969.0,2969.0,2964.5,2968.0,109100.0
2026-05-20T00:21:00+00:00,2968.5,2971.0,2967.0,2968.0,85000.0
2026-05-20T00:22:00+00:00,2968.0,2971.0,2967.0,2969.0,43400.0
2026-05-20T00:23:00+00:00,2969.0,2969.0,2965.0,2966.0,75300.0
2026-05-20T00:24:00+00:00,2966.5,2967.5,2961.0,2962.0,94900.0
2026-05-20T00:25:00+00:00,2962.5,2968.5,2962.5,2968.5,116500.0
2026-05-20T00:26:00+00:00,2969.0,2970.0,2962.5,2966.0,75800.0
2026-05-20T00:27:00+00:00,2966.5,2968.0,2963.5,2966.5,62900.0
2026-05-20T00:28:00+00:00,2966.5,2967.0,2959.0,2960.0,155700.0
2026-05-20T00:29:00+00:00,2960.0,2963.0,2958.5,2961.0,83800.0
2026-05-20T00:30:00+00:00,2961.5,2967.5,2961.5,2966.0,81400.0
2026-05-20T00:31:00+00:00,2965.5,2967.0,2962.0,2962.5,72600.0
2026-05-20T00:32:00+00:00,2962.5,2966.0,2960.0,2961.0,90200.0
2026-05-20T00:33:00+00:00,2961.0,2962.5,2959.5,2960.5,36800.0
2026-05-20T00:34:00+00:00,2960.0,2961.5,2958.5,2960.5,76100.0
2026-05-20T00:35:00+00:00,2961.0,2963.0,2961.0,2961.5,60100.0
2026-05-20T00:36:00+00:00,2962.0,2962.0,2958.0,2959.0,91500.0
2026-05-20T00:37:00+00:00,2959.0,2962.5,2959.0,2962.0,58100.0
2026-05-20T00:38:00+00:00,2962.0,2962.5,2958.0,2962.0,105800.0
2026-05-20T00:39:00+00:00,2962.5,2963.0,2957.5,2957.5,111000.0
2026-05-20T00:40:00+00:00,2957.5,2959.0,2955.5,2959.0,88100.0
2026-05-20T00:41:00+00:00,2959.0,2962.0,2958.5,2958.5,68200.0
2026-05-20T00:42:00+00:00,2958.5,2959.5,2956.0,2957.0,55100.0
2026-05-20T00:43:00+00:00,2957.0,2957.0,2955.0,2956.5,87700.0
2026-05-20T00:44:00+00:00,2957.0,2957.0,2955.5,2956.0,42000.0
2026-05-20T00:45:00+00:00,2956.5,2960.0,2955.0,2959.0,96500.0
2026-05-20T00:46:00+00:00,2959.5,2964.5,2959.0,2963.0,96000.0
2026-05-20T00:47:00+00:00,2963.0,2968.0,2962.0,2967.5,58600.0
2026-05-20T00:48:00+00:00,2967.5,2969.0,2965.0,2968.0,78400.0
2026-05-20T00:49:00+00:00,2967.5,2968.0,2964.0,2964.0,53500.0
2026-05-20T00:50:00+00:00,2965.0,2965.0,2963.5,2964.0,34600.0
2026-05-20T00:51:00+00:00,2964.5,2965.0,2960.5,2962.5,65700.0
2026-05-20T00:52:00+00:00,2962.5,2968.5,2962.0,2967.0,68900.0
2026-05-20T00:53:00+00:00,2967.5,2970.5,2966.0,2970.5,53500.0
2026-05-20T00:54:00+00:00,2970.5,2974.0,2970.5,2972.0,56800.0
2026-05-20T00:55:00+00:00,2972.5,2974.5,2971.0,2974.0,53400.0
2026-05-20T00:56:00+00:00,2974.0,2974.0,2971.5,2971.5,29400.0
2026-05-20T00:57:00+00:00,2972.0,2975.5,2971.5,2974.0,79800.0
2026-05-20T00:58:00+00:00,2973.5,2975.0,2971.0,2972.0,56400.0
2026-05-20T00:59:00+00:00,2972.5,2975.5,2972.0,2974.5,49400.0
2026-05-20T01:00:00+00:00,2975.0,2980.0,2975.0,2979.0,70700.0
2026-05-20T01:01:00+00:00,2979.0,2981.5,2978.5,2979.0,52900.0
2026-05-20T01:02:00+00:00,2978.0,2978.5,2975.0,2975.0,56900.0
2026-05-20T01:03:00+00:00,2976.0,2976.5,2974.5,2976.0,48700.0
2026-05-20T01:04:00+00:00,2975.5,2977.5,2974.0,2975.0,68000.0
2026-05-20T01:05:00+00:00,2974.5,2975.5,2969.5,2970.0,110300.0
2026-05-20T01:06:00+00:00,2970.0,2971.5,2968.0,2968.0,59400.0
2026-05-20T01:07:00+00:00,2968.0,2970.5,2966.5,2968.5,77800.0
2026-05-20T01:08:00+00:00,2969.0,2974.5,2966.5,2974.0,65200.0
2026-05-20T01:09:00+00:00,2974.0,2977.5,2973.5,2976.5,58100.0
2026-05-20T01:10:00+00:00,2976.0,2978.5,2976.0,2977.5,52300.0
2026-05-20T01:11:00+00:00,2977.5,2977.5,2973.0,2973.0,55900.0
2026-05-20T01:12:00+00:00,2973.5,2975.0,2970.5,2972.0,66100.0
2026-05-20T01:13:00+00:00,2972.5,2973.0,2969.5,2971.0,52900.0
2026-05-20T01:14:00+00:00,2972.0,2974.0,2971.0,2974.0,35200.0
2026-05-20T01:15:00+00:00,2973.5,2975.0,2972.5,2972.5,78500.0
2026-05-20T01:16:00+00:00,2972.5,2974.5,2972.0,2974.5,35700.0
2026-05-20T01:17:00+00:00,2974.0,2974.0,2970.5,2972.5,56400.0
2026-05-20T01:18:00+00:00,2972.5,2973.0,2968.0,2971.0,154700.0
2026-05-20T01:19:00+00:00,2970.5,2971.0,2968.5,2969.5,26200.0
2026-05-20T01:20:00+00:00,2969.5,2973.5,2969.5,2972.5,39100.0
2026-05-20T01:21:00+00:00,2973.0,2973.0,2969.0,2970.0,34300.0
2026-05-20T01:22:00+00:00,2970.0,2971.0,2968.5,2970.0,111400.0
2026-05-20T01:23:00+00:00,2970.0,2972.0,2969.0,2971.0,34300.0
2026-05-20T01:24:00+00:00,2970.5,2970.5,2965.5,2965.5,65100.0
2026-05-20T01:25:00+00:00,2965.0,2969.0,2965.0,2969.0,38000.0
2026-05-20T01:26:00+00:00,2969.0,2969.5,2965.5,2965.5,39500.0
2026-05-20T01:27:00+00:00,2965.5,2967.5,2964.5,2967.5,66500.0
2026-05-20T01:28:00+00:00,2968.0,2969.0,2965.5,2966.0,40800.0
2026-05-20T01:29:00+00:00,2965.5,2966.5,2962.5,2963.0,119500.0
2026-05-20T01:30:00+00:00,2963.5,2963.5,2958.0,2958.5,95500.0
2026-05-20T01:31:00+00:00,2958.5,2958.5,2952.0,2952.5,128600.0
2026-05-20T01:32:00+00:00,2952.5,2954.5,2950.0,2954.0,93500.0
2026-05-20T01:33:00+00:00,2953.5,2956.0,2953.5,2956.0,52000.0
2026-05-20T01:34:00+00:00,2955.5,2956.5,2951.5,2951.5,61800.0
2026-05-20T01:35:00+00:00,2951.5,2955.0,2949.0,2953.5,190800.0
2026-05-20T01:36:00+00:00,2954.5,2957.0,2953.5,2957.0,41100.0
2026-05-20T01:37:00+00:00,2957.0,2958.5,2956.5,2958.0,33100.0
2026-05-20T01:38:00+00:00,2958.0,2959.0,2957.5,2958.5,17300.0
2026-05-20T01:39:00+00:00,2958.5,2960.0,2957.5,2959.0,53600.0
2026-05-20T01:40:00+00:00,2959.0,2960.0,2957.5,2957.5,26600.0
2026-05-20T01:41:00+00:00,2957.5,2959.5,2957.0,2959.0,49100.0
2026-05-20T01:42:00+00:00,2959.5,2960.5,2958.5,2959.5,22200.0
2026-05-20T01:43:00+00:00,2959.0,2960.5,2957.5,2957.5,30600.0
2026-05-20T01:44:00+00:00,2958.5,2959.5,2956.0,2957.0,69200.0
2026-05-20T01:45:00+00:00,2957.5,2958.5,2956.5,2958.5,22500.0
2026-05-20T01:46:00+00:00,2958.0,2958.5,2956.0,2957.0,37700.0
2026-05-20T01:47:00+00:00,2957.5,2958.5,2957.5,2958.0,22500.0
2026-05-20T01:48:00+00:00,2958.0,2961.5,2958.0,2961.5,30900.0
2026-05-20T01:49:00+00:00,2961.5,2969.5,2961.5,2968.5,111900.0
2026-05-20T01:50:00+00:00,2968.5,2974.0,2968.0,2971.5,105200.0
2026-05-20T01:51:00+00:00,2971.5,2972.0,2964.0,2965.0,37500.0
2026-05-20T01:52:00+00:00,2964.5,2968.0,2964.5,2967.5,32500.0
2026-05-20T01:53:00+00:00,2968.0,2971.0,2967.5,2968.5,40700.0
2026-05-20T01:54:00+00:00,2968.0,2968.5,2966.0,2967.0,30500.0
2026-05-20T01:55:00+00:00,2967.5,2969.0,2966.5,2968.0,33300.0
2026-05-20T01:56:00+00:00,2968.0,2969.0,2966.5,2968.0,27100.0
2026-05-20T01:57:00+00:00,2968.0,2969.5,2967.5,2968.5,25300.0
2026-05-20T01:58:00+00:00,2968.0,2968.0,2966.5,2967.5,22100.0
2026-05-20T01:59:00+00:00,2967.5,2967.5,2965.5,2966.0,20600.0
2026-05-20T02:00:00+00:00,2966.5,2968.5,2965.5,2966.5,53400.0
2026-05-20T02:01:00+00:00,2966.0,2966.0,2964.0,2964.0,45700.0
2026-05-20T02:02:00+00:00,2964.0,2965.0,2963.0,2965.0,27600.0
2026-05-20T02:03:00+00:00,2964.5,2965.5,2963.5,2965.0,33200.0
2026-05-20T02:04:00+00:00,2965.5,2965.5,2963.0,2964.5,20700.0
2026-05-20T02:05:00+00:00,2965.0,2967.0,2965.0,2965.5,34500.0
2026-05-20T02:06:00+00:00,2965.5,2966.0,2963.5,2964.0,33600.0
2026-05-20T02:07:00+00:00,2964.0,2964.0,2962.0,2963.0,33000.0
2026-05-20T02:08:00+00:00,2963.5,2966.0,2963.5,2965.5,41900.0
2026-05-20T02:09:00+00:00,2965.5,2965.5,2963.0,2963.0,30600.0
2026-05-20T02:10:00+00:00,2963.5,2965.0,2962.5,2964.0,37900.0
2026-05-20T02:11:00+00:00,2964.0,2966.0,2962.0,2962.0,43200.0
2026-05-20T02:12:00+00:00,2962.5,2964.0,2962.0,2963.5,14500.0
2026-05-20T02:13:00+00:00,2963.0,2964.0,2962.5,2963.5,26200.0
2026-05-20T02:14:00+00:00,2964.0,2966.0,2964.0,2965.0,38600.0
2026-05-20T02:15:00+00:00,2965.0,2965.5,2962.0,2962.5,74700.0
2026-05-20T02:16:00+00:00,2962.0,2964.0,2960.5,2961.5,44500.0
2026-05-20T02:17:00+00:00,2961.0,2961.5,2957.0,2959.5,79900.0
2026-05-20T02:18:00+00:00,2959.5,2960.0,2959.0,2959.5,33700.0
2026-05-20T02:19:00+00:00,2959.0,2961.5,2958.5,2961.5,15000.0
