timestamp_utc,open,high,low,close,volume
2026-05-20T00:05:00+00:00,1984.0,1989.5,1976.5,1978.0,0.0
2026-05-20T00:06:00+00:00,1977.5,1978.0,1975.0,1976.0,68000.0
2026-05-20T00:07:00+00:00,1976.0,1976.5,1974.0,1975.0,67900.0
2026-05-20T00:08:00+00:00,1975.0,1976.5,1971.5,1972.0,51400.0
2026-05-20T00:09:00+00:00,1972.0,1973.5,1968.0,1969.0,156500.0
2026-05-20T00:10:00+00:00,1969.0,1969.0,1966.0,1967.0,61800.0
2026-05-20T00:11:00+00:00,1967.0,1968.0,1965.0,1967.0,36200.0
2026-05-20T00:12:00+00:00,1967.0,1973.0,1966.0,1972.0,59300.0
2026-05-20T00:13:00+00:00,1972.0,1972.5,1969.0,1969.5,24200.0
2026-05-20T00:14:00+00:00,1970.0,1971.5,1967.5,1971.0,33200.0
2026-05-20T00:15:00+00:00,1970.5,1974.0,1970.5,1972.0,52800.0
2026-05-20T00:16:00+00:00,1971.0,1972.5,1968.5,1969.5,25100.0
2026-05-20T00:17:00+00:00,1969.0,1973.0,1968.5,1972.5,34400.0
2026-05-20T00:18:00+00:00,1972.5,1972.5,1967.0,1967.0,48900.0
2026-05-20T00:19:00+00:00,1967.0,1969.5,1965.0,1965.0,77400.0
2026-05-20T00:20:00+00:00,1965.0,1967.0,1964.0,1966.0,31000.0
2026-05-20T00:21:00+00:00,1966.0,1969.0,1966.0,1966.5,21400.0
2026-05-20T00:22:00+00:00,1966.5,1967.0,1965.0,1965.5,17600.0
2026-05-20T00:23:00+00:00,1965.5,1966.5,1964.0,1965.5,27300.0
2026-05-20T00:24:00+00:00,1965.5,1966.5,1963.0,1964.0,45400.0
2026-05-20T00:25:00+00:00,1964.5,1967.5,1963.0,1966.5,24400.0
2026-05-20T00:26:00+00:00,1966.5,1967.0,1959.0,1960.0,113200.0
2026-05-20T00:27:00+00:00,1960.0,1962.0,1959.0,1961.5,36500.0
2026-05-20T00:28:00+00:00,1962.0,1963.0,1960.5,1961.0,37900.0
2026-05-20T00:29:00+00:00,1961.5,1962.0,1960.0,1961.5,30000.0
2026-05-20T00:30:00+00:00,1962.0,1965.5,1961.5,1964.5,29500.0
2026-05-20T00:31:00+00:00,1964.5,1965.0,1961.5,1961.5,40800.0
2026-05-20T00:32:00+00:00,1961.5,1962.5,1958.5,1958.5,39500.0
2026-05-20T00:33:00+00:00,1959.0,1959.5,1956.0,1957.0,38100.0
2026-05-20T00:34:00+00:00,1956.5,1957.5,1955.0,1956.5,27300.0
2026-05-20T00:35:00+00:00,1957.0,1959.0,1957.0,1957.0,34000.0
2026-05-20T00:36:00+00:00,1957.0,1957.0,1952.0,1952.0,66400.0
2026-05-20T00:37:00+00:00,1952.0,1954.5,1952.0,1953.0,27500.0
2026-05-20T00:38:00+00:00,1952.5,1953.5,1951.0,1953.0,41900.0
2026-05-20T00:39:00+00:00,1953.0,1953.5,1950.5,1951.0,37600.0
2026-05-20T00:40:00+00:00,1951.0,1951.5,1948.0,1950.0,409300.0
2026-05-20T00:41:00+00:00,1949.5,1953.0,1949.0,1949.0,38800.0
2026-05-20T00:42:00+00:00,1949.5,1950.0,1948.0,1948.5,31000.0
2026-05-20T00:43:00+00:00,1948.5,1948.5,1945.5,1946.5,29100.0
2026-05-20T00:44:00+00:00,1946.0,1947.0,1944.5,1946.5,56000.0
2026-05-20T00:45:00+00:00,1947.0,1950.0,1946.5,1949.5,30700.0
2026-05-20T00:46:00+00:00,1949.0,1951.5,1948.5,1951.5,23500.0
2026-05-20T00:47:00+00:00,1951.0,1954.5,1950.5,1951.0,63100.0
2026-05-20T00:48:00+00:00,1950.5,1953.0,1949.0,1953.0,36100.0
2026-05-20T00:49:00+00:00,1952.5,1953.5,1950.0,1950.5,32000.0
2026-05-20T00:50:00+00:00,1950.5,1951.5,1949.0,1951.0,26400.0
2026-05-20T00:51:00+00:00,1951.5,1952.5,1950.5,1952.0,28200.0
2026-05-20T00:52:00+00:00,1952.0,1954.5,1951.5,1954.0,51200.0
2026-05-20T00:53:00+00:00,1953.5,1958.0,1953.5,1957.5,57100.0
2026-05-20T00:54:00+00:00,1957.0,1959.5,1956.5,1958.0,22500.0
2026-05-20T00:55:00+00:00,1958.0,1959.5,1957.0,1959.5,27900.0
2026-05-20T00:56:00+00:00,1959.0,1959.0,1955.0,1956.0,20800.0
2026-05-20T00:57:00+00:00,1956.0,1957.5,1954.5,1954.5,24100.0
2026-05-20T00:58:00+00:00,1954.5,1954.5,1951.5,1952.5,80500.0
2026-05-20T00:59:00+00:00,1953.0,1956.5,1953.0,1956.0,30300.0
2026-05-20T01:00:00+00:00,1956.5,1959.0,1956.5,1958.0,36500.0
2026-05-20T01:01:00+00:00,1958.0,1958.5,1953.5,1954.0,49800.0
2026-05-20T01:02:00+00:00,1954.0,1954.0,1952.5,1953.5,24600.0
2026-05-20T01:03:00+00:00,1954.0,1954.0,1952.0,1952.5,19900.0
2026-05-20T01:04:00+00:00,1953.0,1956.5,1951.5,1956.0,43900.0
2026-05-20T01:05:00+00:00,1956.0,1956.0,1952.0,1952.5,29400.0
2026-05-20T01:06:00+00:00,1952.5,1953.0,1949.0,1949.0,46800.0
2026-05-20T01:07:00+00:00,1949.0,1950.0,1948.0,1948.5,37000.0
2026-05-20T01:08:00+00:00,1949.0,1951.0,1947.5,1951.0,38300.0
2026-05-20T01:09:00+00:00,1951.5,1954.0,1951.5,1952.0,23800.0
2026-05-20T01:10:00+00:00,1952.5,1954.5,1952.0,1953.0,24900.0
2026-05-20T01:11:00+00:00,1952.5,1953.0,1949.5,1950.5,17800.0
2026-05-20T01:12:00+00:00,1950.0,1951.5,1948.5,1949.0,21300.0
2026-05-20T01:13:00+00:00,1948.5,1949.0,1947.0,1948.5,34500.0
2026-05-20T01:14:00+00:00,1949.0,1950.0,1947.5,1949.5,36100.0
2026-05-20T01:15:00+00:00,1949.5,1950.0,1948.5,1949.5,22700.0
2026-05-20T01:16:00+00:00,1949.0,1950.0,1947.5,1947.5,43700.0
2026-05-20T01:17:00+00:00,1947.0,1947.0,1944.0,1945.0,114700.0
2026-05-20T01:18:00+00:00,1945.0,1946.0,1944.0,1944.5,28000.0
2026-05-20T01:19:00+00:00,1944.5,1944.5,1943.5,1944.0,47800.0
2026-05-20T01:20:00+00:00,1944.5,1947.5,1944.5,1946.5,36200.0
2026-05-20T01:21:00+00:00,1947.0,1947.0,1945.5,1946.0,20800.0
2026-05-20T01:22:00+00:00,1946.5,1947.5,1945.5,1945.5,30700.0
2026-05-20T01:23:00+00:00,1945.5,1945.5,1944.5,1945.0,15900.0
2026-05-20T01:24:00+00:00,1945.0,1945.5,1943.0,1943.5,29400.0
2026-05-20T01:25:00+00:00,1943.0,1946.0,1942.5,1946.0,47800.0
2026-05-20T01:26:00+00:00,1945.5,1946.0,1942.0,1942.0,21900.0
2026-05-20T01:27:00+00:00,1942.0,1942.0,1940.5,1942.0,56700.0
2026-05-20T01:28:00+00:00,1942.0,1942.5,1940.0,1940.0,30000.0
2026-05-20T01:29:00+00:00,1940.5,1941.0,1940.0,1941.0,13700.0
2026-05-20T01:30:00+00:00,1940.5,1941.0,1939.0,1940.0,103000.0
2026-05-20T01:31:00+00:00,1940.0,1941.0,1939.0,1939.0,33700.0
2026-05-20T01:32:00+00:00,1939.0,1939.0,1937.0,1937.5,47300.0
2026-05-20T01:33:00+00:00,1937.5,1940.5,1937.5,1939.5,26700.0
