timestamp_utc,open,high,low,close,volume
2026-05-20T00:04:00+00:00,5854.0,5854.0,5854.0,5854.0,0.0
2026-05-20T00:05:00+00:00,5854.0,5867.0,5839.0,5845.0,25900.0
2026-05-20T00:06:00+00:00,5843.0,5847.0,5834.0,5841.0,16700.0
2026-05-20T00:07:00+00:00,5842.0,5842.0,5832.0,5837.0,14600.0
2026-05-20T00:08:00+00:00,5837.0,5842.0,5829.0,5834.0,21000.0
2026-05-20T00:09:00+00:00,5837.0,5846.0,5829.0,5843.0,16500.0
2026-05-20T00:10:00+00:00,5843.0,5846.0,5835.0,5841.0,12700.0
2026-05-20T00:11:00+00:00,5842.0,5844.0,5834.0,5841.0,11500.0
2026-05-20T00:12:00+00:00,5842.0,5863.0,5841.0,5863.0,22600.0
2026-05-20T00:13:00+00:00,5862.0,5866.0,5848.0,5856.0,16300.0
2026-05-20T00:14:00+00:00,5855.0,5858.0,5836.0,5853.0,25700.0
2026-05-20T00:15:00+00:00,5852.0,5858.0,5848.0,5849.0,11400.0
2026-05-20T00:16:00+00:00,5847.0,5851.0,5837.0,5837.0,11100.0
2026-05-20T00:17:00+00:00,5837.0,5856.0,5834.0,5854.0,18100.0
2026-05-20T00:18:00+00:00,5853.0,5854.0,5829.0,5830.0,19000.0
2026-05-20T00:19:00+00:00,5830.0,5835.0,5818.0,5819.0,19600.0
2026-05-20T00:20:00+00:00,5820.0,5827.0,5816.0,5824.0,10400.0
2026-05-20T00:21:00+00:00,5828.0,5837.0,5826.0,5826.0,21700.0
2026-05-20T00:22:00+00:00,5825.0,5826.0,5816.0,5819.0,14100.0
2026-05-20T00:23:00+00:00,5818.0,5820.0,5811.0,5817.0,9100.0
2026-05-20T00:24:00+00:00,5818.0,5823.0,5808.0,5814.0,14100.0
2026-05-20T00:25:00+00:00,5817.0,5833.0,5811.0,5830.0,15400.0
2026-05-20T00:26:00+00:00,5828.0,5832.0,5815.0,5815.0,8900.0
2026-05-20T00:27:00+00:00,5817.0,5824.0,5813.0,5824.0,11600.0
2026-05-20T00:28:00+00:00,5824.0,5829.0,5819.0,5820.0,11100.0
2026-05-20T00:29:00+00:00,5819.0,5827.0,5817.0,5826.0,8300.0
2026-05-20T00:30:00+00:00,5827.0,5842.0,5821.0,5839.0,16400.0
2026-05-20T00:31:00+00:00,5840.0,5840.0,5821.0,5822.0,10300.0
2026-05-20T00:32:00+00:00,5823.0,5825.0,5807.0,5807.0,18200.0
2026-05-20T00:33:00+00:00,5808.0,5810.0,5801.0,5804.0,20200.0
2026-05-20T00:34:00+00:00,5805.0,5818.0,5804.0,5814.0,7400.0
2026-05-20T00:35:00+00:00,5815.0,5819.0,5811.0,5811.0,9600.0
2026-05-20T00:36:00+00:00,5812.0,5812.0,5784.0,5786.0,56600.0
2026-05-20T00:37:00+00:00,5783.0,5789.0,5781.0,5782.0,12100.0
2026-05-20T00:38:00+00:00,5782.0,5789.0,5778.0,5785.0,11300.0
2026-05-20T00:39:00+00:00,5788.0,5788.0,5773.0,5773.0,23200.0
2026-05-20T00:40:00+00:00,5772.0,5779.0,5770.0,5778.0,5300.0
2026-05-20T00:41:00+00:00,5778.0,5783.0,5776.0,5778.0,7100.0
2026-05-20T00:42:00+00:00,5779.0,5781.0,5773.0,5776.0,7200.0
2026-05-20T00:43:00+00:00,5776.0,5777.0,5771.0,5777.0,8000.0
2026-05-20T00:44:00+00:00,5778.0,5781.0,5770.0,5781.0,16800.0
2026-05-20T00:45:00+00:00,5782.0,5788.0,5778.0,5786.0,9600.0
