signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_162620_run07_00001,8306.T,2026-04-13T00:06:00+00:00,0.25335697214913483,0.25335697214913483,NORMAL,,True,2026-04-13T00:22:00+00:00,2863.3605,2878.0,0.5112698872531148,1465.0438619238007,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00002,7013.T,2026-04-13T00:10:00+00:00,0.6840591856979494,0.6840591856979494,NORMAL,,True,2026-04-13T00:21:00+00:00,3404.401,3382.0,-0.6580012166604299,-2240.4941427287636,VWAP_BREAK_EARLY,True,False,
20260509_162620_run07_00003,8136.T,2026-04-13T01:32:00+00:00,0.4053649699656629,0.4053649699656629,NORMAL,,True,2026-04-13T01:55:00+00:00,977.6767122192382,978.2999877929688,0.06375068219798065,62.341793677818416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00004,5016.T,2026-04-16T00:10:00+00:00,2.126042461837773,2.126042461837773,NORMAL,,True,2026-04-16T00:14:00+00:00,4963.959,4926.0,-0.764692053258293,-3807.401733173041,VWAP_BREAK_EARLY,True,False,
20260509_162620_run07_00005,7974.T,2026-04-16T00:24:00+00:00,2.15135405433859,2.15135405433859,WEAK,,True,2026-04-16T00:29:00+00:00,8387.378999999999,8340.0,-0.5648844531766003,-4740.51033105803,VWAP_BREAK_EARLY,True,False,
20260509_162620_run07_00006,5803.T,2026-04-16T00:31:00+00:00,2.1766656468394068,2.1766656468394068,WEAK,,True,2026-04-16T00:55:00+00:00,5752.746999999999,5803.0,0.8735478893822485,5037.750678067427,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00007,5803.T,2026-04-16T00:35:00+00:00,2.2272811078274612,2.2272811078274612,WEAK,,True,2026-04-16T00:55:00+00:00,5778.772999999999,5803.0,0.4192412472336389,2426.1490977410685,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00008,5016.T,2026-04-16T00:39:00+00:00,2.4044545313196006,2.4044545313196006,NORMAL,,True,2026-04-16T00:47:00+00:00,4974.969999999999,4972.0,-0.05969885245537854,-297.00179096550823,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00009,6501.T,2026-04-16T00:40:00+00:00,2.429766123820418,2.429766123820418,NORMAL,,True,2026-04-16T01:03:00+00:00,5237.231999999999,5250.0,0.243792904343381,1277.7186116636599,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00010,5803.T,2026-04-16T00:49:00+00:00,2.3032158853299123,2.3032158853299123,NORMAL,,True,2026-04-16T00:55:00+00:00,5837.831999999999,5803.0,-0.5966598559191054,-3485.686878279414,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00011,9412.T,2026-04-16T02:02:00+00:00,2.252592700328278,2.252592700328278,WEAK,,True,2026-04-16T04:02:00+00:00,3213.2099999999996,3225.0,0.36692279682935197,1181.4914057905135,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00012,9412.T,2026-04-16T02:05:00+00:00,2.2019695153266445,2.2019695153266445,NORMAL,,True,2026-04-16T04:02:00+00:00,3223.22,3225.0,0.055224278826769516,178.09829921633167,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00013,5803.T,2026-04-16T01:05:00+00:00,2.1766656468394068,2.1766656468394068,NORMAL,,True,2026-04-16T01:14:00+00:00,5801.795999999999,5821.0,0.3310009521189755,1920.798525146415,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00014,5803.T,2026-04-16T01:32:00+00:00,2.3285197538171496,2.3285197538171496,WEAK,,True,2026-04-16T02:15:00+00:00,5844.838999999999,5917.0,1.2346105684006177,7218.767993438411,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00015,5803.T,2026-04-16T02:08:00+00:00,2.58162023079816,2.58162023079816,NORMAL,,False,,5922.9169999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_162620_run07_00016,5803.T,2026-04-16T02:11:00+00:00,2.5563163623109233,2.5563163623109233,NORMAL,,False,,5940.9349999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_162620_run07_00017,6920.T,2026-04-16T02:22:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-16T03:35:00+00:00,41821.78,41760.0,-0.14772207208779453,-6183.645937595079,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00018,9412.T,2026-04-17T00:52:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00019,9412.T,2026-04-17T01:02:00+00:00,2.3791429388187835,2.3791429388187835,WEAK,,True,2026-04-17T01:27:00+00:00,3338.3349999999996,3335.0,-0.09990009990008739,-333.6663336662919,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00020,5803.T,2026-04-22T01:14:00+00:00,-0.8491493377403441,-0.8491493377403441,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00021,5803.T,2026-04-22T01:44:00+00:00,-0.8241727880300361,-0.8241727880300361,WEAK,,True,2026-04-22T01:46:00+00:00,5916.910999999999,5879.0,-0.6407228366287604,-3791.157024332375,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00022,5803.T,2026-04-22T02:01:00+00:00,-0.7991962383197283,-0.7991962383197283,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00023,9984.T,2026-04-27T00:20:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-27T00:28:00+00:00,5953.947999999999,5948.0,-0.09990009990009001,-597.102897102838,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00024,5803.T,2026-04-27T00:26:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00025,9984.T,2026-04-27T00:23:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-27T00:28:00+00:00,5989.9839999999995,5948.0,-0.7009033747001573,-4199.112117828642,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00026,7011.T,2026-04-27T00:25:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-27T01:16:00+00:00,4647.642999999999,4716.0,1.4707885265714447,6846.520591190075,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00027,5803.T,2026-04-27T00:31:00+00:00,-0.8062438243039414,-0.8062438243039414,WEAK,,True,2026-04-27T00:52:00+00:00,6145.138999999999,6165.0,0.323198547665086,1990.5798550692646,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00028,7011.T,2026-04-27T00:35:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-27T01:16:00+00:00,4664.66,4716.0,1.1006161220753528,5139.8772900918975,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00029,9984.T,2026-04-27T00:38:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-27T01:13:00+00:00,5942.936999999999,6033.0,1.5154628090454436,9045.797507192252,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00030,5803.T,2026-04-27T00:46:00+00:00,-0.5291020750338757,-0.5291020750338757,WEAK,,True,2026-04-27T00:52:00+00:00,6170.164,6165.0,-0.0836930752569909,-516.8884327871758,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00031,6501.T,2026-04-27T00:50:00+00:00,-0.3527321536944916,-0.3527321536944916,WEAK,,True,2026-04-27T01:05:00+00:00,5318.312999999999,5325.0,0.1257353600662618,669.6665277129102,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00032,9984.T,2026-04-27T00:49:00+00:00,-0.3527321536944916,-0.3527321536944916,NORMAL,,True,2026-04-27T01:13:00+00:00,6016.009999999999,6033.0,0.2824130943931392,1701.5388937186638,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00033,5803.T,2026-04-27T01:00:00+00:00,-0.5291020750338757,-0.5291020750338757,WEAK,,True,2026-04-27T01:06:00+00:00,6210.204,6212.0,0.028920144974308035,180.08574275501613,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00034,6501.T,2026-04-27T01:00:00+00:00,-0.5542911875244078,-0.5542911875244078,WEAK,,True,2026-04-27T01:05:00+00:00,5343.338,5325.0,-0.34319371149644173,-1834.7135816599775,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00035,7011.T,2026-04-27T01:00:00+00:00,-0.4787084720842583,-0.4787084720842583,NORMAL,,True,2026-04-27T01:16:00+00:00,4712.708,4716.0,0.06985368072879482,329.3601046362676,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00036,6315.T,2026-04-27T01:23:00+00:00,-0.05038591396534067,-0.05038591396534067,NORMAL,,True,2026-04-27T01:40:00+00:00,2672.6699999999996,2688.0,0.5735837196511497,1534.3364500668256,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00037,6501.T,2026-04-27T01:23:00+00:00,0.0,0.0,NORMAL,,True,2026-04-27T01:37:00+00:00,5393.387999999999,5387.0,-0.1184413211139086,-640.1753406206759,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00038,7011.T,2026-04-27T01:23:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,True,2026-04-27T01:27:00+00:00,4718.713999999999,4693.0,-0.5449366077282717,-2574.280534908355,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00039,5803.T,2026-04-27T01:34:00+00:00,0.025196801474808697,0.025196801474808697,NORMAL,,False,,6305.298999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_162620_run07_00040,9984.T,2026-04-27T01:32:00+00:00,0.07559040442442609,0.07559040442442609,NORMAL,,True,2026-04-27T01:40:00+00:00,6015.008999999999,6049.0,0.5651030613586929,3409.831872238353,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_162620_run07_00041,5803.T,2026-04-27T01:58:00+00:00,0.025196801474808697,0.025196801474808697,NORMAL,,False,,6311.304999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
