timestamp_utc,open,high,low,close,volume
2026-04-15T00:05:00+00:00,401.79998779296875,401.8999938964844,401.6000061035156,401.6000061035156,0.0
2026-04-15T00:06:00+00:00,401.6000061035156,402.20001220703125,401.6000061035156,402.20001220703125,94920.0
2026-04-15T00:07:00+00:00,402.20001220703125,402.3999938964844,402.1000061035156,402.20001220703125,31530.0
2026-04-15T00:08:00+00:00,402.29998779296875,402.5,402.20001220703125,402.5,186320.0
2026-04-15T00:09:00+00:00,402.5,402.5,402.0,402.1000061035156,305120.0
2026-04-15T00:10:00+00:00,401.8999938964844,402.20001220703125,401.79998779296875,401.79998779296875,20710.0
2026-04-15T00:11:00+00:00,401.8999938964844,401.8999938964844,401.79998779296875,401.79998779296875,368420.0
2026-04-15T00:12:00+00:00,401.79998779296875,402.0,401.79998779296875,401.8999938964844,12480.0
2026-04-15T00:13:00+00:00,402.0,402.1000061035156,401.79998779296875,401.79998779296875,9420.0
2026-04-15T00:14:00+00:00,402.0,402.0,401.6000061035156,401.70001220703125,50650.0
2026-04-15T00:15:00+00:00,401.6000061035156,401.70001220703125,401.5,401.6000061035156,7890.0
2026-04-15T00:16:00+00:00,401.70001220703125,401.70001220703125,401.5,401.70001220703125,9500.0
2026-04-15T00:17:00+00:00,401.6000061035156,401.6000061035156,401.3999938964844,401.3999938964844,81110.0
2026-04-15T00:18:00+00:00,401.3999938964844,401.3999938964844,401.29998779296875,401.3999938964844,16360.0
2026-04-15T00:19:00+00:00,401.5,401.6000061035156,401.3999938964844,401.5,34350.0
2026-04-15T00:20:00+00:00,401.3999938964844,401.6000061035156,401.29998779296875,401.29998779296875,6750.0
2026-04-15T00:21:00+00:00,401.3999938964844,401.5,401.3999938964844,401.3999938964844,4710.0
2026-04-15T00:22:00+00:00,401.3999938964844,401.6000061035156,401.3999938964844,401.6000061035156,5270.0
2026-04-15T00:23:00+00:00,401.6000061035156,401.70001220703125,401.5,401.70001220703125,6140.0
2026-04-15T00:24:00+00:00,401.5,401.70001220703125,401.5,401.70001220703125,131350.0
2026-04-15T00:25:00+00:00,401.5,401.6000061035156,401.5,401.5,450.0
2026-04-15T00:26:00+00:00,401.5,401.6000061035156,401.20001220703125,401.29998779296875,262150.0
2026-04-15T00:27:00+00:00,401.20001220703125,401.29998779296875,401.20001220703125,401.29998779296875,1490.0
2026-04-15T00:28:00+00:00,401.5,401.5,401.3999938964844,401.3999938964844,610.0
2026-04-15T00:29:00+00:00,401.3999938964844,401.5,401.3999938964844,401.3999938964844,3220.0
2026-04-15T00:30:00+00:00,401.3999938964844,401.5,401.29998779296875,401.5,6200.0
2026-04-15T00:31:00+00:00,401.3999938964844,401.6000061035156,401.3999938964844,401.5,3310.0
2026-04-15T00:32:00+00:00,401.3999938964844,401.5,401.29998779296875,401.29998779296875,27190.0
2026-04-15T00:33:00+00:00,401.29998779296875,401.29998779296875,401.1000061035156,401.29998779296875,33270.0
2026-04-15T00:34:00+00:00,401.29998779296875,401.3999938964844,401.20001220703125,401.3999938964844,18520.0
2026-04-15T00:35:00+00:00,401.3999938964844,401.6000061035156,401.29998779296875,401.3999938964844,212310.0
2026-04-15T00:36:00+00:00,401.3999938964844,401.3999938964844,401.1000061035156,401.29998779296875,17710.0
2026-04-15T00:37:00+00:00,401.20001220703125,401.29998779296875,401.1000061035156,401.29998779296875,15090.0
2026-04-15T00:38:00+00:00,401.29998779296875,401.29998779296875,401.1000061035156,401.29998779296875,1450.0
2026-04-15T00:39:00+00:00,401.29998779296875,401.3999938964844,401.29998779296875,401.3999938964844,3060.0
2026-04-15T00:40:00+00:00,401.5,401.5,401.3999938964844,401.3999938964844,1290.0
2026-04-15T00:41:00+00:00,401.3999938964844,401.3999938964844,401.29998779296875,401.3999938964844,6270.0
2026-04-15T00:42:00+00:00,401.3999938964844,401.3999938964844,401.1000061035156,401.1000061035156,210860.0
2026-04-15T00:43:00+00:00,401.29998779296875,401.29998779296875,401.1000061035156,401.20001220703125,121330.0
2026-04-15T00:44:00+00:00,401.29998779296875,401.29998779296875,401.20001220703125,401.29998779296875,2140.0
2026-04-15T00:45:00+00:00,401.29998779296875,401.3999938964844,401.29998779296875,401.3999938964844,3670.0
2026-04-15T00:46:00+00:00,401.3999938964844,401.3999938964844,401.29998779296875,401.3999938964844,1190.0
2026-04-15T00:47:00+00:00,401.5,401.6000061035156,401.5,401.5,12440.0
2026-04-15T00:48:00+00:00,401.6000061035156,401.6000061035156,401.6000061035156,401.6000061035156,2140.0
2026-04-15T00:49:00+00:00,401.6000061035156,401.79998779296875,401.6000061035156,401.79998779296875,23390.0
2026-04-15T00:50:00+00:00,401.8999938964844,402.0,401.79998779296875,402.0,3460.0
2026-04-15T00:51:00+00:00,402.0,402.20001220703125,402.0,402.20001220703125,291190.0
2026-04-15T00:52:00+00:00,402.29998779296875,402.3999938964844,402.20001220703125,402.29998779296875,278780.0
2026-04-15T00:53:00+00:00,402.20001220703125,402.20001220703125,402.1000061035156,402.20001220703125,3920.0
2026-04-15T00:54:00+00:00,402.0,402.1000061035156,402.0,402.1000061035156,2460.0
2026-04-15T00:55:00+00:00,402.1000061035156,402.1000061035156,401.8999938964844,402.1000061035156,5100.0
2026-04-15T00:56:00+00:00,402.1000061035156,402.29998779296875,402.1000061035156,402.1000061035156,2530.0
2026-04-15T00:57:00+00:00,402.1000061035156,402.20001220703125,402.0,402.0,3010.0
2026-04-15T00:58:00+00:00,402.20001220703125,402.20001220703125,402.0,402.0,690.0
2026-04-15T00:59:00+00:00,402.0,402.0,402.0,402.0,900.0
2026-04-15T01:00:00+00:00,401.8999938964844,402.0,401.8999938964844,402.0,820.0
2026-04-15T01:01:00+00:00,402.0,402.1000061035156,402.0,402.0,1480.0
2026-04-15T01:02:00+00:00,401.8999938964844,401.8999938964844,401.79998779296875,401.79998779296875,870.0
2026-04-15T01:03:00+00:00,401.79998779296875,401.79998779296875,401.6000061035156,401.6000061035156,770.0
2026-04-15T01:04:00+00:00,401.6000061035156,401.6000061035156,401.5,401.5,2990.0
2026-04-15T01:05:00+00:00,401.5,401.5,401.5,401.5,590.0
2026-04-15T01:06:00+00:00,401.3999938964844,401.5,401.29998779296875,401.5,36820.0
2026-04-15T01:07:00+00:00,401.3999938964844,401.6000061035156,401.3999938964844,401.3999938964844,3630.0
2026-04-15T01:08:00+00:00,401.3999938964844,401.5,401.3999938964844,401.5,110.0
2026-04-15T01:09:00+00:00,401.5,401.5,401.5,401.5,1950.0
2026-04-15T01:10:00+00:00,401.3999938964844,401.5,401.29998779296875,401.29998779296875,1380.0
