timestamp_utc,open,high,low,close,volume
2026-06-03T00:05:00+00:00,27295.0,27370.0,27250.0,27265.0,0.0
2026-06-03T00:06:00+00:00,27270.0,27440.0,27205.0,27215.0,176200.0
2026-06-03T00:07:00+00:00,27200.0,27210.0,26960.0,27025.0,119600.0
2026-06-03T00:08:00+00:00,27025.0,27060.0,26780.0,26850.0,80700.0
2026-06-03T00:09:00+00:00,26855.0,26870.0,26750.0,26800.0,56800.0
2026-06-03T00:10:00+00:00,26795.0,26850.0,26705.0,26775.0,89600.0
2026-06-03T00:11:00+00:00,26760.0,26890.0,26760.0,26870.0,43000.0
2026-06-03T00:12:00+00:00,26865.0,26865.0,26690.0,26735.0,48500.0
2026-06-03T00:13:00+00:00,26725.0,26845.0,26670.0,26835.0,36300.0
2026-06-03T00:14:00+00:00,26820.0,26870.0,26795.0,26840.0,33100.0
2026-06-03T00:15:00+00:00,26845.0,26895.0,26780.0,26795.0,48800.0
2026-06-03T00:16:00+00:00,26790.0,26795.0,26635.0,26640.0,50800.0
2026-06-03T00:17:00+00:00,26640.0,26990.0,26620.0,26990.0,101700.0
2026-06-03T00:18:00+00:00,26990.0,27105.0,26955.0,27015.0,86200.0
2026-06-03T00:19:00+00:00,27015.0,27210.0,27005.0,27195.0,52200.0
2026-06-03T00:20:00+00:00,27190.0,27250.0,27095.0,27130.0,86100.0
2026-06-03T00:21:00+00:00,27140.0,27170.0,27085.0,27135.0,21800.0
2026-06-03T00:22:00+00:00,27140.0,27180.0,27075.0,27145.0,33500.0
2026-06-03T00:23:00+00:00,27170.0,27270.0,27160.0,27265.0,42600.0
2026-06-03T00:24:00+00:00,27270.0,27325.0,27245.0,27245.0,51000.0
2026-06-03T00:25:00+00:00,27250.0,27285.0,27160.0,27210.0,26300.0
2026-06-03T00:26:00+00:00,27220.0,27250.0,27175.0,27215.0,26900.0
2026-06-03T00:27:00+00:00,27220.0,27340.0,27175.0,27330.0,46600.0
2026-06-03T00:28:00+00:00,27325.0,27415.0,27260.0,27395.0,67500.0
2026-06-03T00:29:00+00:00,27400.0,27520.0,27355.0,27485.0,153700.0
2026-06-03T00:30:00+00:00,27490.0,27595.0,27490.0,27545.0,236000.0
2026-06-03T00:31:00+00:00,27550.0,27635.0,27540.0,27625.0,73300.0
2026-06-03T00:32:00+00:00,27625.0,27700.0,27600.0,27650.0,69800.0
2026-06-03T00:33:00+00:00,27655.0,27725.0,27650.0,27705.0,71600.0
2026-06-03T00:34:00+00:00,27705.0,27710.0,27610.0,27650.0,43000.0
2026-06-03T00:35:00+00:00,27655.0,27660.0,27510.0,27530.0,40600.0
2026-06-03T00:36:00+00:00,27535.0,27605.0,27495.0,27560.0,52900.0
2026-06-03T00:37:00+00:00,27560.0,27580.0,27495.0,27495.0,40700.0
2026-06-03T00:38:00+00:00,27495.0,27535.0,27465.0,27535.0,37700.0
2026-06-03T00:39:00+00:00,27540.0,27610.0,27470.0,27495.0,47100.0
2026-06-03T00:40:00+00:00,27500.0,27575.0,27500.0,27570.0,13800.0
2026-06-03T00:41:00+00:00,27580.0,27625.0,27500.0,27515.0,35000.0
2026-06-03T00:42:00+00:00,27510.0,27555.0,27485.0,27500.0,18600.0
2026-06-03T00:43:00+00:00,27505.0,27525.0,27470.0,27475.0,23100.0
2026-06-03T00:44:00+00:00,27475.0,27505.0,27450.0,27490.0,24900.0
2026-06-03T00:45:00+00:00,27480.0,27500.0,27455.0,27480.0,18300.0
2026-06-03T00:46:00+00:00,27495.0,27500.0,27380.0,27410.0,28800.0
2026-06-03T00:47:00+00:00,27420.0,27430.0,27310.0,27320.0,27800.0
2026-06-03T00:48:00+00:00,27315.0,27320.0,27270.0,27280.0,28900.0
2026-06-03T00:49:00+00:00,27285.0,27345.0,27280.0,27300.0,27700.0
2026-06-03T00:50:00+00:00,27300.0,27335.0,27280.0,27300.0,20900.0
2026-06-03T00:51:00+00:00,27320.0,27325.0,27275.0,27305.0,26600.0
2026-06-03T00:52:00+00:00,27295.0,27325.0,27280.0,27325.0,15400.0
2026-06-03T00:53:00+00:00,27330.0,27340.0,27255.0,27255.0,37200.0
2026-06-03T00:54:00+00:00,27255.0,27325.0,27255.0,27275.0,21900.0
2026-06-03T00:55:00+00:00,27280.0,27295.0,27165.0,27175.0,40100.0
