timestamp_utc,open,high,low,close,volume
2026-06-03T00:04:00+00:00,3755.0,3755.0,3755.0,3755.0,0.0
2026-06-03T00:05:00+00:00,3650.0,3655.0,3640.0,3645.0,319200.0
2026-06-03T00:06:00+00:00,3645.0,3645.0,3630.0,3630.0,19900.0
2026-06-03T00:07:00+00:00,3635.0,3650.0,3630.0,3640.0,26900.0
2026-06-03T00:08:00+00:00,3640.0,3660.0,3620.0,3650.0,41000.0
2026-06-03T00:09:00+00:00,3655.0,3670.0,3650.0,3660.0,21900.0
2026-06-03T00:10:00+00:00,3660.0,3660.0,3635.0,3635.0,9800.0
2026-06-03T00:11:00+00:00,3640.0,3640.0,3615.0,3615.0,19300.0
2026-06-03T00:12:00+00:00,3615.0,3620.0,3605.0,3620.0,17200.0
2026-06-03T00:13:00+00:00,3625.0,3630.0,3615.0,3620.0,13800.0
2026-06-03T00:14:00+00:00,3615.0,3620.0,3610.0,3620.0,8400.0
2026-06-03T00:15:00+00:00,3615.0,3630.0,3610.0,3615.0,25200.0
2026-06-03T00:16:00+00:00,3625.0,3625.0,3610.0,3610.0,10000.0
2026-06-03T00:17:00+00:00,3605.0,3620.0,3585.0,3620.0,51000.0
2026-06-03T00:18:00+00:00,3615.0,3650.0,3610.0,3650.0,19700.0
2026-06-03T00:19:00+00:00,3650.0,3665.0,3650.0,3655.0,11000.0
2026-06-03T00:20:00+00:00,3650.0,3655.0,3650.0,3650.0,9700.0
2026-06-03T00:21:00+00:00,3655.0,3660.0,3655.0,3655.0,8500.0
2026-06-03T00:22:00+00:00,3660.0,3660.0,3650.0,3650.0,13900.0
2026-06-03T00:23:00+00:00,3650.0,3655.0,3635.0,3640.0,16200.0
2026-06-03T00:24:00+00:00,3640.0,3645.0,3620.0,3625.0,18200.0
2026-06-03T00:25:00+00:00,3620.0,3620.0,3605.0,3605.0,7100.0
2026-06-03T00:26:00+00:00,3610.0,3610.0,3590.0,3595.0,18500.0
2026-06-03T00:27:00+00:00,3600.0,3605.0,3585.0,3600.0,26600.0
2026-06-03T00:28:00+00:00,3595.0,3605.0,3590.0,3600.0,14200.0
2026-06-03T00:29:00+00:00,3605.0,3605.0,3595.0,3600.0,10800.0
2026-06-03T00:30:00+00:00,3595.0,3600.0,3585.0,3590.0,9000.0
2026-06-03T00:31:00+00:00,3590.0,3590.0,3585.0,3590.0,7700.0
