signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_055639_run04_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T00:42:00+00:00,5525.5199999999995,5474.0,-0.9324009324009239,-5159.906759906713,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T01:13:00+00:00,2748.7459999999996,2760.0,0.4094230605519885,1127.1416856996243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T01:13:00+00:00,2764.7619999999997,2760.0,-0.17223905710508597,-476.2409928955627,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T01:49:00+00:00,5542.536999999999,5559.0,0.29703004237952135,1648.813765248723,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T01:53:00+00:00,2752.7499999999995,2739.0,-0.49950049950048303,-1375.1248751248297,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-10T02:04:00+00:00,5577.571999999999,5574.0,-0.06404220330995651,-357.867832096037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T02:13:00+00:00,5608.602999999999,5588.0,-0.367346378411864,-2063.3846075394404,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-10T03:30:00+00:00,5586.580999999999,5565.0,-0.38630067298763276,-2159.0344613278794,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00010,5016.T,2026-04-10T04:19:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T04:31:00+00:00,4578.574,4580.0,0.03114506831167053,142.76899314069772,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00011,6920.T,2026-04-10T04:21:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T04:37:00+00:00,41020.979999999996,41090.0,0.1682553659127697,6913.612985355708,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00012,5016.T,2026-04-10T04:26:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T04:31:00+00:00,4596.592,4580.0,-0.36096307873310585,-1661.152088329753,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00013,6315.T,2026-04-10T04:34:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T04:54:00+00:00,2747.745,2758.0,0.37321512731349193,1027.0880303667298,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00014,5803.T,2026-04-10T04:54:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T04:56:00+00:00,5603.597999999999,5571.0,-0.581733379161015,-3261.779056955811,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00015,6315.T,2026-04-10T05:07:00+00:00,-0.3761283966685333,-0.3761283966685333,WEAK,,True,2026-04-10T05:16:00+00:00,2770.7679999999996,2763.0,-0.28035548266760607,-777.4257534372716,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00016,6920.T,2026-04-10T05:10:00+00:00,-0.35105163975360043,-0.35105163975360043,WEAK,,True,2026-04-10T05:35:00+00:00,41241.2,41430.0,0.45779463255192115,18906.918324394344,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00017,5016.T,2026-04-10T05:11:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-10T05:29:00+00:00,4578.574,4590.0,0.24955368199794056,1143.4549709145635,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00018,6920.T,2026-04-10T05:20:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-10T05:35:00+00:00,41441.399999999994,41430.0,-0.027508723160883035,-1140.5116622502105,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00019,5803.T,2026-04-10T05:25:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T05:32:00+00:00,5630.624999999999,5617.0,-0.24198024198022586,-1362.5907425906516,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00020,5016.T,2026-04-10T05:37:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-10T05:44:00+00:00,4608.603999999999,4582.0,-0.577268083784143,-2661.205866244899,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00021,5016.T,2026-04-10T05:55:00+00:00,-0.5015045288913778,-0.5015045288913778,WEAK,,True,2026-04-10T05:59:00+00:00,4587.583,4574.0,-0.2960818365574994,-1358.719547962365,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00022,6920.T,2026-04-10T06:08:00+00:00,-0.5015045288913778,-0.5015045288913778,WEAK,,True,2026-04-10T06:15:00+00:00,41531.49,41480.0,-0.12397821508450087,-5150.055054610166,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00023,5803.T,2026-04-10T06:22:00+00:00,-0.4539691785545397,-0.4539691785545397,WEAK,,True,2026-04-13T00:10:00+00:00,5594.588999999999,5921.0,5.834405351313582,32666.835562004744,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00024,7013.T,2026-04-13T00:10:00+00:00,0.22698458927726986,0.22698458927726986,NORMAL,,True,2026-04-13T00:21:00+00:00,3404.401,3382.0,-0.6580012166604299,-2240.4941427287636,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00025,8136.T,2026-04-13T01:32:00+00:00,-0.07565896417875156,-0.07565896417875156,WEAK,,True,2026-04-13T01:55:00+00:00,977.6767122192382,978.2999877929688,0.06375068219798065,62.341793677818416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00026,8136.T,2026-04-13T03:57:00+00:00,-0.7818426490581651,-0.7818426490581651,WEAK,,True,2026-04-13T04:16:00+00:00,982.7817877807616,985.4000244140625,0.2664107806894899,261.8817974177686,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00027,5016.T,2026-04-13T06:20:00+00:00,1.72108015386544,1.72108015386544,NORMAL,,True,2026-04-17T00:31:00+00:00,4633.629,4919.0,6.158693326548157,28539.38487522416,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00028,8136.T,2026-04-17T00:09:00+00:00,1.6451531003765687,1.6451531003765687,NORMAL,,True,2026-04-17T00:19:00+00:00,1026.0249999999999,1026.0,-0.0024365878024281648,-2.501157379192511,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00029,8136.T,2026-04-17T00:14:00+00:00,1.6198415078757518,1.6198415078757518,NORMAL,,True,2026-04-17T00:19:00+00:00,1033.5324999999998,1026.0,-0.7288111404333972,-755.777152629433,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00030,5803.T,2026-04-17T00:23:00+00:00,1.5439144543868806,1.5439144543868806,NORMAL,,True,2026-04-17T00:44:00+00:00,5908.902999999999,5889.0,-0.3368307112166055,-1993.3641489798715,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00031,5016.T,2026-04-17T00:22:00+00:00,1.4679796768844295,1.4679796768844295,NORMAL,,True,2026-04-17T00:31:00+00:00,4960.955999999999,4919.0,-0.8457240902761329,-4203.248728672381,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00032,6315.T,2026-04-17T00:25:00+00:00,1.4679796768844295,1.4679796768844295,NORMAL,,True,2026-04-17T00:30:00+00:00,2708.7059999999997,2698.0,-0.39524407595359845,-1071.5066899102053,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00033,8136.T,2026-04-17T01:02:00+00:00,1.2655023849050528,1.2655023849050528,WEAK,,True,2026-04-17T01:20:00+00:00,1029.0279999999998,1029.0,-0.0027210143941459944,-2.808086854758666,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00034,6501.T,2026-04-17T01:14:00+00:00,1.214879199903419,1.214879199903419,WEAK,,True,2026-04-17T01:22:00+00:00,5171.165999999999,5172.0,0.016127890692364977,83.49409011437348,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00035,5803.T,2026-04-17T01:21:00+00:00,1.214879199903419,1.214879199903419,NORMAL,,True,2026-04-17T01:31:00+00:00,5972.967,5965.0,-0.13338429628021792,-796.7044016817416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00036,8136.T,2026-04-17T03:30:00+00:00,1.2655023849050528,1.2655023849050528,WEAK,,True,2026-04-17T03:39:00+00:00,1031.5304999999998,1035.5,0.3848165420217971,398.86234580559267,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00037,5016.T,2026-04-17T03:37:00+00:00,1.3667410308947412,1.3667410308947412,WEAK,,True,2026-04-17T03:38:00+00:00,4933.928999999999,4914.0,-0.40391744591377743,-1995.3521828140604,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00038,8136.T,2026-04-17T04:39:00+00:00,1.3667410308947412,1.3667410308947412,WEAK,,True,2026-04-17T04:53:00+00:00,1034.033,1035.5,0.14187168107788614,146.76625407507322,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00039,8136.T,2026-04-17T04:48:00+00:00,1.4679796768844295,1.4679796768844295,NORMAL,,True,2026-04-17T04:53:00+00:00,1038.0369999999998,1035.5,-0.244403619524141,-253.9353606855825,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00040,6857.T,2026-04-28T00:12:00+00:00,-0.7991962383197283,-0.7991962383197283,WEAK,,True,2026-04-28T00:27:00+00:00,30009.979999999996,29960.0,-0.1665445961643291,-5012.992344546306,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00041,6857.T,2026-04-28T00:21:00+00:00,-0.3496488306256858,-0.3496488306256858,NORMAL,,True,2026-04-28T00:27:00+00:00,30120.089999999997,29960.0,-0.5315057159523644,-16099.308136197118,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00042,8002.T,2026-04-28T00:39:00+00:00,-0.2497502535573291,-0.2497502535573291,NORMAL,,True,2026-04-28T00:59:00+00:00,6056.049999999999,6072.0,0.26337299064572994,1596.3036963037691,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00043,7012.T,2026-04-28T00:40:00+00:00,-0.44954740769404256,-0.44954740769404256,NORMAL,,True,2026-04-28T01:10:00+00:00,3199.1959999999995,3215.0,0.4939991172782332,1583.7611699940157,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00044,6857.T,2026-04-28T01:32:00+00:00,-0.324672280915378,-0.324672280915378,WEAK,,True,2026-04-28T02:00:00+00:00,30050.019999999997,30420.0,1.2312138228194298,37022.59965218026,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00045,7012.T,2026-04-28T01:37:00+00:00,-0.4245708579837347,-0.4245708579837347,NORMAL,,True,2026-04-28T01:49:00+00:00,3204.2009999999996,3206.0,0.05614504208694876,180.05714997284468,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00046,6857.T,2026-04-28T01:46:00+00:00,-0.39960193004630146,-0.39960193004630146,WEAK,,True,2026-04-28T02:00:00+00:00,30220.189999999995,30420.0,0.661180488938041,20033.768814822644,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00047,7012.T,2026-04-28T03:30:00+00:00,-0.29969573120507015,-0.29969573120507015,NORMAL,,True,2026-04-28T03:40:00+00:00,3213.2099999999996,3228.0,0.46028737617523974,1487.1885124221997,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00048,7012.T,2026-04-28T03:42:00+00:00,-0.39960193004630146,-0.39960193004630146,WEAK,,True,2026-04-28T03:51:00+00:00,3241.238,3230.0,-0.34671937080830934,-1125.1043582729637,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00049,7012.T,2026-04-28T04:45:00+00:00,-0.19979715413671342,-0.19979715413671342,WEAK,,True,2026-04-28T05:03:00+00:00,3233.2299999999996,3261.0,0.8588934285528849,2780.238028225688,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00050,7012.T,2026-04-28T04:50:00+00:00,-0.39960193004630146,-0.39960193004630146,WEAK,,True,2026-04-28T05:03:00+00:00,3247.2439999999997,3261.0,0.42362076887355293,1376.3438780701733,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00051,7012.T,2026-04-28T05:23:00+00:00,-0.44954740769404256,-0.44954740769404256,WEAK,,True,2026-04-28T05:29:00+00:00,3258.2549999999997,3251.0,-0.2226651996237144,-725.6658855736853,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00052,9412.T,2026-04-30T00:55:00+00:00,-0.39960193004630146,-0.39960193004630146,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_055639_run04_00053,6315.T,2026-04-30T00:09:00+00:00,-1.4764749265183927,-1.4764749265183927,WEAK,,True,2026-04-30T00:57:00+00:00,2986.9839999999995,3050.0,2.1096865600887234,6307.962814665283,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00054,7003.T,2026-04-28T06:24:00+00:00,-1.4764749265183927,-1.4764749265183927,WEAK,,True,2026-05-08T06:30:00+00:00,5783.777999999999,5555.0,-3.9555114321469356,-22918.233237859342,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00055,6315.T,2026-04-30T00:12:00+00:00,-1.5015014785674732,-1.5015014785674732,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-30T00:57:00+00:00,3018.015,3050.0,1.05980255233987,3200.6037080664073,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00056,6315.T,2026-04-30T00:26:00+00:00,-1.2012057650728463,-1.2012057650728463,WEAK,,True,2026-04-30T00:57:00+00:00,3053.0499999999997,3050.0,-0.09990009990009097,-305.1948051947779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00057,9412.T,2026-04-30T03:35:00+00:00,-1.4514560115007584,-1.4514560115007584,WEAK,,True,2026-04-30T03:51:00+00:00,3453.45,3495.0,1.2031446814055564,4192.959214698364,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00058,9412.T,2026-04-30T03:40:00+00:00,-1.5015014785674732,-1.5015014785674732,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-30T03:51:00+00:00,3503.4999999999995,3495.0,-0.2426145283288011,-851.5769944340918,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00059,9412.T,2026-04-30T04:11:00+00:00,-1.7017062579286706,-1.7017062579286706,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-30T04:47:00+00:00,3478.4749999999995,3460.0,-0.531123552706271,-1850.9655811813543,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00060,8473.T,2026-04-30T02:06:00+00:00,-1.301304336237722,-1.301304336237722,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00061,9984.T,2026-04-30T03:47:00+00:00,-1.551554582665634,-1.551554582665634,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-04-30T03:52:00+00:00,5317.311999999999,5282.0,-0.664094941203356,-3536.969656849074,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_055639_run04_00062,9412.T,2026-04-30T05:45:00+00:00,-1.5265280306165536,-1.5265280306165536,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-04-30T05:51:00+00:00,3493.49,3485.0,-0.2430234521925004,-849.3669654127889,RECENT_5M_LOW_BREAK_EARLY,True,False,
