signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00011,5016.T,2026-04-17T00:22:00+00:00,0.6256256160697805,0.6256256160697805,NORMAL,,True,2026-04-17T00:31:00+00:00,4960.955999999999,4919.0,-0.8457240902761329,-4203.248728672381,VWAP_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00012,9412.T,2026-04-17T00:52:00+00:00,0.5505459599225392,0.5505459599225392,NORMAL,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00013,5803.T,2026-04-17T00:23:00+00:00,0.5505459599225392,0.5505459599225392,NORMAL,,True,2026-04-17T00:44:00+00:00,5908.902999999999,5889.0,-0.3368307112166055,-1993.3641489798715,VWAP_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00014,9412.T,2026-04-17T01:02:00+00:00,0.47547394080674393,0.47547394080674393,NORMAL,,True,2026-04-17T01:27:00+00:00,3338.3349999999996,3335.0,-0.09990009990008739,-333.6663336662919,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00015,6857.T,2026-04-17T00:46:00+00:00,0.3753753696418683,0.3753753696418683,NORMAL,,True,2026-04-17T00:51:00+00:00,28793.764999999996,28715.0,-0.27354880474990256,-7879.573320820943,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00016,8136.T,2026-04-17T01:02:00+00:00,0.22522369437883175,0.22522369437883175,WEAK,,True,2026-04-17T01:20:00+00:00,1029.0279999999998,1029.0,-0.0027210143941459944,-2.808086854758666,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00017,6857.T,2026-04-17T01:05:00+00:00,0.27527679847699266,0.27527679847699266,WEAK,,True,2026-04-17T01:13:00+00:00,28793.764999999996,28745.0,-0.1693595818400122,-4883.483542356752,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00018,5803.T,2026-04-17T01:21:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,True,2026-04-17T01:31:00+00:00,5972.967,5965.0,-0.13338429628021792,-796.7044016817416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00019,8136.T,2026-04-21T02:06:00+00:00,0.17482822619928026,0.17482822619928026,WEAK,,True,2026-04-21T02:16:00+00:00,1049.5484999999999,1046.0,-0.33809776299045513,-355.00265113997784,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00020,8136.T,2026-04-21T02:28:00+00:00,0.07492964913092354,0.07492964913092354,WEAK,,True,2026-04-21T04:13:00+00:00,1050.5494999999999,1060.5,0.9471709805202085,995.4767005267393,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00021,5803.T,2026-04-24T00:18:00+00:00,-1.3006457849483148,-1.3006457849483148,WEAK,,True,2026-04-24T00:24:00+00:00,6017.0109999999995,6020.0,0.049675827416644044,299.29686018528037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00022,6920.T,2026-04-24T00:19:00+00:00,-1.3006457849483148,-1.3006457849483148,WEAK,,True,2026-04-24T00:28:00+00:00,45435.38999999999,45410.0,-0.05588154960261626,-2543.169322415066,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00023,7011.T,2026-04-24T00:27:00+00:00,-1.2506253508414775,-1.2506253508414775,WEAK,,True,2026-04-24T00:40:00+00:00,4791.786999999999,4785.0,-0.1416381821645944,-678.8718071149009,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00024,5803.T,2026-04-24T00:32:00+00:00,-1.1255628157573299,-1.1255628157573299,WEAK,,True,2026-04-24T00:39:00+00:00,6076.07,6067.0,-0.1492741196200786,-908.0344696489383,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00025,9412.T,2026-04-30T00:55:00+00:00,-1.3006457849483148,-1.3006457849483148,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00026,5016.T,2026-04-30T00:23:00+00:00,0.12680700367217107,0.12680700367217107,WEAK,,True,2026-04-30T00:27:00+00:00,4790.785999999999,4759.0,-0.6634819422115527,-3182.0593948466067,VWAP_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00027,8306.T,2026-04-30T00:38:00+00:00,0.25361400734434214,0.25361400734434214,WEAK,,True,2026-04-30T00:57:00+00:00,2821.8189999999995,2819.5,-0.08218103287275001,-232.12032734908243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00028,8473.T,2026-04-30T01:18:00+00:00,-0.2282510586728514,-0.2282510586728514,WEAK,,True,2026-04-30T01:45:00+00:00,3110.1069999999995,3125.0,0.4788581228877491,1492.1219109182261,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00029,8473.T,2026-04-30T01:21:00+00:00,-0.25361400734434214,-0.25361400734434214,WEAK,,True,2026-04-30T01:45:00+00:00,3122.1189999999997,3125.0,0.09227707207830045,288.2735731726106,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_191335_replay_morning_vwap2_regime_baseline_off_random_apr_run09_00030,8473.T,2026-04-30T02:06:00+00:00,-0.3804210110165132,-0.3804210110165132,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
