timestamp_utc,open,high,low,close,volume
2026-04-21T00:05:00+00:00,27390.0,27475.0,27370.0,27445.0,0.0
2026-04-21T00:06:00+00:00,27440.0,27475.0,27415.0,27415.0,38900.0
2026-04-21T00:07:00+00:00,27415.0,27475.0,27400.0,27470.0,32300.0
2026-04-21T00:08:00+00:00,27465.0,27525.0,27445.0,27515.0,46700.0
2026-04-21T00:09:00+00:00,27520.0,27655.0,27510.0,27655.0,71900.0
2026-04-21T00:10:00+00:00,27650.0,27680.0,27605.0,27670.0,76100.0
2026-04-21T00:11:00+00:00,27675.0,27700.0,27645.0,27695.0,57300.0
2026-04-21T00:12:00+00:00,27695.0,27715.0,27670.0,27685.0,52600.0
2026-04-21T00:13:00+00:00,27690.0,27705.0,27660.0,27675.0,41200.0
2026-04-21T00:14:00+00:00,27675.0,27680.0,27570.0,27570.0,35900.0
2026-04-21T00:15:00+00:00,27570.0,27615.0,27515.0,27610.0,35000.0
2026-04-21T00:16:00+00:00,27610.0,27665.0,27585.0,27655.0,32900.0
2026-04-21T00:17:00+00:00,27650.0,27650.0,27605.0,27630.0,23700.0
2026-04-21T00:18:00+00:00,27635.0,27665.0,27610.0,27635.0,26100.0
2026-04-21T00:19:00+00:00,27640.0,27670.0,27635.0,27635.0,16700.0
2026-04-21T00:20:00+00:00,27640.0,27685.0,27640.0,27670.0,26000.0
2026-04-21T00:21:00+00:00,27665.0,27705.0,27645.0,27690.0,52500.0
2026-04-21T00:22:00+00:00,27695.0,27710.0,27645.0,27675.0,30900.0
2026-04-21T00:23:00+00:00,27680.0,27690.0,27660.0,27670.0,16300.0
2026-04-21T00:24:00+00:00,27680.0,27700.0,27670.0,27690.0,21100.0
2026-04-21T00:25:00+00:00,27690.0,27730.0,27670.0,27705.0,40700.0
2026-04-21T00:26:00+00:00,27710.0,27730.0,27675.0,27720.0,24300.0
2026-04-21T00:27:00+00:00,27720.0,27755.0,27720.0,27750.0,46100.0
2026-04-21T00:28:00+00:00,27750.0,27770.0,27740.0,27760.0,32800.0
2026-04-21T00:29:00+00:00,27750.0,27755.0,27730.0,27750.0,30700.0
2026-04-21T00:30:00+00:00,27750.0,27750.0,27685.0,27735.0,34400.0
2026-04-21T00:31:00+00:00,27735.0,27745.0,27715.0,27725.0,18300.0
2026-04-21T00:32:00+00:00,27730.0,27740.0,27715.0,27730.0,15500.0
2026-04-21T00:33:00+00:00,27730.0,27760.0,27730.0,27740.0,31800.0
2026-04-21T00:34:00+00:00,27745.0,27750.0,27715.0,27715.0,18100.0
2026-04-21T00:35:00+00:00,27715.0,27755.0,27710.0,27735.0,27700.0
2026-04-21T00:36:00+00:00,27745.0,27745.0,27725.0,27730.0,14600.0
2026-04-21T00:37:00+00:00,27730.0,27755.0,27730.0,27735.0,20900.0
2026-04-21T00:38:00+00:00,27740.0,27760.0,27740.0,27750.0,18400.0
2026-04-21T00:39:00+00:00,27745.0,27790.0,27740.0,27785.0,45100.0
2026-04-21T00:40:00+00:00,27785.0,27795.0,27770.0,27780.0,30700.0
2026-04-21T00:41:00+00:00,27785.0,27810.0,27785.0,27805.0,43900.0
2026-04-21T00:42:00+00:00,27805.0,27870.0,27785.0,27865.0,68800.0
2026-04-21T00:43:00+00:00,27865.0,27875.0,27845.0,27870.0,35100.0
2026-04-21T00:44:00+00:00,27860.0,27875.0,27850.0,27860.0,37400.0
2026-04-21T00:45:00+00:00,27860.0,27885.0,27850.0,27865.0,39100.0
2026-04-21T00:46:00+00:00,27865.0,27875.0,27840.0,27860.0,36100.0
2026-04-21T00:47:00+00:00,27860.0,27865.0,27785.0,27845.0,46300.0
2026-04-21T00:48:00+00:00,27845.0,27895.0,27840.0,27855.0,46600.0
2026-04-21T00:49:00+00:00,27860.0,27860.0,27805.0,27810.0,20800.0
2026-04-21T00:50:00+00:00,27810.0,27855.0,27795.0,27820.0,21000.0
2026-04-21T00:51:00+00:00,27820.0,27850.0,27795.0,27825.0,18500.0
2026-04-21T00:52:00+00:00,27835.0,27845.0,27820.0,27840.0,7300.0
2026-04-21T00:53:00+00:00,27835.0,27840.0,27810.0,27840.0,16600.0
2026-04-21T00:54:00+00:00,27845.0,27860.0,27835.0,27850.0,15900.0
2026-04-21T00:55:00+00:00,27855.0,27885.0,27845.0,27865.0,23800.0
2026-04-21T00:56:00+00:00,27865.0,27875.0,27850.0,27855.0,12100.0
2026-04-21T00:57:00+00:00,27860.0,27865.0,27835.0,27855.0,19000.0
2026-04-21T00:58:00+00:00,27855.0,27855.0,27820.0,27825.0,10200.0
2026-04-21T00:59:00+00:00,27825.0,27840.0,27825.0,27835.0,3500.0
2026-04-21T01:00:00+00:00,27835.0,27840.0,27815.0,27820.0,13200.0
2026-04-21T01:01:00+00:00,27820.0,27855.0,27820.0,27855.0,18500.0
2026-04-21T01:02:00+00:00,27850.0,27855.0,27800.0,27810.0,13500.0
2026-04-21T01:03:00+00:00,27810.0,27830.0,27810.0,27830.0,4900.0
2026-04-21T01:04:00+00:00,27830.0,27840.0,27820.0,27825.0,5600.0
2026-04-21T01:05:00+00:00,27825.0,27855.0,27815.0,27835.0,18700.0
2026-04-21T01:06:00+00:00,27830.0,27870.0,27830.0,27865.0,16400.0
2026-04-21T01:07:00+00:00,27870.0,27870.0,27840.0,27845.0,9800.0
2026-04-21T01:08:00+00:00,27845.0,27870.0,27835.0,27865.0,6800.0
2026-04-21T01:09:00+00:00,27860.0,27875.0,27840.0,27850.0,25600.0
2026-04-21T01:10:00+00:00,27845.0,27855.0,27775.0,27795.0,36300.0
2026-04-21T01:11:00+00:00,27795.0,27795.0,27770.0,27770.0,13000.0
2026-04-21T01:12:00+00:00,27770.0,27780.0,27750.0,27780.0,15900.0
2026-04-21T01:13:00+00:00,27775.0,27800.0,27760.0,27790.0,10200.0
2026-04-21T01:14:00+00:00,27795.0,27810.0,27750.0,27750.0,41100.0
2026-04-21T01:15:00+00:00,27750.0,27750.0,27710.0,27710.0,21200.0
2026-04-21T01:16:00+00:00,27710.0,27735.0,27685.0,27710.0,19300.0
2026-04-21T01:17:00+00:00,27715.0,27755.0,27715.0,27725.0,14100.0
2026-04-21T01:18:00+00:00,27725.0,27745.0,27725.0,27740.0,7000.0
2026-04-21T01:19:00+00:00,27740.0,27770.0,27735.0,27740.0,14800.0
