timestamp_utc,open,high,low,close,volume
2026-05-22T00:05:00+00:00,65290.0,65390.0,65280.0,65390.0,0.0
2026-05-22T00:06:00+00:00,65400.0,65450.0,65380.0,65410.0,5749.0
2026-05-22T00:07:00+00:00,65420.0,65440.0,65400.0,65420.0,1237.0
2026-05-22T00:08:00+00:00,65420.0,65470.0,65410.0,65450.0,3162.0
2026-05-22T00:09:00+00:00,65470.0,65500.0,65460.0,65480.0,2956.0
2026-05-22T00:10:00+00:00,65490.0,65500.0,65440.0,65480.0,3104.0
2026-05-22T00:11:00+00:00,65490.0,65500.0,65430.0,65430.0,5684.0
2026-05-22T00:12:00+00:00,65420.0,65480.0,65390.0,65410.0,3930.0
2026-05-22T00:13:00+00:00,65380.0,65410.0,65360.0,65400.0,927.0
2026-05-22T00:14:00+00:00,65400.0,65420.0,65390.0,65420.0,237.0
2026-05-22T00:15:00+00:00,65420.0,65460.0,65420.0,65430.0,2332.0
2026-05-22T00:16:00+00:00,65420.0,65490.0,65410.0,65470.0,3006.0
2026-05-22T00:17:00+00:00,65470.0,65520.0,65470.0,65510.0,18858.0
2026-05-22T00:18:00+00:00,65510.0,65580.0,65510.0,65580.0,2637.0
2026-05-22T00:19:00+00:00,65590.0,65630.0,65580.0,65620.0,1040.0
2026-05-22T00:20:00+00:00,65610.0,65680.0,65600.0,65620.0,3867.0
2026-05-22T00:21:00+00:00,65590.0,65680.0,65580.0,65670.0,480.0
2026-05-22T00:22:00+00:00,65670.0,65670.0,65600.0,65600.0,1456.0
2026-05-22T00:23:00+00:00,65620.0,65650.0,65620.0,65630.0,429.0
2026-05-22T00:24:00+00:00,65630.0,65630.0,65590.0,65620.0,322.0
2026-05-22T00:25:00+00:00,65630.0,65640.0,65570.0,65580.0,389.0
2026-05-22T00:26:00+00:00,65590.0,65630.0,65580.0,65590.0,108.0
2026-05-22T00:27:00+00:00,65580.0,65670.0,65580.0,65640.0,1442.0
2026-05-22T00:28:00+00:00,65650.0,65710.0,65640.0,65700.0,1266.0
2026-05-22T00:29:00+00:00,65700.0,65700.0,65680.0,65690.0,1494.0
2026-05-22T00:30:00+00:00,65690.0,65710.0,65680.0,65690.0,3068.0
2026-05-22T00:31:00+00:00,65690.0,65720.0,65670.0,65690.0,2827.0
2026-05-22T00:32:00+00:00,65650.0,65700.0,65640.0,65700.0,667.0
2026-05-22T00:33:00+00:00,65700.0,65700.0,65660.0,65670.0,146.0
2026-05-22T00:34:00+00:00,65680.0,65690.0,65660.0,65690.0,439.0
2026-05-22T00:35:00+00:00,65700.0,65720.0,65700.0,65720.0,1394.0
2026-05-22T00:36:00+00:00,65720.0,65740.0,65700.0,65720.0,1471.0
2026-05-22T00:37:00+00:00,65710.0,65760.0,65690.0,65740.0,950.0
2026-05-22T00:38:00+00:00,65760.0,65760.0,65730.0,65730.0,2856.0
2026-05-22T00:39:00+00:00,65740.0,65760.0,65690.0,65690.0,178.0
2026-05-22T00:40:00+00:00,65690.0,65700.0,65640.0,65660.0,1232.0
2026-05-22T00:41:00+00:00,65650.0,65680.0,65650.0,65650.0,3716.0
2026-05-22T00:42:00+00:00,65640.0,65650.0,65600.0,65640.0,1870.0
2026-05-22T00:43:00+00:00,65610.0,65630.0,65600.0,65630.0,1583.0
2026-05-22T00:44:00+00:00,65640.0,65670.0,65640.0,65670.0,696.0
2026-05-22T00:45:00+00:00,65660.0,65710.0,65660.0,65710.0,2050.0
2026-05-22T00:46:00+00:00,65710.0,65740.0,65710.0,65730.0,1157.0
2026-05-22T00:47:00+00:00,65730.0,65750.0,65730.0,65730.0,2693.0
2026-05-22T00:48:00+00:00,65740.0,65750.0,65730.0,65750.0,196.0
2026-05-22T00:49:00+00:00,65750.0,65770.0,65700.0,65720.0,3589.0
2026-05-22T00:50:00+00:00,65700.0,65710.0,65680.0,65700.0,2533.0
2026-05-22T00:51:00+00:00,65700.0,65730.0,65690.0,65720.0,939.0
2026-05-22T00:52:00+00:00,65720.0,65730.0,65710.0,65720.0,31.0
2026-05-22T00:53:00+00:00,65740.0,65760.0,65740.0,65750.0,1508.0
2026-05-22T00:54:00+00:00,65740.0,65770.0,65730.0,65770.0,1631.0
2026-05-22T00:55:00+00:00,65770.0,65800.0,65770.0,65800.0,2260.0
2026-05-22T00:56:00+00:00,65800.0,65820.0,65800.0,65800.0,2814.0
2026-05-22T00:57:00+00:00,65790.0,65800.0,65760.0,65790.0,82.0
2026-05-22T00:58:00+00:00,65790.0,65800.0,65750.0,65780.0,350.0
2026-05-22T00:59:00+00:00,65770.0,65780.0,65770.0,65780.0,1809.0
2026-05-22T01:00:00+00:00,65760.0,65760.0,65730.0,65740.0,1181.0
2026-05-22T01:01:00+00:00,65730.0,65760.0,65730.0,65740.0,1592.0
2026-05-22T01:02:00+00:00,65740.0,65740.0,65700.0,65700.0,865.0
2026-05-22T01:03:00+00:00,65710.0,65760.0,65710.0,65740.0,317.0
2026-05-22T01:04:00+00:00,65730.0,65820.0,65730.0,65820.0,3021.0
2026-05-22T01:05:00+00:00,65820.0,65840.0,65800.0,65830.0,164.0
2026-05-22T01:06:00+00:00,65840.0,65840.0,65840.0,65840.0,5.0
2026-05-22T01:07:00+00:00,65840.0,65860.0,65800.0,65800.0,768.0
2026-05-22T01:08:00+00:00,65790.0,65830.0,65790.0,65830.0,1117.0
2026-05-22T01:09:00+00:00,65820.0,65840.0,65810.0,65830.0,148.0
2026-05-22T01:10:00+00:00,65840.0,65840.0,65810.0,65840.0,71.0
2026-05-22T01:11:00+00:00,65840.0,65860.0,65830.0,65850.0,1486.0
2026-05-22T01:12:00+00:00,65860.0,65890.0,65860.0,65880.0,2506.0
2026-05-22T01:13:00+00:00,65900.0,65900.0,65880.0,65880.0,180.0
2026-05-22T01:14:00+00:00,65880.0,65910.0,65870.0,65870.0,2157.0
2026-05-22T01:15:00+00:00,65870.0,65880.0,65840.0,65870.0,785.0
2026-05-22T01:16:00+00:00,65860.0,65860.0,65840.0,65850.0,274.0
2026-05-22T01:17:00+00:00,65840.0,65860.0,65840.0,65860.0,75.0
2026-05-22T01:18:00+00:00,65860.0,65880.0,65850.0,65870.0,381.0
2026-05-22T01:19:00+00:00,65870.0,65880.0,65870.0,65880.0,1562.0
2026-05-22T01:20:00+00:00,65880.0,65900.0,65860.0,65890.0,590.0
2026-05-22T01:21:00+00:00,65860.0,65860.0,65830.0,65840.0,326.0
2026-05-22T01:22:00+00:00,65840.0,65860.0,65830.0,65830.0,334.0
2026-05-22T01:23:00+00:00,65820.0,65820.0,65760.0,65790.0,2708.0
2026-05-22T01:24:00+00:00,65790.0,65790.0,65720.0,65740.0,335.0
2026-05-22T01:25:00+00:00,65730.0,65730.0,65690.0,65700.0,1125.0
2026-05-22T01:26:00+00:00,65720.0,65740.0,65720.0,65740.0,493.0
2026-05-22T01:27:00+00:00,65730.0,65730.0,65700.0,65700.0,366.0
2026-05-22T01:28:00+00:00,65690.0,65740.0,65670.0,65740.0,178.0
2026-05-22T01:29:00+00:00,65740.0,65750.0,65700.0,65700.0,189.0
2026-05-22T01:30:00+00:00,65720.0,65730.0,65700.0,65730.0,243.0
2026-05-22T01:31:00+00:00,65720.0,65740.0,65700.0,65720.0,148.0
2026-05-22T01:32:00+00:00,65720.0,65760.0,65720.0,65740.0,154.0
2026-05-22T01:33:00+00:00,65740.0,65740.0,65710.0,65720.0,100.0
2026-05-22T01:34:00+00:00,65710.0,65720.0,65710.0,65720.0,33.0
2026-05-22T01:35:00+00:00,65720.0,65720.0,65680.0,65700.0,1441.0
2026-05-22T01:36:00+00:00,65690.0,65720.0,65690.0,65710.0,723.0
2026-05-22T01:37:00+00:00,65720.0,65740.0,65720.0,65740.0,103.0
2026-05-22T01:38:00+00:00,65730.0,65730.0,65700.0,65720.0,28.0
2026-05-22T01:39:00+00:00,65700.0,65720.0,65700.0,65720.0,24.0
2026-05-22T01:40:00+00:00,65720.0,65740.0,65710.0,65710.0,368.0
2026-05-22T01:41:00+00:00,65690.0,65770.0,65690.0,65770.0,671.0
2026-05-22T01:42:00+00:00,65770.0,65790.0,65760.0,65780.0,330.0
2026-05-22T01:43:00+00:00,65790.0,65810.0,65790.0,65790.0,663.0
2026-05-22T01:44:00+00:00,65800.0,65810.0,65800.0,65810.0,188.0
2026-05-22T01:45:00+00:00,65820.0,65840.0,65820.0,65840.0,326.0
2026-05-22T01:46:00+00:00,65840.0,65850.0,65840.0,65850.0,57.0
2026-05-22T01:47:00+00:00,65860.0,65880.0,65850.0,65870.0,986.0
2026-05-22T01:48:00+00:00,65880.0,65900.0,65880.0,65900.0,537.0
2026-05-22T01:49:00+00:00,65900.0,65910.0,65870.0,65890.0,1325.0
2026-05-22T01:50:00+00:00,65900.0,65930.0,65850.0,65850.0,2563.0
2026-05-22T01:51:00+00:00,65860.0,65900.0,65860.0,65860.0,800.0
2026-05-22T01:52:00+00:00,65870.0,65880.0,65850.0,65860.0,179.0
2026-05-22T01:53:00+00:00,65870.0,65870.0,65850.0,65870.0,140.0
2026-05-22T01:54:00+00:00,65850.0,65880.0,65850.0,65850.0,55.0
2026-05-22T01:55:00+00:00,65840.0,65860.0,65840.0,65860.0,113.0
2026-05-22T01:56:00+00:00,65850.0,65860.0,65850.0,65860.0,607.0
2026-05-22T01:57:00+00:00,65850.0,65880.0,65850.0,65870.0,196.0
2026-05-22T01:58:00+00:00,65860.0,65880.0,65850.0,65860.0,184.0
2026-05-22T01:59:00+00:00,65860.0,65870.0,65860.0,65860.0,61.0
2026-05-22T02:00:00+00:00,65870.0,65890.0,65850.0,65870.0,591.0
2026-05-22T02:01:00+00:00,65870.0,65900.0,65870.0,65890.0,82.0
2026-05-22T02:02:00+00:00,65890.0,65920.0,65890.0,65910.0,1059.0
2026-05-22T02:03:00+00:00,65920.0,65950.0,65920.0,65940.0,705.0
2026-05-22T02:04:00+00:00,65950.0,65960.0,65920.0,65950.0,13002.0
2026-05-22T02:05:00+00:00,65950.0,65960.0,65920.0,65930.0,558.0
