signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_054614_run05_00001,6857.T,2026-04-21T00:42:00+00:00,0.024964079378916253,0.024964079378916253,WEAK,,True,2026-04-21T04:55:00+00:00,27837.809999999998,27270.0,-2.039707864950575,-56836.45965684777,STOP,True,False,
20260509_054614_run05_00002,9412.T,2026-04-21T01:09:00+00:00,-0.09984869954820119,-0.09984869954820119,NORMAL,,True,2026-04-21T05:44:00+00:00,3363.3599999999997,3410.0,1.3867085295656822,4673.207744636349,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run05_00003,5803.T,2026-04-21T01:21:00+00:00,0.0,0.0,NORMAL,,True,2026-04-21T04:13:00+00:00,5812.807,5835.0,0.3817948884248215,2219.7554813019124,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run05_00004,9412.T,2026-04-21T01:43:00+00:00,0.04992054079036869,0.04992054079036869,WEAK,,True,2026-04-21T05:44:00+00:00,3383.3799999999997,3410.0,0.786787177319732,2663.274595227293,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run05_00005,8136.T,2026-04-21T02:06:00+00:00,0.12481277892711747,0.12481277892711747,NORMAL,,True,2026-04-21T04:13:00+00:00,1049.5484999999999,1060.5,1.0434486829336735,1095.6211170803574,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run05_00006,8002.T,2026-04-21T03:30:00+00:00,0.07488462016928496,0.07488462016928496,NORMAL,,True,2026-05-08T06:30:00+00:00,5960.954999999999,5418.0,-9.108523718095492,-54459.86331049295,STOP,True,False,
20260509_054614_run05_00007,5803.T,2026-04-21T03:32:00+00:00,0.0,0.0,NORMAL,,True,2026-04-21T04:13:00+00:00,5800.794999999999,5835.0,0.5896605551480588,3421.210540969037,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run05_00008,8136.T,2026-04-21T03:39:00+00:00,-0.07489223813674876,-0.07489223813674876,NORMAL,,True,2026-05-08T06:30:00+00:00,1060.059,875.7000122070312,-17.39138932766655,-18513.133939301042,STOP,True,False,
20260509_054614_run05_00009,9412.T,2026-04-21T03:44:00+00:00,-0.07489223813674876,-0.07489223813674876,WEAK,,True,2026-04-21T05:44:00+00:00,3368.365,3410.0,1.2360596313048087,4165.520957497205,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run05_00010,6920.T,2026-04-21T03:48:00+00:00,0.09984869954820119,0.09984869954820119,NORMAL,,True,2026-04-22T00:44:00+00:00,44274.229999999996,44720.0,1.0068385153169328,44623.08299884647,RECENT_5M_LOW_BREAK,True,False,
