signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_054614_run10_00001,6857.T,2026-04-14T00:11:00+00:00,0.12562814070351758,0.12562814070351758,NORMAL,,True,2026-04-14T00:42:00+00:00,26401.374999999996,26825.0,1.6045565808599123,42536.79495859628,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00002,7011.T,2026-04-14T00:11:00+00:00,0.12562814070351758,0.12562814070351758,NORMAL,,True,2026-05-08T06:30:00+00:00,4755.750999999999,4510.0,-5.167448842464614,-24684.903120453462,STOP,True,False,
20260509_054614_run10_00003,7012.T,2026-04-14T00:11:00+00:00,0.12562814070351758,0.12562814070351758,NORMAL,,True,2026-04-14T00:30:00+00:00,3375.372,3428.0,1.5591762922723822,5313.672804064278,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00004,7013.T,2026-04-14T00:11:00+00:00,0.12562814070351758,0.12562814070351758,NORMAL,,True,2026-04-14T00:23:00+00:00,3282.2789999999995,3298.0,0.47896598674276203,1580.108790264372,VWAP_BREAK,True,False,
20260509_054614_run10_00005,6920.T,2026-04-14T00:17:00+00:00,0.17588246407820352,0.17588246407820352,NORMAL,,True,2026-04-14T01:11:00+00:00,42342.299999999996,43250.0,2.143719164995771,90872.25540417073,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00006,6857.T,2026-04-14T00:20:00+00:00,0.12562814070351758,0.12562814070351758,NORMAL,,True,2026-04-14T04:20:00+00:00,26721.694999999996,27025.0,1.135051500288451,30425.055465231926,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00007,6920.T,2026-04-14T00:20:00+00:00,0.20100195803234924,0.20100195803234924,NORMAL,,True,2026-04-14T01:11:00+00:00,42512.469999999994,43250.0,1.734855678816136,73852.80624720291,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00008,6857.T,2026-04-14T00:22:00+00:00,0.15075530239086055,0.15075530239086055,NORMAL,,True,2026-04-17T00:07:00+00:00,26876.85,28485.0,5.983402072787554,160863.7647268934,VWAP_BREAK,True,False,
20260509_054614_run10_00009,6920.T,2026-04-14T00:23:00+00:00,0.15075530239086055,0.15075530239086055,NORMAL,,True,2026-04-14T01:11:00+00:00,42722.67999999999,43250.0,1.2342858640890673,52876.80641757564,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00010,7013.T,2026-04-14T00:43:00+00:00,0.3015106047817211,0.3015106047817211,NORMAL,,True,2026-05-08T06:30:00+00:00,3321.3179999999998,3059.0,-7.898009163831941,-26252.982460577372,STOP,True,False,
20260509_054614_run10_00011,7003.T,2026-04-14T01:10:00+00:00,0.3517572604232098,0.3517572604232098,NORMAL,,True,2026-05-08T06:30:00+00:00,5886.880999999999,5555.0,-5.637637315923312,-33188.770878840536,STOP,True,False,
20260509_054614_run10_00012,8002.T,2026-04-14T01:14:00+00:00,0.37688442211055273,0.37688442211055273,NORMAL,,True,2026-05-08T06:30:00+00:00,5979.973999999999,5418.0,-9.397599387555854,-56263.4275332969,STOP,True,False,
20260509_054614_run10_00013,6920.T,2026-04-14T01:16:00+00:00,0.40201158379789576,0.40201158379789576,NORMAL,,True,2026-04-14T04:37:00+00:00,43433.38999999999,42510.0,-2.1259910865810667,-92353.05280108153,STOP,True,False,
20260509_054614_run10_00014,5016.T,2026-04-14T01:32:00+00:00,0.15075530239086055,0.15075530239086055,NORMAL,,True,2026-04-14T02:24:00+00:00,4946.941999999999,5005.0,1.173613921489294,5832.861189801791,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00015,5016.T,2026-04-14T01:45:00+00:00,0.22612911971969218,0.22612911971969218,WEAK,,True,2026-04-14T02:24:00+00:00,4969.964999999999,5005.0,0.7049345417925633,3505.6394763344174,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00016,6857.T,2026-04-14T01:47:00+00:00,0.25125628140703515,0.25125628140703515,WEAK,,True,2026-04-17T00:07:00+00:00,26961.934999999998,28485.0,5.648945448462815,152352.0587450421,VWAP_BREAK,True,False,
20260509_054614_run10_00017,7012.T,2026-04-14T01:48:00+00:00,0.32663009873586685,0.32663009873586685,NORMAL,,True,2026-05-08T06:30:00+00:00,3445.4419999999996,3266.0,-5.208098119196306,-17947.106118750467,STOP,True,False,
20260509_054614_run10_00018,6315.T,2026-04-14T01:57:00+00:00,0.22612911971969218,0.22612911971969218,WEAK,,True,2026-04-17T00:05:00+00:00,2818.816,2698.0,-4.286054854236665,-12138.107347198236,STOP,True,False,
20260509_054614_run10_00019,5016.T,2026-04-14T02:00:00+00:00,0.22612911971969218,0.22612911971969218,NORMAL,,True,2026-04-14T03:53:00+00:00,4988.9839999999995,5093.0,2.084913481382192,10401.633358615756,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00020,6920.T,2026-04-14T02:05:00+00:00,0.25125628140703515,0.25125628140703515,NORMAL,,True,2026-04-17T00:05:00+00:00,43283.24,41330.0,-4.512693596874906,-195354.50580871466,STOP,True,False,
20260509_054614_run10_00021,7012.T,2026-04-14T02:13:00+00:00,0.3015106047817211,0.3015106047817211,NORMAL,,True,2026-05-08T06:30:00+00:00,3473.47,3266.0,-5.972989546476573,-20774.057642645523,STOP,True,False,
20260509_054614_run10_00022,7003.T,2026-04-14T02:18:00+00:00,0.3015106047817211,0.3015106047817211,NORMAL,,True,2026-05-08T06:30:00+00:00,5922.9169999999995,5555.0,-6.21175343162836,-36817.06258926129,STOP,True,False,
20260509_054614_run10_00023,5016.T,2026-04-14T03:30:00+00:00,0.050254323374685925,0.050254323374685925,NORMAL,,True,2026-04-14T03:53:00+00:00,5019.013999999999,5093.0,1.474114238374326,7469.336845842709,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00024,6857.T,2026-04-14T03:31:00+00:00,0.025127161687342962,0.025127161687342962,WEAK,,True,2026-04-17T00:07:00+00:00,26911.885,28485.0,5.845428516062705,157651.20707821116,VWAP_BREAK,True,False,
20260509_054614_run10_00025,7012.T,2026-04-14T03:37:00+00:00,-0.025127161687342962,-0.025127161687342962,WEAK,,True,2026-05-08T06:30:00+00:00,3471.4679999999994,3266.0,-5.918764050251923,-20555.86754652493,STOP,True,False,
20260509_054614_run10_00026,6857.T,2026-04-14T03:46:00+00:00,-0.10050097901617462,-0.10050097901617462,WEAK,,True,2026-04-17T00:07:00+00:00,26996.969999999998,28485.0,5.51184077324234,148819.7008775432,VWAP_BREAK,True,False,
20260509_054614_run10_00027,8002.T,2026-04-14T03:45:00+00:00,-0.10050097901617462,-0.10050097901617462,WEAK,,True,2026-05-08T06:30:00+00:00,5994.989,5418.0,-9.624521412799918,-57699.00586973551,STOP,True,False,
20260509_054614_run10_00028,5016.T,2026-04-14T03:47:00+00:00,-0.12562814070351758,-0.12562814070351758,NORMAL,,True,2026-04-17T00:05:00+00:00,5104.098999999999,4817.0,-5.624871304416299,-28804.96594991587,STOP,True,False,
20260509_054614_run10_00029,5803.T,2026-04-14T03:47:00+00:00,-0.12562814070351758,-0.12562814070351758,NORMAL,,True,2026-04-17T00:05:00+00:00,5915.909999999999,5811.0,-1.7733535500032787,-10517.759905069446,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00030,6857.T,2026-04-14T03:50:00+00:00,-0.025127161687342962,-0.025127161687342962,NORMAL,,True,2026-04-17T00:07:00+00:00,27062.034999999996,28485.0,5.2581596321193285,142338.38124147023,VWAP_BREAK,True,False,
20260509_054614_run10_00031,7012.T,2026-04-14T03:52:00+00:00,-0.07537381732883165,-0.07537381732883165,NORMAL,,True,2026-05-08T06:30:00+00:00,3472.4689999999996,3266.0,-5.945884614088697,-20667.89491857231,STOP,True,False,
20260509_054614_run10_00032,7003.T,2026-04-14T03:54:00+00:00,-0.025127161687342962,-0.025127161687342962,WEAK,,True,2026-05-08T06:30:00+00:00,5894.888999999999,5555.0,-5.765825276777887,-34006.83748243598,STOP,True,False,
20260509_054614_run10_00033,8002.T,2026-04-14T04:01:00+00:00,0.025127161687342962,0.025127161687342962,NORMAL,,True,2026-05-08T06:30:00+00:00,6018.012,5418.0,-9.970269251706373,-60060.90197227919,STOP,True,False,
20260509_054614_run10_00034,5016.T,2026-04-14T04:09:00+00:00,0.0,0.0,NORMAL,,True,2026-04-17T00:05:00+00:00,5125.119999999999,4817.0,-6.011956793206775,-30835.326392357547,STOP,True,False,
20260509_054614_run10_00035,7012.T,2026-04-14T05:10:00+00:00,-0.050254323374685925,-0.050254323374685925,WEAK,,True,2026-05-08T06:30:00+00:00,3457.4539999999997,3266.0,-5.537427251382079,-19148.423435279226,STOP,True,False,
20260509_054614_run10_00036,5016.T,2026-04-14T06:02:00+00:00,-0.07537381732883165,-0.07537381732883165,WEAK,,True,2026-04-17T00:05:00+00:00,5140.134999999999,4817.0,-6.286508039185729,-32337.79735357139,STOP,True,False,
20260509_054614_run10_00037,6857.T,2026-04-14T06:07:00+00:00,-0.12562814070351758,-0.12562814070351758,WEAK,,True,2026-04-17T00:07:00+00:00,27021.994999999995,28485.0,5.414126529147848,146316.76945022057,VWAP_BREAK,True,False,
20260509_054614_run10_00038,8136.T,2026-04-14T06:20:00+00:00,0.0,0.0,NORMAL,,True,2026-05-08T06:30:00+00:00,1000.1992122192381,875.7000122070312,-12.447440319010902,-12453.664039170406,STOP,True,False,
20260509_054614_run10_00039,8136.T,2026-04-17T00:09:00+00:00,1.1563615496915638,1.1563615496915638,NORMAL,,True,2026-04-17T00:19:00+00:00,1026.0249999999999,1026.0,-0.0024365878024281648,-2.501157379192511,VWAP_BREAK,True,False,
20260509_054614_run10_00040,6857.T,2026-04-17T00:15:00+00:00,1.0306702436726656,1.0306702436726656,NORMAL,,True,2026-04-17T01:13:00+00:00,28658.629999999997,28745.0,0.30137518785790746,8640.426635886206,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00041,8136.T,2026-04-17T00:14:00+00:00,1.0306702436726656,1.0306702436726656,NORMAL,,True,2026-05-08T06:30:00+00:00,1033.5324999999998,875.7000122070312,-15.27116832735967,-15836.201555471976,STOP,True,False,
20260509_054614_run10_00042,9412.T,2026-04-17T00:52:00+00:00,0.8044274271563493,0.8044274271563493,WEAK,,True,2026-04-17T04:38:00+00:00,3318.3149999999996,3345.0,0.8041732023632597,2669.855031846022,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00043,6857.T,2026-04-17T00:46:00+00:00,0.8044274271563493,0.8044274271563493,WEAK,,True,2026-04-17T06:18:00+00:00,28793.764999999996,28190.0,-2.096860205672985,-60400.05822441033,STOP,True,False,
20260509_054614_run10_00044,9412.T,2026-04-17T01:02:00+00:00,0.8295672226778292,0.8295672226778292,NORMAL,,True,2026-04-17T05:23:00+00:00,3338.3349999999996,3370.0,0.948526735633195,3168.0792970148714,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00045,8136.T,2026-04-17T01:02:00+00:00,0.6787361211374511,0.6787361211374511,WEAK,,True,2026-05-08T06:30:00+00:00,1029.0279999999998,875.7000122070312,-14.90027363618566,-15377.082392543602,STOP,True,False,
20260509_054614_run10_00046,6857.T,2026-04-17T01:05:00+00:00,0.6787361211374511,0.6787361211374511,WEAK,,True,2026-04-17T06:18:00+00:00,28793.764999999996,28190.0,-2.096860205672985,-60462.96403058052,STOP,True,False,
20260509_054614_run10_00047,6501.T,2026-04-17T01:14:00+00:00,0.6033244061615131,0.6033244061615131,WEAK,,True,2026-05-08T06:30:00+00:00,5171.165999999999,4938.0,-4.508963742413206,-23342.905294473167,STOP,True,False,
20260509_054614_run10_00048,9412.T,2026-04-17T03:30:00+00:00,0.578184610640033,0.578184610640033,WEAK,,True,2026-04-17T05:23:00+00:00,3318.3149999999996,3370.0,1.5575676209160494,5194.488015755025,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00049,8136.T,2026-04-17T03:30:00+00:00,0.653596325615971,0.653596325615971,WEAK,,True,2026-05-08T06:30:00+00:00,1031.5304999999998,875.7000122070312,-15.106726150411317,-15658.121654901332,STOP,True,False,
20260509_054614_run10_00050,9412.T,2026-04-17T03:54:00+00:00,0.6033244061615131,0.6033244061615131,WEAK,,True,2026-04-17T05:23:00+00:00,3333.3299999999995,3370.0,1.100101100101116,3668.837168837222,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00051,9412.T,2026-04-17T04:20:00+00:00,0.6787361211374511,0.6787361211374511,NORMAL,,True,2026-04-17T05:23:00+00:00,3348.345,3370.0,0.6467374180378724,2166.5703504268727,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00052,9412.T,2026-04-17T04:56:00+00:00,0.7541478361133892,0.7541478361133892,NORMAL,,True,2026-04-28T00:05:00+00:00,3363.3599999999997,3125.0,-7.086960658389222,-23847.62261547973,STOP,True,False,
20260509_054614_run10_00053,8136.T,2026-04-17T04:39:00+00:00,0.7038759166589311,0.7038759166589311,NORMAL,,True,2026-05-08T06:30:00+00:00,1034.033,875.7000122070312,-15.3121793785081,-15840.44956706663,STOP,True,False,
20260509_054614_run10_00054,9412.T,2026-04-17T05:13:00+00:00,0.6787361211374511,0.6787361211374511,NORMAL,,True,2026-04-28T00:05:00+00:00,3378.3749999999995,3125.0,-7.499907499907488,-25349.68734968731,STOP,True,False,
20260509_054614_run10_00055,8136.T,2026-04-17T04:48:00+00:00,0.7290157121804112,0.7290157121804112,NORMAL,,True,2026-05-08T06:30:00+00:00,1038.0369999999998,875.7000122070312,-15.638844067501312,-16248.758986133864,STOP,True,False,
20260509_054614_run10_00056,6857.T,2026-04-28T00:12:00+00:00,-0.8741258874506519,-0.8741258874506519,WEAK,,True,2026-04-28T02:00:00+00:00,30009.979999999996,30420.0,1.3662788179132546,41124.992419188966,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00057,6857.T,2026-04-28T00:21:00+00:00,-0.7492507606719873,-0.7492507606719873,WEAK,,True,2026-04-28T02:00:00+00:00,30120.089999999997,30420.0,0.9957141562326126,30160.181792285835,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00058,8002.T,2026-04-28T00:39:00+00:00,-0.29969573120507015,-0.29969573120507015,NORMAL,,True,2026-05-08T06:30:00+00:00,6056.049999999999,5418.0,-10.535745246489038,-63857.15193897006,STOP,True,False,
20260509_054614_run10_00059,7012.T,2026-04-28T00:40:00+00:00,-0.29969573120507015,-0.29969573120507015,NORMAL,,True,2026-04-28T03:40:00+00:00,3199.1959999999995,3228.0,0.9003512132423442,2886.5259896549555,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00060,6857.T,2026-04-28T01:32:00+00:00,-0.29969573120507015,-0.29969573120507015,NORMAL,,True,2026-04-28T02:00:00+00:00,30050.019999999997,30420.0,1.2312138228194298,37022.59965218026,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00061,7012.T,2026-04-28T01:37:00+00:00,-0.274726803267637,-0.274726803267637,WEAK,,True,2026-04-28T03:40:00+00:00,3204.2009999999996,3228.0,0.7427436668299034,2381.9789395235002,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00062,6857.T,2026-04-28T01:46:00+00:00,-0.37462538033599363,-0.37462538033599363,NORMAL,,True,2026-04-28T02:00:00+00:00,30220.189999999995,30420.0,0.661180488938041,20033.768814822644,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00063,6890.T,2026-05-01T00:49:00+00:00,-0.4245708579837347,-0.4245708579837347,NORMAL,,True,2026-05-01T01:26:00+00:00,7857.849999999999,7940.0,1.0454513639227085,8248.61126135017,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00064,7012.T,2026-04-28T03:30:00+00:00,-0.4245708579837347,-0.4245708579837347,NORMAL,,True,2026-04-28T05:03:00+00:00,3213.2099999999996,3261.0,1.4872977489800052,4805.459026954397,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00065,6890.T,2026-05-01T00:58:00+00:00,-0.274726803267637,-0.274726803267637,NORMAL,,True,2026-05-01T02:09:00+00:00,7907.899999999999,8140.0,2.93503964390042,23245.513979691324,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00066,7012.T,2026-04-28T03:42:00+00:00,-0.22477370384702128,-0.22477370384702128,WEAK,,True,2026-05-01T00:14:00+00:00,3241.238,3175.0,-2.0436018583022855,-6631.488030190917,STOP,True,False,
20260509_054614_run10_00067,6890.T,2026-05-01T01:30:00+00:00,-0.4995005071146582,-0.4995005071146582,WEAK,,True,2026-05-01T02:09:00+00:00,7977.969999999999,8140.0,2.030967777517347,16268.051897913949,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00068,6890.T,2026-05-01T01:33:00+00:00,-0.4995005071146582,-0.4995005071146582,WEAK,,True,2026-05-01T02:09:00+00:00,8058.049999999999,8140.0,1.0169954269333243,8196.983141082594,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00069,6890.T,2026-05-01T01:52:00+00:00,-0.4245708579837347,-0.4245708579837347,WEAK,,True,2026-05-08T00:06:00+00:00,8128.119999999999,9060.0,11.464889790012958,93209.55399280535,VWAP_BREAK,True,False,
20260509_054614_run10_00070,6890.T,2026-05-01T02:01:00+00:00,-0.2497502535573291,-0.2497502535573291,WEAK,,True,2026-05-01T05:13:00+00:00,8158.149999999999,7990.0,-2.0611290549940704,-16880.64696040144,STOP,True,False,
20260509_054614_run10_00071,7012.T,2026-04-28T04:45:00+00:00,-0.19979715413671342,-0.19979715413671342,WEAK,,True,2026-04-28T05:03:00+00:00,3233.2299999999996,3261.0,0.8588934285528849,2780.238028225688,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00072,7012.T,2026-04-28T04:50:00+00:00,-0.17482060442640557,-0.17482060442640557,WEAK,,True,2026-05-01T00:14:00+00:00,3247.2439999999997,3175.0,-2.224778920216642,-7228.306711783871,STOP,True,False,
20260509_054614_run10_00073,6890.T,2026-05-01T02:18:00+00:00,-0.19979715413671342,-0.19979715413671342,NORMAL,,True,2026-05-08T00:06:00+00:00,8088.079999999999,9060.0,12.016696175112031,97215.07205665633,VWAP_BREAK,True,False,
20260509_054614_run10_00074,7012.T,2026-04-28T05:23:00+00:00,-0.4245708579837347,-0.4245708579837347,WEAK,,True,2026-05-01T00:05:00+00:00,3258.2549999999997,3191.0,-2.0641416954780905,-6727.037785563096,STOP,True,False,
20260509_054614_run10_00075,6890.T,2026-05-01T04:23:00+00:00,-0.274726803267637,-0.274726803267637,WEAK,,True,2026-05-08T00:06:00+00:00,8048.039999999999,9060.0,12.57399317100811,101220.64502661528,VWAP_BREAK,True,False,
20260509_054614_run10_00076,7003.T,2026-04-28T06:24:00+00:00,-1.7767782770444658,-1.7767782770444658,CRASH,TOPIX_CRASH,False,2026-05-08T06:30:00+00:00,5783.777999999999,5555.0,-3.9555114321469356,-22918.233237859342,STOP,True,False,
20260509_054614_run10_00077,9412.T,2026-05-01T00:48:00+00:00,-2.027028523472378,-2.027028523472378,CRASH,"rising<40%,TOPIX_CRASH",False,2026-05-01T03:30:00+00:00,3558.5549999999994,3620.0,1.7266840051650356,6155.628478413352,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00078,6315.T,2026-05-01T00:17:00+00:00,-1.5765811347147145,-1.5765811347147145,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-05-01T01:09:00+00:00,2990.988,3020.0,0.969980488052783,2905.0915617180854,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00079,8473.T,2026-05-01T00:30:00+00:00,-1.5765811347147145,-1.5765811347147145,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-05-01T01:15:00+00:00,3162.1589999999997,3094.0,-2.1554577110132556,-6830.645486201007,STOP,True,False,
20260509_054614_run10_00080,9412.T,2026-05-01T01:03:00+00:00,-1.7767782770444658,-1.7767782770444658,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-05-01T03:30:00+00:00,3573.5699999999997,3620.0,1.2992609631265175,4644.8579431773,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00081,6890.T,2026-05-01T05:24:00+00:00,-1.5265280306165536,-1.5265280306165536,CRASH,"rising<40%,TOPIX_CRASH",False,2026-05-08T00:06:00+00:00,8007.999999999999,9060.0,13.13686313686315,105489.01098901109,VWAP_BREAK,True,False,
20260509_054614_run10_00082,6890.T,2026-05-01T05:27:00+00:00,-1.551554582665634,-1.551554582665634,CRASH,"rising<40%,TOPIX_CRASH",False,2026-05-08T00:06:00+00:00,8038.029999999999,9060.0,12.714184943325682,102984.89804093803,VWAP_BREAK,True,False,
20260509_054614_run10_00083,6315.T,2026-05-01T00:58:00+00:00,-1.6516531538305097,-1.6516531538305097,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-05-01T01:51:00+00:00,3013.0099999999998,3045.0,1.0617289687057208,3201.1128406477483,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00084,6315.T,2026-05-01T01:02:00+00:00,-1.6266266017814293,-1.6266266017814293,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-05-01T01:51:00+00:00,3028.0249999999996,3045.0,0.5605964283650354,1698.6071779460574,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00085,9412.T,2026-05-01T01:56:00+00:00,-1.5015014785674732,-1.5015014785674732,CRASH,"rising<40%,TOPIX_CRASH",False,2026-05-01T03:30:00+00:00,3588.5849999999996,3620.0,0.8754146829460754,3142.738711776411,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00086,6890.T,2026-05-01T06:24:00+00:00,-1.5765811347147145,-1.5765811347147145,CRASH,"rising<40%,high_update_low,TOPIX_CRASH,BREADTH_WEAK",False,2026-05-08T00:06:00+00:00,8078.069999999999,9060.0,12.155502490074998,98216.46011980598,VWAP_BREAK,True,False,
20260509_054614_run10_00087,6315.T,2026-05-01T01:34:00+00:00,-1.4764749265183927,-1.4764749265183927,WEAK,,True,2026-05-01T02:15:00+00:00,3058.055,3090.0,1.0446182295609518,3196.5317824565122,RECENT_5M_LOW_BREAK,True,False,
20260509_054614_run10_00088,9984.T,2026-05-01T01:45:00+00:00,-1.3263308882868023,-1.3263308882868023,WEAK,,True,2026-05-08T00:07:00+00:00,5407.401999999999,6191.0,14.491210381621359,78455.41300609804,VWAP_BREAK,True,False,
20260509_054614_run10_00089,9984.T,2026-05-01T02:07:00+00:00,-1.2262246800904806,-1.2262246800904806,WEAK,,True,2026-05-08T00:07:00+00:00,5429.423999999999,6191.0,14.026828628598558,76165.67945329017,VWAP_BREAK,True,False,
20260509_054614_run10_00090,9412.T,2026-05-01T04:28:00+00:00,-1.126126108925605,-1.126126108925605,WEAK,,True,2026-05-08T00:07:00+00:00,3573.5699999999997,3570.0,-0.09990009990009177,-357.64235764232853,VWAP_BREAK,True,False,
