signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00011,9412.T,2026-04-16T02:02:00+00:00,2.252592700328278,2.252592700328278,WEAK,,True,2026-04-16T04:02:00+00:00,3213.2099999999996,3225.0,0.36692279682935197,1181.4914057905135,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00012,9412.T,2026-04-16T02:05:00+00:00,2.2019695153266445,2.2019695153266445,NORMAL,,True,2026-04-16T04:02:00+00:00,3223.22,3225.0,0.055224278826769516,178.09829921633167,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00013,5803.T,2026-04-16T01:05:00+00:00,2.1766656468394068,2.1766656468394068,NORMAL,,True,2026-04-16T01:14:00+00:00,5801.795999999999,5821.0,0.3310009521189755,1920.798525146415,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00014,5803.T,2026-04-16T01:32:00+00:00,2.3285197538171496,2.3285197538171496,WEAK,,True,2026-04-16T02:15:00+00:00,5844.838999999999,5917.0,1.2346105684006177,7218.767993438411,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00015,5803.T,2026-04-16T02:08:00+00:00,2.58162023079816,2.58162023079816,NORMAL,,False,,5922.9169999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00016,5803.T,2026-04-16T02:11:00+00:00,2.5563163623109233,2.5563163623109233,NORMAL,,False,,5940.9349999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00017,6920.T,2026-04-16T02:22:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-16T03:35:00+00:00,41821.78,41760.0,-0.14772207208779453,-6183.645937595079,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00018,9412.T,2026-04-17T00:52:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00019,9412.T,2026-04-17T01:02:00+00:00,2.3791429388187835,2.3791429388187835,WEAK,,True,2026-04-17T01:27:00+00:00,3338.3349999999996,3335.0,-0.09990009990008739,-333.6663336662919,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00020,8136.T,2026-04-21T02:06:00+00:00,0.274726803267637,0.274726803267637,WEAK,,True,2026-04-21T02:16:00+00:00,1049.5484999999999,1046.0,-0.33809776299045513,-355.00265113997784,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00021,8136.T,2026-04-21T02:28:00+00:00,0.049953099420615696,0.049953099420615696,NORMAL,,True,2026-04-21T04:13:00+00:00,1050.5494999999999,1060.5,0.9471709805202085,995.4767005267393,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00022,5803.T,2026-04-27T00:26:00+00:00,-1.5257568214575068,-1.5257568214575068,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00023,7011.T,2026-04-27T00:25:00+00:00,-1.5257568214575068,-1.5257568214575068,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-27T01:16:00+00:00,4647.642999999999,4716.0,1.4707885265714447,6846.520591190075,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00024,5803.T,2026-04-27T00:31:00+00:00,-1.500750421009773,-1.500750421009773,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-27T00:52:00+00:00,6145.138999999999,6165.0,0.323198547665086,1990.5798550692646,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00025,7011.T,2026-04-27T00:35:00+00:00,-1.450722353691566,-1.450722353691566,WEAK,,True,2026-04-27T01:16:00+00:00,4664.66,4716.0,1.1006161220753528,5139.8772900918975,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00026,5803.T,2026-04-27T00:46:00+00:00,-1.1255628157573299,-1.1255628157573299,WEAK,,True,2026-04-27T00:52:00+00:00,6170.164,6165.0,-0.0836930752569909,-516.8884327871758,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00027,5016.T,2026-04-27T00:47:00+00:00,-1.2506253508414775,-1.2506253508414775,WEAK,,False,,4803.798999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00028,6501.T,2026-04-27T00:50:00+00:00,-1.2506253508414775,-1.2506253508414775,WEAK,,True,2026-04-27T01:05:00+00:00,5318.312999999999,5325.0,0.1257353600662618,669.6665277129102,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00029,5803.T,2026-04-27T01:00:00+00:00,-1.2756317512892112,-1.2756317512892112,WEAK,,True,2026-04-27T01:06:00+00:00,6210.204,6212.0,0.028920144974308035,180.08574275501613,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00030,6501.T,2026-04-27T01:00:00+00:00,-1.225611317182374,-1.225611317182374,WEAK,,True,2026-04-27T01:05:00+00:00,5343.338,5325.0,-0.34319371149644173,-1834.7135816599775,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00031,7011.T,2026-04-27T01:00:00+00:00,-1.0755347484391227,-1.0755347484391227,WEAK,,True,2026-04-27T01:16:00+00:00,4712.708,4716.0,0.06985368072879482,329.3601046362676,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00032,6315.T,2026-04-27T01:23:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-27T01:40:00+00:00,2672.6699999999996,2688.0,0.5735837196511497,1534.3364500668256,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00033,6501.T,2026-04-27T01:23:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-27T01:37:00+00:00,5393.387999999999,5387.0,-0.1184413211139086,-640.1753406206759,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00034,7011.T,2026-04-27T01:23:00+00:00,-0.7753816109526201,-0.7753816109526201,WEAK,,True,2026-04-27T01:27:00+00:00,4718.713999999999,4693.0,-0.5449366077282717,-2574.280534908355,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00035,5016.T,2026-04-27T01:33:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,False,,4865.861,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00036,6920.T,2026-04-27T02:01:00+00:00,-0.725361176845783,-0.725361176845783,WEAK,,True,2026-04-27T02:09:00+00:00,45775.729999999996,45610.0,-0.3620477488835152,-16592.6483313315,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_165446_replay_morning_vwap2_dd50k_random_60d_run04_00037,6315.T,2026-04-27T02:11:00+00:00,-0.725361176845783,-0.725361176845783,WEAK,,True,2026-04-27T03:48:00+00:00,2708.7059999999997,2754.0,1.672163756420975,4529.891616144421,RECENT_5M_LOW_BREAK_EARLY,True,False,
