signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_220801_run01_00032,7012.T,2026-04-14T02:13:00+00:00,0.7061759881383984,0.7061759881383984,NORMAL,,True,2026-04-14T02:25:00+00:00,3473.47,3471.0,-0.07111044575020944,-247.32213031922845,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00033,6857.T,2026-04-22T00:13:00+00:00,-0.32679432701373445,-0.32679432701373445,NORMAL,,False,,27567.539999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00034,6857.T,2026-04-22T00:16:00+00:00,-0.32679432701373445,-0.32679432701373445,WEAK,,False,,27772.744999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00035,6857.T,2026-04-22T00:25:00+00:00,-0.3519341225352145,-0.3519341225352145,NORMAL,,False,,28208.179999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00036,6920.T,2026-04-22T00:35:00+00:00,-0.3016545314922544,-0.3016545314922544,WEAK,,False,,44724.67999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00037,9412.T,2026-04-22T02:24:00+00:00,-0.1256913060188982,-0.1256913060188982,WEAK,,False,,3253.2499999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00038,6920.T,2026-04-22T01:58:00+00:00,-0.20110302099483626,-0.20110302099483626,WEAK,,False,,45004.95999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00039,6920.T,2026-04-22T02:23:00+00:00,-0.15082342995187611,-0.15082342995187611,NORMAL,,False,,45135.09,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00040,9984.T,2026-04-27T00:20:00+00:00,-1.007810547118134,-1.007810547118134,WEAK,,False,,5953.947999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00041,9984.T,2026-04-27T00:23:00+00:00,-1.0581964610834749,-1.0581964610834749,WEAK,,False,,5989.9839999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00042,5803.T,2026-04-27T00:26:00+00:00,-0.9070310302031761,-0.9070310302031761,WEAK,,False,,6119.112999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00043,7011.T,2026-04-27T00:25:00+00:00,-0.9070310302031761,-0.9070310302031761,WEAK,,False,,4647.642999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00044,5803.T,2026-04-27T00:31:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,False,,6145.138999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00045,7011.T,2026-04-27T00:35:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,False,,4664.66,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00046,9984.T,2026-04-27T00:38:00+00:00,-0.7810547118134092,-0.7810547118134092,WEAK,,False,,5942.936999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00047,5803.T,2026-04-27T00:46:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,False,,6170.164,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00048,6501.T,2026-04-27T00:50:00+00:00,-0.7558579103386006,-0.7558579103386006,WEAK,,False,,5318.312999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00049,9984.T,2026-04-27T00:49:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,False,,6016.009999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00050,6501.T,2026-04-27T01:00:00+00:00,-0.3779289551693003,-0.3779289551693003,WEAK,,False,,5343.338,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00051,5803.T,2026-04-27T01:00:00+00:00,-0.5291020750338757,-0.5291020750338757,WEAK,,True,2026-04-27T01:06:00+00:00,6210.204,6212.0,0.028920144974308035,180.08574275501613,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00052,7011.T,2026-04-27T01:00:00+00:00,-0.6298815919488338,-0.6298815919488338,WEAK,,True,2026-04-27T01:16:00+00:00,4712.708,4716.0,0.06985368072879482,329.3601046362676,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00053,6315.T,2026-04-27T01:23:00+00:00,-0.15117311986457546,-0.15117311986457546,WEAK,,True,2026-04-27T01:40:00+00:00,2672.6699999999996,2688.0,0.5735837196511497,1534.3364500668256,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00054,6501.T,2026-04-27T01:23:00+00:00,-0.17636223235510745,-0.17636223235510745,NORMAL,,True,2026-04-27T01:37:00+00:00,5393.387999999999,5387.0,-0.1184413211139086,-640.1753406206759,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00055,7011.T,2026-04-27T01:23:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,True,2026-04-27T01:27:00+00:00,4718.713999999999,4693.0,-0.5449366077282717,-2574.280534908355,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00056,9984.T,2026-04-27T01:32:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,True,2026-04-27T01:40:00+00:00,6015.008999999999,6049.0,0.5651030613586929,3409.831872238353,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00057,5803.T,2026-04-27T01:34:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,False,,6305.298999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_220801_run01_00058,5803.T,2026-04-27T01:58:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,False,,6311.304999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_220801_run01_00059,6920.T,2026-04-27T02:01:00+00:00,0.025196801474808697,0.025196801474808697,NORMAL,,True,2026-04-27T02:09:00+00:00,45775.729999999996,45610.0,-0.3620477488835152,-16592.6483313315,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00060,6315.T,2026-04-27T02:11:00+00:00,0.0,0.0,NORMAL,,True,2026-04-27T03:48:00+00:00,2708.7059999999997,2754.0,1.672163756420975,4529.891616144421,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_220801_run01_00061,8306.T,2026-04-30T00:38:00+00:00,-0.12642225031605564,-0.12642225031605564,NORMAL,,False,,2821.8189999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00062,8473.T,2026-04-30T01:18:00+00:00,-0.45511701465707965,-0.45511701465707965,NORMAL,,False,,3110.1069999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00063,8473.T,2026-04-30T01:21:00+00:00,-0.4298387375553097,-0.4298387375553097,WEAK,,False,,3122.1189999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_220801_run01_00064,8473.T,2026-04-30T02:06:00+00:00,-0.48040300796065105,-0.48040300796065105,WEAK,,False,,3155.1519999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
