timestamp_utc,open,high,low,close,volume
2026-04-30T00:05:00+00:00,3031.0,3031.0,3025.0,3028.0,0.0
2026-04-30T00:06:00+00:00,3029.0,3033.0,3028.0,3032.0,98900.0
2026-04-30T00:07:00+00:00,3031.0,3032.0,3028.0,3028.0,126600.0
2026-04-30T00:08:00+00:00,3028.0,3034.0,3027.0,3031.0,158500.0
2026-04-30T00:09:00+00:00,3031.0,3032.0,3029.0,3030.0,130900.0
2026-04-30T00:10:00+00:00,3030.0,3036.0,3030.0,3035.0,97900.0
2026-04-30T00:11:00+00:00,3035.0,3036.0,3030.0,3031.0,116000.0
2026-04-30T00:12:00+00:00,3030.0,3031.0,3028.0,3029.0,92200.0
2026-04-30T00:13:00+00:00,3029.0,3029.0,3022.0,3023.0,168300.0
2026-04-30T00:14:00+00:00,3022.0,3026.0,3022.0,3023.0,132900.0
2026-04-30T00:15:00+00:00,3023.0,3025.0,3017.0,3018.0,273200.0
2026-04-30T00:16:00+00:00,3017.0,3018.0,3014.0,3017.0,180200.0
2026-04-30T00:17:00+00:00,3016.0,3017.0,3013.0,3014.0,76200.0
2026-04-30T00:18:00+00:00,3014.0,3022.0,3014.0,3019.0,92400.0
2026-04-30T00:19:00+00:00,3020.0,3021.0,3018.0,3020.0,120200.0
2026-04-30T00:20:00+00:00,3020.0,3020.0,3016.0,3017.0,77800.0
2026-04-30T00:21:00+00:00,3017.0,3019.0,3016.0,3018.0,63400.0
2026-04-30T00:22:00+00:00,3018.0,3019.0,3016.0,3016.0,59500.0
2026-04-30T00:23:00+00:00,3017.0,3018.0,3015.0,3016.0,53900.0
2026-04-30T00:24:00+00:00,3017.0,3022.0,3015.0,3022.0,98300.0
2026-04-30T00:25:00+00:00,3022.0,3023.0,3020.0,3021.0,53800.0
2026-04-30T00:26:00+00:00,3021.0,3025.0,3021.0,3022.0,79900.0
2026-04-30T00:27:00+00:00,3023.0,3025.0,3022.0,3024.0,45200.0
2026-04-30T00:28:00+00:00,3023.0,3024.0,3018.0,3020.0,80600.0
2026-04-30T00:29:00+00:00,3020.0,3021.0,3018.0,3021.0,177800.0
2026-04-30T00:30:00+00:00,3021.0,3021.0,3018.0,3020.0,27900.0
2026-04-30T00:31:00+00:00,3020.0,3021.0,3020.0,3020.0,24000.0
2026-04-30T00:32:00+00:00,3021.0,3024.0,3021.0,3023.0,63500.0
2026-04-30T00:33:00+00:00,3022.0,3022.0,3019.0,3020.0,87800.0
