timestamp_utc,open,high,low,close,volume
2026-05-19T00:06:00+00:00,880.9000244140625,883.4000244140625,868.9000244140625,871.5,0.0
2026-05-19T00:07:00+00:00,871.5,880.9000244140625,870.0999755859375,874.5,633500.0
2026-05-19T00:08:00+00:00,874.5,884.5999755859375,873.5,881.2000122070312,586100.0
2026-05-19T00:09:00+00:00,881.2000122070312,891.7999877929688,878.7000122070312,891.5,640900.0
2026-05-19T00:10:00+00:00,891.2000122070312,896.0,890.0999755859375,891.7999877929688,468400.0
2026-05-19T00:11:00+00:00,892.0,892.5,885.2999877929688,887.5999755859375,218400.0
2026-05-19T00:12:00+00:00,887.5,894.7999877929688,886.0,894.7999877929688,365100.0
2026-05-19T00:13:00+00:00,894.9000244140625,898.5999755859375,892.5,898.2000122070312,400200.0
2026-05-19T00:14:00+00:00,898.0999755859375,902.2999877929688,897.5999755859375,899.2999877929688,634700.0
2026-05-19T00:15:00+00:00,899.2999877929688,901.7000122070312,896.7000122070312,899.2999877929688,299300.0
2026-05-19T00:16:00+00:00,899.4000244140625,902.0,897.5999755859375,900.7000122070312,302500.0
2026-05-19T00:17:00+00:00,900.4000244140625,904.4000244140625,898.9000244140625,903.7000122070312,363700.0
2026-05-19T00:18:00+00:00,903.7000122070312,905.4000244140625,900.7000122070312,905.2000122070312,306600.0
2026-05-19T00:19:00+00:00,905.2999877929688,906.9000244140625,904.0999755859375,905.9000244140625,212000.0
2026-05-19T00:20:00+00:00,905.9000244140625,908.7999877929688,905.2999877929688,907.7999877929688,245300.0
2026-05-19T00:21:00+00:00,907.7999877929688,908.0,902.9000244140625,904.0,193800.0
2026-05-19T00:22:00+00:00,904.0999755859375,904.5999755859375,897.2999877929688,901.4000244140625,274700.0
2026-05-19T00:23:00+00:00,901.9000244140625,906.9000244140625,901.0999755859375,906.2999877929688,236700.0
2026-05-19T00:24:00+00:00,906.5999755859375,910.7000122070312,905.7000122070312,909.9000244140625,508900.0
2026-05-19T00:25:00+00:00,909.9000244140625,911.0,908.0,910.2000122070312,204200.0
2026-05-19T00:26:00+00:00,910.0999755859375,911.7999877929688,909.4000244140625,910.4000244140625,204000.0
2026-05-19T00:27:00+00:00,910.5,911.9000244140625,909.0,910.7000122070312,197400.0
2026-05-19T00:28:00+00:00,910.5,911.0999755859375,910.2000122070312,911.0999755859375,174400.0
2026-05-19T00:29:00+00:00,911.2000122070312,911.5999755859375,909.5999755859375,910.0,211900.0
2026-05-19T00:30:00+00:00,910.0,911.4000244140625,907.0,909.0,191100.0
2026-05-19T00:31:00+00:00,908.7999877929688,911.0,908.0,910.5,229300.0
2026-05-19T00:32:00+00:00,910.5,911.0,908.2999877929688,909.7000122070312,150000.0
2026-05-19T00:33:00+00:00,909.5,918.7000122070312,909.2999877929688,917.7999877929688,735600.0
2026-05-19T00:34:00+00:00,917.7999877929688,919.5,916.7999877929688,919.0999755859375,387500.0
2026-05-19T00:35:00+00:00,919.0999755859375,922.5,918.5999755859375,919.5,618200.0
2026-05-19T00:36:00+00:00,919.7000122070312,919.7000122070312,914.5999755859375,915.7000122070312,255100.0
2026-05-19T00:37:00+00:00,915.4000244140625,918.0999755859375,914.5,916.0,237000.0
2026-05-19T00:38:00+00:00,916.0,917.2999877929688,913.2000122070312,916.9000244140625,199500.0
2026-05-19T00:39:00+00:00,917.0,917.5,912.5,913.0,161400.0
2026-05-19T00:40:00+00:00,912.7999877929688,915.2999877929688,908.5,909.2000122070312,430300.0
2026-05-19T00:41:00+00:00,909.2000122070312,909.2999877929688,904.7000122070312,904.9000244140625,466600.0
2026-05-19T00:42:00+00:00,905.2999877929688,905.5999755859375,899.2999877929688,899.7000122070312,403800.0
2026-05-19T00:43:00+00:00,899.5,902.2999877929688,897.5,901.7999877929688,396400.0
2026-05-19T00:44:00+00:00,902.0,902.5,898.2999877929688,901.0,193300.0
2026-05-19T00:45:00+00:00,900.9000244140625,903.7999877929688,899.9000244140625,903.7000122070312,209700.0
2026-05-19T00:46:00+00:00,903.5,904.9000244140625,901.5999755859375,904.7999877929688,166800.0
2026-05-19T00:47:00+00:00,904.9000244140625,904.9000244140625,901.2999877929688,903.0,124000.0
2026-05-19T00:48:00+00:00,903.0999755859375,904.0999755859375,902.2999877929688,903.0999755859375,91800.0
2026-05-19T00:49:00+00:00,903.2000122070312,905.5999755859375,902.0999755859375,905.2000122070312,175000.0
2026-05-19T00:50:00+00:00,905.2999877929688,908.2999877929688,902.9000244140625,907.2999877929688,205100.0
2026-05-19T00:51:00+00:00,907.5,908.0,904.0999755859375,904.4000244140625,112600.0
2026-05-19T00:52:00+00:00,904.2999877929688,905.7999877929688,902.7000122070312,903.4000244140625,135400.0
2026-05-19T00:53:00+00:00,903.4000244140625,907.5,902.5,906.0999755859375,201600.0
2026-05-19T00:54:00+00:00,906.0999755859375,910.4000244140625,905.7000122070312,910.4000244140625,203700.0
2026-05-19T00:55:00+00:00,910.4000244140625,913.5999755859375,909.7999877929688,913.5999755859375,173900.0
2026-05-19T00:56:00+00:00,913.2000122070312,913.7999877929688,911.7999877929688,913.2999877929688,181500.0
2026-05-19T00:57:00+00:00,913.2000122070312,913.2000122070312,909.7000122070312,912.0999755859375,151900.0
2026-05-19T00:58:00+00:00,912.0999755859375,913.5999755859375,911.5999755859375,912.5999755859375,102200.0
2026-05-19T00:59:00+00:00,912.5,913.0,911.0999755859375,912.9000244140625,121800.0
