timestamp_utc,open,high,low,close,volume
2026-05-19T00:05:00+00:00,2003.5,2008.0,2003.5,2004.5,0.0
2026-05-19T00:06:00+00:00,2004.0,2004.5,2002.0,2004.5,34200.0
2026-05-19T00:07:00+00:00,2004.0,2004.5,2002.5,2004.0,20200.0
2026-05-19T00:08:00+00:00,2003.5,2006.0,2002.5,2002.5,68300.0
2026-05-19T00:09:00+00:00,2002.0,2003.0,1999.0,2002.5,66100.0
2026-05-19T00:10:00+00:00,2003.0,2003.5,1998.5,1999.0,53600.0
2026-05-19T00:11:00+00:00,2000.0,2001.0,1996.5,1997.5,47300.0
2026-05-19T00:12:00+00:00,1997.5,2000.5,1996.5,2000.0,25200.0
2026-05-19T00:13:00+00:00,2000.0,2001.5,1997.5,1999.0,22000.0
2026-05-19T00:14:00+00:00,1998.5,2001.0,1997.5,2000.5,28500.0
2026-05-19T00:15:00+00:00,2000.5,2002.0,1997.0,1997.0,77300.0
2026-05-19T00:16:00+00:00,1997.0,2000.5,1996.5,2000.5,29300.0
2026-05-19T00:17:00+00:00,2000.0,2001.5,1999.5,2000.5,21800.0
2026-05-19T00:18:00+00:00,2000.5,2001.0,1998.5,2000.5,30300.0
2026-05-19T00:19:00+00:00,2000.5,2002.0,1999.5,2000.0,36500.0
2026-05-19T00:20:00+00:00,2000.0,2001.5,1998.5,2000.5,32500.0
2026-05-19T00:21:00+00:00,2000.5,2004.0,2000.5,2003.0,67700.0
2026-05-19T00:22:00+00:00,2003.5,2003.5,2001.0,2002.0,37500.0
2026-05-19T00:23:00+00:00,2002.5,2002.5,1999.5,2001.0,20000.0
2026-05-19T00:24:00+00:00,2001.5,2002.5,1998.5,1999.5,20200.0
2026-05-19T00:25:00+00:00,1999.5,2000.0,1998.0,2000.0,26400.0
2026-05-19T00:26:00+00:00,1999.5,2000.0,1998.5,1999.0,11200.0
2026-05-19T00:27:00+00:00,1999.0,1999.0,1995.5,1996.0,38400.0
2026-05-19T00:28:00+00:00,1995.5,1995.5,1993.5,1995.0,48800.0
2026-05-19T00:29:00+00:00,1994.5,1997.5,1994.0,1995.0,23700.0
2026-05-19T00:30:00+00:00,1994.5,1998.0,1994.5,1997.0,15000.0
2026-05-19T00:31:00+00:00,1997.0,1998.0,1996.0,1997.0,12400.0
2026-05-19T00:32:00+00:00,1997.5,1997.5,1996.0,1996.0,28800.0
2026-05-19T00:33:00+00:00,1996.0,1997.5,1995.5,1995.5,18400.0
2026-05-19T00:34:00+00:00,1996.0,1996.0,1994.0,1995.0,22800.0
2026-05-19T00:35:00+00:00,1995.5,1996.0,1992.0,1993.0,82000.0
2026-05-19T00:36:00+00:00,1993.0,1993.0,1991.0,1993.0,15600.0
2026-05-19T00:37:00+00:00,1993.0,1993.5,1992.0,1993.0,28200.0
