timestamp_utc,open,high,low,close,volume
2026-06-01T00:00:00+00:00,8600.0,8740.0,8570.0,8680.0,0.0
2026-06-01T00:01:00+00:00,8670.0,8700.0,8660.0,8700.0,3500.0
2026-06-01T00:02:00+00:00,8680.0,8700.0,8640.0,8650.0,9500.0
2026-06-01T00:03:00+00:00,8680.0,8720.0,8670.0,8700.0,3600.0
2026-06-01T00:04:00+00:00,8700.0,8700.0,8660.0,8660.0,3000.0
2026-06-01T00:05:00+00:00,8660.0,8710.0,8660.0,8670.0,0.0
2026-06-01T00:06:00+00:00,8680.0,8680.0,8640.0,8650.0,3000.0
2026-06-01T00:07:00+00:00,8640.0,8660.0,8560.0,8560.0,11400.0
2026-06-01T00:08:00+00:00,8580.0,8580.0,8540.0,8570.0,14700.0
2026-06-01T00:09:00+00:00,8570.0,8600.0,8550.0,8570.0,6000.0
2026-06-01T00:10:00+00:00,8570.0,8580.0,8570.0,8570.0,2200.0
2026-06-01T00:11:00+00:00,8560.0,8570.0,8550.0,8570.0,1500.0
2026-06-01T00:12:00+00:00,8550.0,8550.0,8520.0,8530.0,6200.0
2026-06-01T00:13:00+00:00,8530.0,8570.0,8530.0,8570.0,3400.0
2026-06-01T00:14:00+00:00,8550.0,8600.0,8550.0,8580.0,2300.0
2026-06-01T00:15:00+00:00,8600.0,8640.0,8600.0,8640.0,3300.0
2026-06-01T00:16:00+00:00,8620.0,8620.0,8610.0,8610.0,400.0
2026-06-01T00:17:00+00:00,8610.0,8620.0,8600.0,8620.0,1600.0
2026-06-01T00:18:00+00:00,8600.0,8610.0,8580.0,8610.0,2200.0
2026-06-01T00:19:00+00:00,8610.0,8620.0,8600.0,8600.0,1900.0
2026-06-01T00:20:00+00:00,8600.0,8650.0,8600.0,8650.0,2600.0
2026-06-01T00:21:00+00:00,8650.0,8650.0,8630.0,8640.0,2600.0
2026-06-01T00:22:00+00:00,8640.0,8640.0,8620.0,8620.0,500.0
2026-06-01T00:23:00+00:00,8610.0,8620.0,8580.0,8620.0,4900.0
2026-06-01T00:24:00+00:00,8610.0,8610.0,8610.0,8610.0,100.0
2026-06-01T00:25:00+00:00,8600.0,8600.0,8590.0,8590.0,2100.0
2026-06-01T00:26:00+00:00,8590.0,8590.0,8570.0,8590.0,1500.0
2026-06-01T00:27:00+00:00,8600.0,8630.0,8600.0,8620.0,1600.0
2026-06-01T00:28:00+00:00,8620.0,8640.0,8620.0,8640.0,600.0
2026-06-01T00:29:00+00:00,8630.0,8640.0,8620.0,8640.0,1800.0
2026-06-01T00:30:00+00:00,8640.0,8670.0,8640.0,8650.0,2800.0
