timestamp_utc,open,high,low,close,volume
2026-05-07T00:00:00+00:00,5640.0,5696.0,5629.0,5651.0,0.0
2026-05-07T00:01:00+00:00,5649.0,5725.0,5646.0,5698.0,51000.0
2026-05-07T00:02:00+00:00,5695.0,5724.0,5672.0,5701.0,57900.0
2026-05-07T00:03:00+00:00,5705.0,5706.0,5665.0,5665.0,39900.0
2026-05-07T00:04:00+00:00,5666.0,5676.0,5625.0,5638.0,56100.0
2026-05-07T00:05:00+00:00,5641.0,5653.0,5614.0,5614.0,0.0
2026-05-07T00:06:00+00:00,5616.0,5635.0,5613.0,5627.0,19500.0
2026-05-07T00:07:00+00:00,5626.0,5626.0,5590.0,5595.0,58800.0
2026-05-07T00:08:00+00:00,5594.0,5637.0,5594.0,5628.0,22600.0
2026-05-07T00:09:00+00:00,5630.0,5658.0,5622.0,5647.0,37400.0
2026-05-07T00:10:00+00:00,5645.0,5675.0,5635.0,5659.0,43400.0
2026-05-07T00:11:00+00:00,5656.0,5658.0,5632.0,5635.0,36100.0
2026-05-07T00:12:00+00:00,5633.0,5670.0,5624.0,5656.0,34200.0
2026-05-07T00:13:00+00:00,5657.0,5659.0,5643.0,5644.0,23200.0
2026-05-07T00:14:00+00:00,5640.0,5644.0,5626.0,5638.0,21100.0
2026-05-07T00:15:00+00:00,5638.0,5654.0,5638.0,5644.0,13200.0
2026-05-07T00:16:00+00:00,5647.0,5652.0,5639.0,5641.0,11200.0
2026-05-07T00:17:00+00:00,5638.0,5639.0,5627.0,5630.0,16200.0
2026-05-07T00:18:00+00:00,5629.0,5634.0,5615.0,5618.0,11000.0
2026-05-07T00:19:00+00:00,5616.0,5623.0,5597.0,5617.0,32800.0
2026-05-07T00:20:00+00:00,5619.0,5635.0,5619.0,5630.0,14800.0
2026-05-07T00:21:00+00:00,5631.0,5644.0,5628.0,5639.0,16600.0
2026-05-07T00:22:00+00:00,5640.0,5651.0,5638.0,5646.0,23800.0
2026-05-07T00:23:00+00:00,5647.0,5647.0,5633.0,5637.0,7100.0
