timestamp_utc,open,high,low,close,volume
2026-04-24T00:05:00+00:00,5754.0,5783.0,5752.0,5783.0,0.0
2026-04-24T00:06:00+00:00,5785.0,5795.0,5782.0,5786.0,21800.0
2026-04-24T00:07:00+00:00,5785.0,5799.0,5783.0,5796.0,22000.0
2026-04-24T00:08:00+00:00,5794.0,5806.0,5787.0,5790.0,38700.0
2026-04-24T00:09:00+00:00,5792.0,5793.0,5780.0,5781.0,20300.0
2026-04-24T00:10:00+00:00,5780.0,5784.0,5773.0,5781.0,15900.0
2026-04-24T00:11:00+00:00,5783.0,5787.0,5779.0,5779.0,13700.0
2026-04-24T00:12:00+00:00,5779.0,5788.0,5776.0,5783.0,18200.0
2026-04-24T00:13:00+00:00,5782.0,5799.0,5779.0,5799.0,46600.0
2026-04-24T00:14:00+00:00,5796.0,5806.0,5788.0,5806.0,42400.0
2026-04-24T00:15:00+00:00,5806.0,5817.0,5804.0,5817.0,41900.0
2026-04-24T00:16:00+00:00,5816.0,5828.0,5815.0,5825.0,16500.0
2026-04-24T00:17:00+00:00,5825.0,5832.0,5824.0,5828.0,22700.0
2026-04-24T00:18:00+00:00,5828.0,5833.0,5824.0,5824.0,21600.0
2026-04-24T00:19:00+00:00,5825.0,5833.0,5825.0,5826.0,15800.0
2026-04-24T00:20:00+00:00,5827.0,5832.0,5818.0,5818.0,24600.0
2026-04-24T00:21:00+00:00,5820.0,5824.0,5819.0,5823.0,8900.0
2026-04-24T00:22:00+00:00,5821.0,5833.0,5821.0,5828.0,22800.0
2026-04-24T00:23:00+00:00,5827.0,5829.0,5823.0,5824.0,8600.0
2026-04-24T00:24:00+00:00,5826.0,5833.0,5820.0,5828.0,24300.0
2026-04-24T00:25:00+00:00,5828.0,5834.0,5824.0,5833.0,14100.0
2026-04-24T00:26:00+00:00,5834.0,5839.0,5831.0,5839.0,30100.0
2026-04-24T00:27:00+00:00,5839.0,5850.0,5839.0,5847.0,20200.0
2026-04-24T00:28:00+00:00,5848.0,5862.0,5848.0,5854.0,34500.0
2026-04-24T00:29:00+00:00,5855.0,5865.0,5854.0,5857.0,18300.0
2026-04-24T00:30:00+00:00,5858.0,5870.0,5858.0,5864.0,17700.0
2026-04-24T00:31:00+00:00,5865.0,5865.0,5859.0,5861.0,13800.0
2026-04-24T00:32:00+00:00,5861.0,5864.0,5859.0,5860.0,10500.0
2026-04-24T00:33:00+00:00,5861.0,5866.0,5860.0,5866.0,12200.0
2026-04-24T00:34:00+00:00,5864.0,5868.0,5860.0,5860.0,24400.0
2026-04-24T00:35:00+00:00,5864.0,5870.0,5855.0,5858.0,28100.0
2026-04-24T00:36:00+00:00,5857.0,5865.0,5857.0,5864.0,9500.0
