signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_062617_run06_00001,8306.T,2026-04-13T00:06:00+00:00,0.25335697214913483,0.25335697214913483,NORMAL,,True,2026-04-15T00:56:00+00:00,2863.3605,2910.0,1.628837863761836,4667.434898609541,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00002,7013.T,2026-04-13T00:10:00+00:00,0.6840591856979494,0.6840591856979494,NORMAL,,True,2026-04-13T01:07:00+00:00,3404.401,3336.0,-2.0091933940801874,-6841.303506843038,STOP,True,False,
20260509_062617_run06_00003,8136.T,2026-04-13T01:32:00+00:00,0.4053649699656629,0.4053649699656629,NORMAL,,True,2026-04-13T04:16:00+00:00,977.6767122192382,985.4000244140625,0.7899658545914506,772.5076284912553,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00004,7974.T,2026-04-13T03:32:00+00:00,-0.17735297324087082,-0.17735297324087082,WEAK,,True,2026-05-08T06:30:00+00:00,8307.298999999999,7667.0,-7.707667678748521,-64104.672084151454,STOP,True,False,
20260509_062617_run06_00005,8136.T,2026-04-13T03:57:00+00:00,-0.4307099453900056,-0.4307099453900056,WEAK,,True,2026-05-08T06:30:00+00:00,982.7817877807616,875.7000122070312,-10.89578346944481,-10710.555150464248,STOP,True,False,
20260509_062617_run06_00006,6920.T,2026-04-13T04:49:00+00:00,-0.1013489743326068,-0.1013489743326068,WEAK,,True,2026-04-15T00:06:00+00:00,41331.28999999999,43970.0,6.384291416987001,263990.4500924125,VWAP_BREAK,True,False,
20260509_062617_run06_00007,6920.T,2026-04-15T00:12:00+00:00,1.5692183228741177,1.5692183228741177,NORMAL,,True,2026-04-15T00:25:00+00:00,44284.24,44210.0,-0.16764429060992797,-7456.818046329597,VWAP_BREAK,True,False,
20260509_062617_run06_00008,5803.T,2026-04-15T00:22:00+00:00,1.594529915374935,1.594529915374935,NORMAL,,True,2026-04-15T01:32:00+00:00,5925.919999999999,5788.0,-2.3274023274023135,-13808.478008477927,STOP,True,False,
20260509_062617_run06_00009,6920.T,2026-04-15T00:16:00+00:00,1.6198415078757518,1.6198415078757518,NORMAL,,True,2026-04-15T01:58:00+00:00,44574.52999999999,43610.0,-2.163859046859253,-96746.13798507719,STOP,True,False,
20260509_062617_run06_00010,6315.T,2026-04-15T00:20:00+00:00,1.5692183228741177,1.5692183228741177,NORMAL,,True,2026-04-15T01:22:00+00:00,2811.8089999999997,2754.0,-2.0559362317995196,-5787.460492515648,STOP,True,False,
20260509_062617_run06_00011,6501.T,2026-04-15T00:37:00+00:00,1.7463917463662573,1.7463917463662573,NORMAL,,True,2026-04-15T01:19:00+00:00,5115.11,5178.0,1.2294945758742302,6298.700712203681,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00012,8306.T,2026-04-15T00:46:00+00:00,1.7463917463662573,1.7463917463662573,NORMAL,,True,2026-05-08T06:30:00+00:00,2905.4024999999997,2806.5,-3.404089450601068,-9900.794167073207,STOP,True,False,
20260509_062617_run06_00013,8136.T,2026-04-15T01:11:00+00:00,1.4932912693852465,1.4932912693852465,WEAK,,True,2026-05-08T06:30:00+00:00,1010.5094999999999,875.7000122070312,-13.340744227834438,-13494.162786454535,STOP,True,False,
20260509_062617_run06_00014,6501.T,2026-04-15T01:13:00+00:00,1.4679796768844295,1.4679796768844295,WEAK,,True,2026-05-08T06:30:00+00:00,5176.170999999999,4938.0,-4.601296981880997,-23834.718366143563,STOP,True,False,
20260509_062617_run06_00015,6501.T,2026-04-15T05:08:00+00:00,1.1642637389153645,1.1642637389153645,NORMAL,,True,2026-05-08T06:30:00+00:00,5225.219999999999,4938.0,-5.496802048526175,-28753.77151584042,STOP,True,False,
20260509_062617_run06_00016,5016.T,2026-04-16T00:10:00+00:00,0.9759744336625683,0.9759744336625683,NORMAL,,True,2026-04-16T04:07:00+00:00,4963.959,4864.0,-2.01369511714339,-10026.187988256937,STOP,True,False,
20260509_062617_run06_00017,6857.T,2026-04-16T00:14:00+00:00,0.8758758624976927,0.8758758624976927,NORMAL,,True,2026-04-16T04:07:00+00:00,28198.17,28615.0,1.4782164941909415,41759.6159608941,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00018,7974.T,2026-04-16T00:24:00+00:00,1.0260275377607293,1.0260275377607293,WEAK,,True,2026-05-08T06:30:00+00:00,8387.378999999999,7667.0,-8.588845216127696,-72077.58905374364,STOP,True,False,
20260509_062617_run06_00019,5803.T,2026-04-16T00:31:00+00:00,1.076073004827444,1.076073004827444,WEAK,,True,2026-04-16T00:55:00+00:00,5752.746999999999,5803.0,0.8735478893822485,5037.750678067427,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00020,9412.T,2026-04-16T02:02:00+00:00,1.076073004827444,1.076073004827444,WEAK,,True,2026-04-16T05:41:00+00:00,3213.2099999999996,3250.0,1.1449609580450835,3686.7742849051688,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00021,9412.T,2026-04-16T02:05:00+00:00,1.076073004827444,1.076073004827444,WEAK,,True,2026-04-16T05:41:00+00:00,3223.22,3250.0,0.8308461724610855,2679.478906187001,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00022,5803.T,2026-04-16T00:35:00+00:00,1.1010995568765245,1.1010995568765245,WEAK,,True,2026-04-16T01:14:00+00:00,5778.772999999999,5821.0,0.7307260555138743,4228.71168325879,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run06_00023,7013.T,2026-04-16T00:32:00+00:00,1.1511526609746854,1.1511526609746854,NORMAL,,True,2026-05-08T06:30:00+00:00,3205.2019999999998,3059.0,-4.5613973783867525,-14628.401392486316,STOP,True,False,
20260509_062617_run06_00024,5016.T,2026-04-16T00:39:00+00:00,1.2011981280414001,1.2011981280414001,NORMAL,,True,2026-04-16T04:07:00+00:00,4974.969999999999,4864.0,-2.230566214469622,-11097.06691698637,STOP,True,False,
