signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_062617_run03_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T02:04:00+00:00,5525.5199999999995,5574.0,0.8773834860791468,4855.440211961999,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-14T00:06:00+00:00,2748.7459999999996,2787.0,1.3916891557095623,3831.3202456684253,VWAP_BREAK,True,False,
20260509_062617_run03_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T02:13:00+00:00,2764.7619999999997,2707.0,-2.0892214230374884,-5776.697234698656,STOP,True,False,
20260509_062617_run03_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T02:13:00+00:00,5542.536999999999,5588.0,0.8202561390208248,4553.241827704599,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T02:30:00+00:00,2752.7499999999995,2697.0,-2.025247479792918,-5575.506311869904,STOP,True,False,
20260509_062617_run03_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-14T00:08:00+00:00,5577.571999999999,5856.0,4.991921215898259,27894.85575443947,VWAP_BREAK,True,False,
20260509_062617_run03_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-14T00:08:00+00:00,5608.602999999999,5856.0,4.4110271309985905,24776.739394819084,VWAP_BREAK,True,False,
20260509_062617_run03_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-14T00:08:00+00:00,5586.580999999999,5856.0,4.822609750042124,26953.565892985433,VWAP_BREAK,True,False,
20260509_062617_run03_00010,5016.T,2026-04-10T04:19:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-14T00:10:00+00:00,4578.574,4917.0,7.39151534953897,33882.70636228664,VWAP_BREAK,True,False,
20260509_062617_run03_00011,6920.T,2026-04-10T04:21:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T06:15:00+00:00,41020.979999999996,41480.0,1.1189883810674541,45979.23257806169,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00012,5016.T,2026-04-10T04:26:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-14T00:10:00+00:00,4596.592,4917.0,6.970555576827363,32078.496764559524,VWAP_BREAK,True,False,
20260509_062617_run03_00013,6315.T,2026-04-10T04:34:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-14T00:06:00+00:00,2747.745,2787.0,1.4286260187899573,3931.5788037099624,VWAP_BREAK,True,False,
20260509_062617_run03_00014,5803.T,2026-04-10T04:54:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-14T00:08:00+00:00,5603.597999999999,5856.0,4.504284568593269,25255.523576102456,VWAP_BREAK,True,False,
20260509_062617_run03_00015,6315.T,2026-04-10T05:07:00+00:00,-0.3761283966685333,-0.3761283966685333,WEAK,,True,2026-04-14T00:06:00+00:00,2770.7679999999996,2787.0,0.5858303546164972,1624.5075733515469,VWAP_BREAK,True,False,
20260509_062617_run03_00016,6920.T,2026-04-10T05:10:00+00:00,-0.35105163975360043,-0.35105163975360043,WEAK,,True,2026-04-14T00:07:00+00:00,41241.2,41730.0,1.1852225444458524,48949.691085613704,VWAP_BREAK,True,False,
20260509_062617_run03_00017,5016.T,2026-04-10T05:11:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-14T00:10:00+00:00,4578.574,4917.0,7.39151534953897,33867.92333158756,VWAP_BREAK,True,False,
20260509_062617_run03_00018,6920.T,2026-04-10T05:20:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-14T00:07:00+00:00,41441.399999999994,41730.0,0.6964050442311454,28872.953133823285,VWAP_BREAK,True,False,
20260509_062617_run03_00019,5803.T,2026-04-10T05:25:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-14T00:08:00+00:00,5630.624999999999,5856.0,4.0026640026640194,22539.00099900109,VWAP_BREAK,True,False,
20260509_062617_run03_00020,5016.T,2026-04-10T05:37:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-14T00:10:00+00:00,4608.603999999999,4917.0,6.691744398086724,30848.941675179798,VWAP_BREAK,True,False,
20260509_062617_run03_00021,5016.T,2026-04-10T05:55:00+00:00,-0.5015045288913778,-0.5015045288913778,WEAK,,True,2026-04-14T00:10:00+00:00,4587.583,4917.0,7.180622127163702,32951.874941554226,VWAP_BREAK,True,False,
20260509_062617_run03_00022,6920.T,2026-04-10T06:08:00+00:00,-0.5015045288913778,-0.5015045288913778,WEAK,,True,2026-04-14T00:07:00+00:00,41531.49,41730.0,0.4779746645256456,19855.06756439532,VWAP_BREAK,True,False,
20260509_062617_run03_00023,5803.T,2026-04-10T06:22:00+00:00,0.37831021437578816,0.37831021437578816,WEAK,,True,2026-04-14T00:08:00+00:00,5594.588999999999,5856.0,4.672568440684401,26161.710699391962,VWAP_BREAK,True,False,
20260509_062617_run03_00024,6857.T,2026-04-14T00:11:00+00:00,0.580072583346469,0.580072583346469,NORMAL,,True,2026-04-14T00:42:00+00:00,26401.374999999996,26825.0,1.6045565808599123,42536.79495859628,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00025,6920.T,2026-04-14T00:12:00+00:00,0.5296358394743064,0.5296358394743064,NORMAL,,True,2026-04-14T01:11:00+00:00,42162.119999999995,43250.0,2.5802307853590016,109014.7506814178,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00026,7012.T,2026-04-14T00:12:00+00:00,0.5296358394743064,0.5296358394743064,NORMAL,,True,2026-04-14T02:25:00+00:00,3415.412,3471.0,1.6275635267428996,5559.7570073537445,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00027,7013.T,2026-04-14T00:12:00+00:00,0.5296358394743064,0.5296358394743064,NORMAL,,True,2026-05-08T06:30:00+00:00,3303.2999999999997,3059.0,-7.395634668361933,-24597.88090697179,STOP,True,False,
20260509_062617_run03_00028,7011.T,2026-04-14T00:12:00+00:00,0.5548580597808953,0.5548580597808953,NORMAL,,True,2026-05-08T06:30:00+00:00,4783.7789999999995,4510.0,-5.723069564877465,-27379.164798373797,STOP,True,False,
20260509_062617_run03_00029,6920.T,2026-04-14T00:17:00+00:00,0.5296358394743064,0.5296358394743064,NORMAL,,True,2026-04-14T01:11:00+00:00,42342.299999999996,43250.0,2.143719164995771,90872.25540417073,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00030,5803.T,2026-04-14T00:20:00+00:00,0.5296358394743064,0.5296358394743064,NORMAL,,True,2026-04-16T00:04:00+00:00,5877.871999999999,5724.0,-2.617818149153289,-15418.948898512872,STOP,True,False,
20260509_062617_run03_00031,6857.T,2026-04-14T00:20:00+00:00,0.5296358394743064,0.5296358394743064,NORMAL,,True,2026-04-14T04:20:00+00:00,26721.694999999996,27025.0,1.135051500288451,30425.055465231926,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run03_00032,6920.T,2026-04-14T00:20:00+00:00,0.6305170239596469,0.6305170239596469,NORMAL,,True,2026-04-14T01:11:00+00:00,42512.469999999994,43250.0,1.734855678816136,73852.80624720291,RECENT_5M_LOW_BREAK,True,False,
