signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_062617_run08_00001,8136.T,2026-04-17T00:12:00+00:00,0.07466857134437303,0.07466857134437303,NORMAL,,True,2026-05-08T06:30:00+00:00,1029.0279999999998,875.7000122070312,-14.90027363618566,-15377.082392543602,STOP,True,False,
20260509_062617_run08_00002,8136.T,2026-04-17T00:14:00+00:00,0.02488952378145768,0.02488952378145768,NORMAL,,True,2026-05-08T06:30:00+00:00,1033.5324999999998,875.7000122070312,-15.27116832735967,-15836.201555471976,STOP,True,False,
20260509_062617_run08_00003,5016.T,2026-04-17T00:22:00+00:00,0.04977904756291536,0.04977904756291536,NORMAL,,True,2026-04-23T00:08:00+00:00,4960.955999999999,4982.0,0.4241924338776797,2108.236396372068,VWAP_BREAK,True,False,
20260509_062617_run08_00004,5803.T,2026-04-17T00:23:00+00:00,0.09955809512583072,0.09955809512583072,NORMAL,,True,2026-04-17T01:31:00+00:00,5908.902999999999,5965.0,0.9493640359302,5618.336364634924,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00005,6857.T,2026-04-17T00:26:00+00:00,-0.049771452346625625,-0.049771452346625625,WEAK,,True,2026-04-17T06:08:00+00:00,28838.809999999998,28255.0,-2.024390049381364,-58454.26267588688,STOP,True,False,
20260509_062617_run08_00006,9412.T,2026-04-17T00:52:00+00:00,-0.1493219522561666,-0.1493219522561666,WEAK,,True,2026-04-17T04:38:00+00:00,3318.3149999999996,3345.0,0.8041732023632597,2669.855031846022,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00007,9412.T,2026-04-17T01:02:00+00:00,-0.2737619759471652,-0.2737619759471652,WEAK,,True,2026-04-17T05:23:00+00:00,3338.3349999999996,3370.0,0.948526735633195,3168.0792970148714,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00008,8136.T,2026-04-17T01:02:00+00:00,-0.2737619759471652,-0.2737619759471652,WEAK,,True,2026-05-08T06:30:00+00:00,1029.0279999999998,875.7000122070312,-14.90027363618566,-15377.082392543602,STOP,True,False,
20260509_062617_run08_00009,6857.T,2026-04-17T01:05:00+00:00,-0.32354102351008057,-0.32354102351008057,WEAK,,True,2026-04-17T06:18:00+00:00,28793.764999999996,28190.0,-2.096860205672985,-60462.96403058052,STOP,True,False,
20260509_062617_run08_00010,5803.T,2026-04-17T01:21:00+00:00,-0.39820199963816394,-0.39820199963816394,WEAK,,True,2026-04-17T03:40:00+00:00,5972.967,5842.0,-2.192662373657843,-13096.772357858295,STOP,True,False,
20260509_062617_run08_00011,9412.T,2026-04-17T03:30:00+00:00,-0.44798104720107923,-0.44798104720107923,WEAK,,True,2026-04-17T05:23:00+00:00,3318.3149999999996,3370.0,1.5575676209160494,5194.488015755025,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00012,8136.T,2026-04-17T03:30:00+00:00,-0.32354102351008057,-0.32354102351008057,WEAK,,True,2026-05-08T06:30:00+00:00,1031.5304999999998,875.7000122070312,-15.106726150411317,-15658.121654901332,STOP,True,False,
20260509_062617_run08_00013,5016.T,2026-04-17T03:37:00+00:00,-0.39820199963816394,-0.39820199963816394,WEAK,,True,2026-04-23T00:08:00+00:00,4933.928999999999,4982.0,0.9742945226816364,4813.0149420472835,VWAP_BREAK,True,False,
20260509_062617_run08_00014,9412.T,2026-04-17T03:54:00+00:00,-0.39820199963816394,-0.39820199963816394,WEAK,,True,2026-04-17T05:23:00+00:00,3333.3299999999995,3370.0,1.100101100101116,3668.837168837222,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00015,9412.T,2026-04-17T04:20:00+00:00,-0.32354102351008057,-0.32354102351008057,WEAK,,True,2026-04-17T05:23:00+00:00,3348.345,3370.0,0.6467374180378724,2166.5703504268727,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00016,8136.T,2026-04-17T04:39:00+00:00,-0.2986514997286229,-0.2986514997286229,WEAK,,True,2026-05-08T06:30:00+00:00,1034.033,875.7000122070312,-15.3121793785081,-15840.44956706663,STOP,True,False,
20260509_062617_run08_00017,9412.T,2026-04-17T04:56:00+00:00,-0.2986514997286229,-0.2986514997286229,WEAK,,True,2026-04-23T00:05:00+00:00,3363.3599999999997,3155.0,-6.194995480709757,-20846.159792588332,STOP,True,False,
20260509_062617_run08_00018,8136.T,2026-04-17T04:48:00+00:00,-0.32354102351008057,-0.32354102351008057,WEAK,,True,2026-05-08T06:30:00+00:00,1038.0369999999998,875.7000122070312,-15.638844067501312,-16248.758986133864,STOP,True,False,
20260509_062617_run08_00019,9412.T,2026-04-17T05:13:00+00:00,-0.32354102351008057,-0.32354102351008057,WEAK,,True,2026-04-23T00:05:00+00:00,3378.3749999999995,3155.0,-6.6119066119065995,-22348.24434824431,STOP,True,False,
20260509_062617_run08_00020,6526.T,2026-04-23T00:10:00+00:00,-1.5484469989917156,-1.5484469989917156,CRASH,TOPIX_CRASH,False,2026-04-23T00:52:00+00:00,1961.9599999999998,2095.5,6.806458847275184,13367.885176048463,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00021,6501.T,2026-04-23T00:19:00+00:00,-1.1488526907182888,-1.1488526907182888,WEAK,,True,2026-05-08T06:30:00+00:00,5231.226,4938.0,-5.605301701742568,-29411.018029043255,STOP,True,False,
20260509_062617_run08_00022,8002.T,2026-04-23T00:19:00+00:00,-1.1488526907182888,-1.1488526907182888,WEAK,,True,2026-04-23T03:30:00+00:00,5936.931,5811.0,-2.121146430706363,-12633.548141287098,STOP,True,False,
20260509_062617_run08_00023,7011.T,2026-04-23T00:25:00+00:00,-0.9990010142293164,-0.9990010142293164,WEAK,,True,2026-04-23T01:12:00+00:00,4645.641,4698.0,1.1270565246001656,5237.43166981697,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00024,6501.T,2026-04-23T00:42:00+00:00,-0.8991024371609597,-0.8991024371609597,WEAK,,True,2026-04-23T02:23:00+00:00,5270.264999999999,5161.0,-2.073235406568729,-10928.023828023768,STOP,True,False,
20260509_062617_run08_00025,7011.T,2026-04-23T00:49:00+00:00,-0.8241727880300361,-0.8241727880300361,WEAK,,True,2026-04-23T05:58:00+00:00,4700.696,4759.0,1.240326964347409,5845.660982969339,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00026,6890.T,2026-04-23T04:35:00+00:00,-1.398602944275618,-1.398602944275618,WEAK,,True,2026-05-01T00:11:00+00:00,7217.209999999999,7710.0,6.827984775280211,49298.05007752313,VWAP_BREAK,True,False,
20260509_062617_run08_00027,7011.T,2026-04-23T01:25:00+00:00,-1.5984000984123312,-1.5984000984123312,CRASH,"high_update_low,afternoon_weak,TOPIX_CRASH",False,2026-04-23T05:25:00+00:00,4701.696999999999,4746.0,0.9422767992067714,4433.41234026786,RECENT_5M_LOW_BREAK,True,False,
20260509_062617_run08_00028,8473.T,2026-05-01T00:30:00+00:00,-0.17766807285057107,-0.17766807285057107,WEAK,,True,2026-05-01T01:15:00+00:00,3162.1589999999997,3094.0,-2.1554577110132556,-6830.645486201007,STOP,True,False,
20260509_062617_run08_00029,5016.T,2026-05-01T01:07:00+00:00,-0.15228581307503172,-0.15228581307503172,NORMAL,,True,2026-05-07T00:11:00+00:00,4809.804999999999,4995.0,3.8503639960455907,18527.951548971385,VWAP_BREAK,True,False,
20260509_062617_run08_00030,8002.T,2026-05-01T01:08:00+00:00,-0.15228581307503172,-0.15228581307503172,NORMAL,,True,2026-05-01T02:00:00+00:00,6034.027999999999,5856.0,-2.950400627905594,-17814.518991293975,STOP,True,False,
20260509_062617_run08_00031,5016.T,2026-05-01T03:34:00+00:00,0.10152129352395305,0.10152129352395305,NORMAL,,True,2026-05-07T00:11:00+00:00,4819.815,4995.0,3.6346830739354195,17544.61519788627,VWAP_BREAK,True,False,
