signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_090421_run03_00015,7013.T,2026-04-14T00:12:00+00:00,1.0124019079240423,1.0124019079240423,NORMAL,,True,2026-04-14T00:23:00+00:00,3303.2999999999997,3298.0,-0.1604456149910613,-533.6421154602699,VWAP_BREAK_EARLY,True,False,
20260509_090421_run03_00016,5803.T,2026-04-14T00:20:00+00:00,0.9870903154232255,0.9870903154232255,NORMAL,,True,2026-04-14T00:22:00+00:00,5877.871999999999,5848.0,-0.5082111349141218,-2993.363584644178,VWAP_BREAK_EARLY,True,False,
20260509_090421_run03_00017,6920.T,2026-04-14T00:17:00+00:00,1.0377135004248594,1.0377135004248594,NORMAL,,True,2026-04-14T01:11:00+00:00,42342.299999999996,43250.0,2.143719164995771,90872.25540417073,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00018,6920.T,2026-04-14T00:20:00+00:00,1.1136405539137306,1.1136405539137306,NORMAL,,True,2026-04-14T01:11:00+00:00,42512.469999999994,43250.0,1.734855678816136,73852.80624720291,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00019,6920.T,2026-04-14T00:23:00+00:00,1.1642637389153645,1.1642637389153645,NORMAL,,True,2026-04-14T01:11:00+00:00,42722.67999999999,43250.0,1.2342858640890673,52876.80641757564,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00020,6315.T,2026-04-14T00:32:00+00:00,1.0883289614129135,1.0883289614129135,NORMAL,,True,2026-04-14T00:51:00+00:00,2801.7989999999995,2798.0,-0.13559145391941121,-380.0628453361096,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00021,7013.T,2026-04-14T00:43:00+00:00,1.0124019079240423,1.0124019079240423,NORMAL,,True,2026-04-14T00:57:00+00:00,3321.3179999999998,3308.0,-0.4009853919437933,-1332.875442821169,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00022,8136.T,2026-04-14T01:03:00+00:00,1.0630173689120967,1.0630173689120967,NORMAL,,True,2026-04-14T01:19:00+00:00,992.3914244384764,992.7999877929688,0.04116957728887277,40.860805459206226,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00023,6315.T,2026-04-14T01:07:00+00:00,1.0377135004248594,1.0377135004248594,NORMAL,,True,2026-04-14T01:19:00+00:00,2807.805,2805.0,-0.09990009990009406,-280.6193806193642,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00024,8136.T,2026-04-14T01:09:00+00:00,1.0124019079240423,1.0124019079240423,WEAK,,True,2026-04-14T01:19:00+00:00,995.5945755615234,992.7999877929688,-0.28069535904998644,-279.51643511551947,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00025,7003.T,2026-04-14T01:10:00+00:00,0.9870903154232255,0.9870903154232255,NORMAL,,True,2026-04-14T01:16:00+00:00,5886.880999999999,5869.0,-0.30374318760646607,-1788.1361454392656,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00026,6920.T,2026-04-14T01:16:00+00:00,0.9111632619343542,0.9111632619343542,NORMAL,,True,2026-04-14T01:24:00+00:00,43433.38999999999,43210.0,-0.5143278017211923,-22342.399706768592,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00027,5016.T,2026-04-14T01:32:00+00:00,1.0124019079240423,1.0124019079240423,NORMAL,,True,2026-04-14T01:39:00+00:00,4946.941999999999,4948.0,0.021386949756049344,106.29314028756524,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00028,5016.T,2026-04-14T01:45:00+00:00,0.9617787229224083,0.9617787229224083,WEAK,,True,2026-04-14T02:24:00+00:00,4969.964999999999,5005.0,0.7049345417925633,3505.6394763344174,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00029,7012.T,2026-04-14T01:48:00+00:00,0.9870903154232255,0.9870903154232255,NORMAL,,True,2026-04-14T02:25:00+00:00,3445.4419999999996,3471.0,0.7417916191884946,2556.2139197235524,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00030,6315.T,2026-04-14T01:57:00+00:00,1.0377135004248594,1.0377135004248594,NORMAL,,True,2026-04-14T02:06:00+00:00,2818.816,2831.0,0.43223821632913245,1224.0986286441032,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00031,5016.T,2026-04-14T02:00:00+00:00,1.0630173689120967,1.0630173689120967,NORMAL,,True,2026-04-14T02:24:00+00:00,4988.9839999999995,5005.0,0.3210272873194328,1601.6051364366504,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00032,6920.T,2026-04-14T02:05:00+00:00,0.9870903154232255,0.9870903154232255,NORMAL,,True,2026-04-14T02:09:00+00:00,43283.24,43160.0,-0.2847291468938046,-12325.9247690328,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00033,7012.T,2026-04-14T02:13:00+00:00,0.7846130234438488,0.7846130234438488,NORMAL,,True,2026-04-14T02:25:00+00:00,3473.47,3471.0,-0.07111044575020944,-247.32213031922845,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00034,7003.T,2026-04-14T02:18:00+00:00,0.7086782459413977,0.7086782459413977,NORMAL,,True,2026-04-14T02:24:00+00:00,5922.9169999999995,5909.0,-0.23496868181673763,-1392.659377127804,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00035,6890.T,2026-04-24T01:51:00+00:00,0.6074395999517095,0.6074395999517095,WEAK,,True,2026-04-24T01:57:00+00:00,7367.359999999999,7350.0,-0.23563393128608845,-1736.622073578472,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00036,6890.T,2026-04-24T02:20:00+00:00,0.5568164149500754,0.5568164149500754,NORMAL,,True,2026-04-24T04:12:00+00:00,7397.389999999999,7540.0,1.9278421172873217,14323.8669314448,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00037,6890.T,2026-04-24T02:23:00+00:00,0.5821280074508925,0.5821280074508925,WEAK,,False,,7447.44,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090421_run03_00038,9412.T,2026-04-24T01:08:00+00:00,0.6833666534405808,0.6833666534405808,NORMAL,,True,2026-04-24T03:41:00+00:00,3208.2049999999995,3265.0,1.7703045784169196,5682.677696718311,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00039,9412.T,2026-04-24T01:14:00+00:00,-0.779279960046367,-0.779279960046367,WEAK,,True,2026-04-24T03:41:00+00:00,3218.2149999999997,3265.0,1.4537561971465647,4681.094954811938,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00040,9412.T,2026-04-24T01:19:00+00:00,-0.729008040591909,-0.729008040591909,WEAK,,True,2026-04-24T03:41:00+00:00,3228.2249999999995,3265.0,1.1391709066127842,3679.522028359293,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00041,5803.T,2026-04-24T00:18:00+00:00,-0.6535886540274689,-0.6535886540274689,WEAK,,True,2026-04-24T00:24:00+00:00,6017.0109999999995,6020.0,0.049675827416644044,299.29686018528037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00042,9412.T,2026-04-24T01:41:00+00:00,-0.703868245070429,-0.703868245070429,WEAK,,True,2026-04-24T03:41:00+00:00,3238.2349999999997,3265.0,0.8265305019555507,2677.958826335984,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00043,6920.T,2026-04-24T00:19:00+00:00,-0.5781769390515309,-0.5781769390515309,WEAK,,True,2026-04-24T00:28:00+00:00,45435.38999999999,45410.0,-0.05588154960261626,-2543.169322415066,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00044,5803.T,2026-04-24T00:32:00+00:00,-0.9301110615867454,-0.9301110615867454,WEAK,,True,2026-04-24T00:39:00+00:00,6076.07,6067.0,-0.1492741196200786,-908.0344696489383,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00045,6501.T,2026-04-24T00:27:00+00:00,-0.9552508571082254,-0.9552508571082254,WEAK,,True,2026-04-24T00:42:00+00:00,5152.146999999999,5195.0,0.8317503363161218,4295.158736736454,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00046,7011.T,2026-04-24T00:30:00+00:00,-1.0055304481511855,-1.0055304481511855,WEAK,,True,2026-04-24T00:40:00+00:00,4801.797,4785.0,-0.34980654117613824,-1680.470623810168,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00047,9412.T,2026-04-24T02:08:00+00:00,-1.0306625720841633,-1.0306625720841633,WEAK,,False,,3263.2599999999998,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090421_run03_00048,6501.T,2026-04-24T01:24:00+00:00,-0.9552508571082254,-0.9552508571082254,WEAK,,True,2026-04-24T01:44:00+00:00,5188.182999999999,5205.0,0.32414045533862085,1681.9648227521036,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00049,6501.T,2026-04-24T01:30:00+00:00,-0.8546993466108074,-0.8546993466108074,WEAK,,True,2026-04-24T01:44:00+00:00,5216.210999999999,5205.0,-0.21492612166186015,-1121.4845028315863,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00050,9412.T,2026-04-30T00:55:00+00:00,-0.8546993466108074,-0.8546993466108074,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_090421_run03_00051,5016.T,2026-04-30T00:23:00+00:00,0.20289584968664337,0.20289584968664337,WEAK,,True,2026-04-30T00:27:00+00:00,4790.785999999999,4759.0,-0.6634819422115527,-3182.0593948466067,VWAP_BREAK_EARLY,True,False,
20260509_090421_run03_00052,8306.T,2026-04-30T00:38:00+00:00,-0.15216221265837912,-0.15216221265837912,WEAK,,True,2026-04-30T00:57:00+00:00,2821.8189999999995,2819.5,-0.08218103287275001,-232.12032734908243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00053,8473.T,2026-04-30T01:18:00+00:00,0.0,0.0,WEAK,,True,2026-04-30T01:45:00+00:00,3110.1069999999995,3125.0,0.4788581228877491,1492.1219109182261,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00054,8473.T,2026-04-30T01:21:00+00:00,-0.12680700367217107,-0.12680700367217107,WEAK,,True,2026-04-30T01:45:00+00:00,3122.1189999999997,3125.0,0.09227707207830045,288.2735731726106,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run03_00055,8473.T,2026-04-30T02:06:00+00:00,0.0,0.0,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
