signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_090421_run02_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,False,,5525.5199999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090421_run02_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T01:13:00+00:00,2748.7459999999996,2760.0,0.4094230605519885,1127.1416856996243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T01:13:00+00:00,2764.7619999999997,2760.0,-0.17223905710508597,-476.2409928955627,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T01:49:00+00:00,5542.536999999999,5559.0,0.29703004237952135,1648.813765248723,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T01:53:00+00:00,2752.7499999999995,2739.0,-0.49950049950048303,-1375.1248751248297,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,False,,5577.571999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090421_run02_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,False,,5608.602999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090421_run02_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-10T03:30:00+00:00,5586.580999999999,5565.0,-0.38630067298763276,-2159.0344613278794,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00010,8136.T,2026-04-17T00:09:00+00:00,1.412359673017812,1.412359673017812,NORMAL,,True,2026-04-17T00:19:00+00:00,1026.0249999999999,1026.0,-0.0024365878024281648,-2.501157379192511,VWAP_BREAK_EARLY,True,False,
20260509_090421_run02_00011,8136.T,2026-04-17T00:14:00+00:00,1.3619152324046342,1.3619152324046342,NORMAL,,True,2026-04-17T00:19:00+00:00,1033.5324999999998,1026.0,-0.7288111404333972,-755.777152629433,VWAP_BREAK_EARLY,True,False,
20260509_090421_run02_00012,5803.T,2026-04-17T00:23:00+00:00,1.3114784885324715,1.3114784885324715,NORMAL,,True,2026-04-17T00:44:00+00:00,5908.902999999999,5889.0,-0.3368307112166055,-1993.3641489798715,VWAP_BREAK_EARLY,True,False,
20260509_090421_run02_00013,8136.T,2026-04-17T01:02:00+00:00,1.034049458642024,1.034049458642024,WEAK,,True,2026-04-17T01:20:00+00:00,1029.0279999999998,1029.0,-0.0027210143941459944,-2.808086854758666,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00014,6501.T,2026-04-17T01:14:00+00:00,0.9331682741566835,0.9331682741566835,WEAK,,True,2026-04-17T01:22:00+00:00,5171.165999999999,5172.0,0.016127890692364977,83.49409011437348,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00015,5803.T,2026-04-17T01:21:00+00:00,0.8322793929303278,0.8322793929303278,NORMAL,,True,2026-04-17T01:31:00+00:00,5972.967,5965.0,-0.13338429628021792,-796.7044016817416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090421_run02_00016,5803.T,2026-04-22T01:14:00+00:00,-0.9740244645190086,-0.9740244645190086,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
