signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260510_034443_wg3_random_apr_run06_00022,5016.T,2026-04-17T00:22:00+00:00,0.4004019216909487,0.4004019216909487,STRONG,,False,,4960.955999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00023,6857.T,2026-04-17T00:46:00+00:00,0.27527679847699266,0.27527679847699266,NORMAL,,False,,28793.764999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00024,8136.T,2026-04-17T01:02:00+00:00,0.15015167526303655,0.15015167526303655,WEAK,,False,,1029.0279999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00025,9412.T,2026-04-17T03:30:00+00:00,0.15015167526303655,0.15015167526303655,WEAK,,False,,3318.3149999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00026,6857.T,2026-04-17T01:05:00+00:00,0.12512512321395608,0.12512512321395608,WEAK,,False,,28793.764999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00027,5803.T,2026-04-17T01:21:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,False,,5972.967,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00028,9412.T,2026-04-17T03:54:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,False,,3333.3299999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00029,9412.T,2026-04-17T04:20:00+00:00,0.12512512321395608,0.12512512321395608,WEAK,,False,,3348.345,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00030,9412.T,2026-04-17T04:56:00+00:00,0.15015167526303655,0.15015167526303655,WEAK,,False,,3363.3599999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00031,8136.T,2026-04-17T03:30:00+00:00,0.17517059028067083,0.17517059028067083,WEAK,,False,,1031.5304999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00032,5016.T,2026-04-17T03:37:00+00:00,0.17517059028067083,0.17517059028067083,WEAK,,False,,4933.928999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00033,9412.T,2026-04-17T05:13:00+00:00,0.17517059028067083,0.17517059028067083,WEAK,,False,,3378.3749999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00034,8136.T,2026-04-17T04:39:00+00:00,0.27527679847699266,0.27527679847699266,NORMAL,,False,,1034.033,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00035,8136.T,2026-04-17T04:48:00+00:00,0.3002957134946269,0.3002957134946269,STRONG,,False,,1038.0369999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00036,5803.T,2026-04-24T00:18:00+00:00,-1.2487512677866455,-1.2487512677866455,WEAK,,False,,6017.0109999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00037,6857.T,2026-04-24T00:20:00+00:00,-1.2237747180763376,-1.2237747180763376,WEAK,,False,,28413.385,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00038,5803.T,2026-04-24T00:32:00+00:00,-1.6733221257703803,-1.6733221257703803,CRASH,TOPIX_CRASH,False,,6076.07,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00039,8002.T,2026-04-24T02:17:00+00:00,-1.723275225190996,-1.723275225190996,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,,6002.996999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00040,6857.T,2026-04-24T03:33:00+00:00,-1.6733221257703803,-1.6733221257703803,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,,28118.089999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00041,6857.T,2026-04-24T04:08:00+00:00,-1.5984000984123312,-1.5984000984123312,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,,28638.609999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00042,6857.T,2026-04-24T04:46:00+00:00,-1.4485484219233589,-1.4485484219233589,WEAK,,False,,28643.614999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00043,6857.T,2026-04-24T04:50:00+00:00,-1.4985015213439745,-1.4985015213439745,WEAK,,False,,28773.744999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00044,6857.T,2026-04-24T05:01:00+00:00,-1.4985015213439745,-1.4985015213439745,WEAK,,False,,28803.774999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00045,6857.T,2026-04-24T05:24:00+00:00,-1.4985015213439745,-1.4985015213439745,WEAK,,False,,28913.885,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00046,6857.T,2026-04-24T05:36:00+00:00,-1.423571872213051,-1.423571872213051,WEAK,,False,,29269.239999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00047,6857.T,2026-04-24T06:20:00+00:00,-0.5325832236748923,-0.5325832236748923,WEAK,,False,,29334.304999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00048,5016.T,2026-04-27T00:23:00+00:00,-0.15216221265837912,-0.15216221265837912,WEAK,,False,,4690.686,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00049,5803.T,2026-04-27T00:31:00+00:00,-0.025355208986208033,-0.025355208986208033,WEAK,,False,,6145.138999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00050,5016.T,2026-04-27T00:42:00+00:00,0.2789769560158329,0.2789769560158329,WEAK,,False,,4751.746999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00051,5016.T,2026-04-27T00:44:00+00:00,0.30433990468732364,0.30433990468732364,WEAK,,False,,4774.7699999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00052,5803.T,2026-04-27T00:46:00+00:00,0.30433990468732364,0.30433990468732364,WEAK,,False,,6170.164,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00053,6501.T,2026-04-27T00:50:00+00:00,0.02536294867149076,0.02536294867149076,WEAK,,False,,5318.312999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00054,9984.T,2026-04-27T00:50:00+00:00,0.02536294867149076,0.02536294867149076,WEAK,,False,,6031.025,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00055,5803.T,2026-04-27T01:00:00+00:00,0.30433990468732364,0.30433990468732364,WEAK,,False,,6210.204,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00056,6501.T,2026-04-27T01:00:00+00:00,0.30433990468732364,0.30433990468732364,WEAK,,False,,5343.338,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00057,6315.T,2026-04-27T01:23:00+00:00,0.5833168607031566,0.5833168607031566,STRONG,,False,,2672.6699999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00058,6501.T,2026-04-27T01:23:00+00:00,0.5579539120316658,0.5579539120316658,STRONG,,False,,5393.387999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00059,5803.T,2026-04-27T01:34:00+00:00,0.7101238643753277,0.7101238643753277,STRONG,,False,,6305.298999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00060,9984.T,2026-04-27T01:33:00+00:00,0.7101238643753277,0.7101238643753277,STRONG,,True,2026-04-27T01:40:00+00:00,6052.045999999999,6049.0,-0.05033008671777061,-304.8493352495366,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00061,5016.T,2026-04-27T01:33:00+00:00,0.7101238643753277,0.7101238643753277,STRONG,,False,,4865.861,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00062,5803.T,2026-04-27T01:58:00+00:00,0.7101238643753277,0.7101238643753277,STRONG,,False,,6311.304999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00063,6857.T,2026-04-27T02:08:00+00:00,0.6593979670323461,0.6593979670323461,WEAK,,False,,30240.209999999995,,0.0,0.0,,False,True,WEAK_GAP_GE_3
20260510_034443_wg3_random_apr_run06_00064,6920.T,2026-04-27T02:01:00+00:00,0.6086798093746473,0.6086798093746473,STRONG,,True,2026-04-27T02:09:00+00:00,45775.729999999996,45610.0,-0.3620477488835152,-16592.6483313315,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00065,6315.T,2026-04-27T02:11:00+00:00,0.6340350183608554,0.6340350183608554,STRONG,,True,2026-04-27T03:48:00+00:00,2708.7059999999997,2754.0,1.672163756420975,4529.891616144421,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00066,6315.T,2026-04-27T03:30:00+00:00,0.7862049707045172,0.7862049707045172,WEAK,,False,,2722.72,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00067,6315.T,2026-04-27T03:38:00+00:00,0.8369308680474987,0.8369308680474987,STRONG,,False,,2755.7529999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00068,5803.T,2026-04-27T03:40:00+00:00,0.7354868130468184,0.7354868130468184,STRONG,,False,,6378.371999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00069,6920.T,2026-04-27T03:42:00+00:00,0.7608420220330264,0.7608420220330264,STRONG,,True,2026-04-27T04:00:00+00:00,45995.95,46230.0,0.5088491486750527,23498.653685813933,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00070,6315.T,2026-04-27T03:55:00+00:00,0.811567919376008,0.811567919376008,WEAK,,False,,2763.7609999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00071,5016.T,2026-04-27T03:56:00+00:00,0.811567919376008,0.811567919376008,STRONG,,False,,4892.887999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00072,5803.T,2026-04-27T04:16:00+00:00,0.8622938167189895,0.8622938167189895,WEAK,,False,,6353.347,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00073,6920.T,2026-04-27T04:26:00+00:00,0.811567919376008,0.811567919376008,STRONG,,True,2026-04-27T04:34:00+00:00,46296.24999999999,46240.0,-0.1215001215001058,-5625.455625454899,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00074,5016.T,2026-04-27T04:39:00+00:00,0.8622938167189895,0.8622938167189895,STRONG,,True,2026-04-27T05:05:00+00:00,4852.847999999999,4872.0,0.3946548501004144,1918.8118811882148,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00075,5016.T,2026-04-27T04:42:00+00:00,0.7862049707045172,0.7862049707045172,STRONG,,True,2026-04-27T05:05:00+00:00,4868.864,4872.0,0.0644092749355994,313.9952153110471,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00076,5803.T,2026-04-27T04:53:00+00:00,0.6340350183608554,0.6340350183608554,WEAK,,False,,6354.347999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00077,7003.T,2026-04-27T05:03:00+00:00,0.5325909633601751,0.5325909633601751,WEAK,,False,,5787.781999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_034443_wg3_random_apr_run06_00078,6315.T,2026-04-27T05:12:00+00:00,0.5072280146886843,0.5072280146886843,WEAK,,True,2026-04-27T05:35:00+00:00,2737.7349999999997,2732.0,-0.20947973415979537,-573.7649918636795,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_034443_wg3_random_apr_run06_00079,5803.T,2026-04-27T05:23:00+00:00,0.3804210110165132,0.3804210110165132,WEAK,,False,,6373.366999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00080,5016.T,2026-04-27T05:22:00+00:00,0.32970285335881444,0.32970285335881444,WEAK,,False,,4864.86,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00081,6920.T,2026-04-27T05:36:00+00:00,0.3550658020303052,0.3550658020303052,WEAK,,False,,46116.06999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00082,5016.T,2026-04-27T05:52:00+00:00,0.30433990468732364,0.30433990468732364,WEAK,,False,,4846.842,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00083,6315.T,2026-04-27T06:08:00+00:00,,,WEAK,,False,,2723.7209999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_034443_wg3_random_apr_run06_00084,6526.T,2026-04-27T06:15:00+00:00,,,WEAK,,False,,2088.5865,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
