signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_082756_run03_00001,8136.T,2026-04-17T00:12:00+00:00,0.07466857134437303,0.07466857134437303,NORMAL,,True,2026-04-17T00:19:00+00:00,1029.0279999999998,1026.0,-0.29425827091194734,-303.67453558112965,VWAP_BREAK_EARLY,True,False,
20260509_082756_run03_00002,8136.T,2026-04-17T00:14:00+00:00,0.02488952378145768,0.02488952378145768,NORMAL,,True,2026-04-17T00:19:00+00:00,1033.5324999999998,1026.0,-0.7288111404333972,-755.777152629433,VWAP_BREAK_EARLY,True,False,
20260509_082756_run03_00003,5016.T,2026-04-17T00:22:00+00:00,0.04977904756291536,0.04977904756291536,NORMAL,,True,2026-04-17T00:31:00+00:00,4960.955999999999,4919.0,-0.8457240902761329,-4203.248728672381,VWAP_BREAK_EARLY,True,False,
20260509_082756_run03_00004,5803.T,2026-04-17T00:23:00+00:00,0.09955809512583072,0.09955809512583072,NORMAL,,True,2026-04-17T00:44:00+00:00,5908.902999999999,5889.0,-0.3368307112166055,-1993.3641489798715,VWAP_BREAK_EARLY,True,False,
20260509_082756_run03_00005,6857.T,2026-04-17T00:26:00+00:00,-0.049771452346625625,-0.049771452346625625,WEAK,,True,2026-04-17T00:30:00+00:00,28838.809999999998,28685.0,-0.5333437822156937,-15400.301711478156,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00006,9412.T,2026-04-17T00:52:00+00:00,-0.1493219522561666,-0.1493219522561666,WEAK,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00007,9412.T,2026-04-17T01:02:00+00:00,-0.2737619759471652,-0.2737619759471652,WEAK,,True,2026-04-17T01:27:00+00:00,3338.3349999999996,3335.0,-0.09990009990008739,-333.6663336662919,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00008,8136.T,2026-04-17T01:02:00+00:00,-0.2737619759471652,-0.2737619759471652,WEAK,,True,2026-04-17T01:20:00+00:00,1029.0279999999998,1029.0,-0.0027210143941459944,-2.808086854758666,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00009,6857.T,2026-04-17T01:05:00+00:00,-0.32354102351008057,-0.32354102351008057,WEAK,,True,2026-04-17T01:13:00+00:00,28793.764999999996,28745.0,-0.1693595818400122,-4883.483542356752,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00010,5803.T,2026-04-17T01:21:00+00:00,-0.39820199963816394,-0.39820199963816394,WEAK,,True,2026-04-17T01:31:00+00:00,5972.967,5965.0,-0.13338429628021792,-796.7044016817416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00011,5803.T,2026-04-22T01:14:00+00:00,-0.8491493377403441,-0.8491493377403441,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00012,5803.T,2026-04-22T01:44:00+00:00,-0.9740244645190086,-0.9740244645190086,WEAK,,True,2026-04-22T01:46:00+00:00,5916.910999999999,5879.0,-0.6407228366287604,-3791.157024332375,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00013,5803.T,2026-04-22T02:01:00+00:00,-0.7991962383197283,-0.7991962383197283,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00014,6890.T,2026-04-23T00:52:00+00:00,-0.9990010142293164,-0.9990010142293164,WEAK,,True,2026-04-23T00:56:00+00:00,7257.249999999999,7230.0,-0.37548658238312166,-2726.0325881014633,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00015,6501.T,2026-04-23T00:10:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,True,2026-04-23T00:14:00+00:00,5228.222999999999,5198.0,-0.5780740416007323,-3022.749163530229,VWAP_BREAK_EARLY,True,False,
20260509_082756_run03_00016,6526.T,2026-04-23T00:10:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,True,2026-04-23T00:13:00+00:00,1961.9599999999998,1953.5,-0.43120145160960516,-846.8796509612646,VWAP_BREAK_EARLY,True,False,
20260509_082756_run03_00017,6526.T,2026-04-23T00:23:00+00:00,-0.3275353522196829,-0.3275353522196829,WEAK,,True,2026-04-23T00:52:00+00:00,1982.9809999999998,2095.5,5.6742349018977105,11280.378984972647,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00018,7011.T,2026-04-23T00:25:00+00:00,-0.12597631838976675,-0.12597631838976675,NORMAL,,True,2026-04-23T01:12:00+00:00,4645.641,4698.0,1.1270565246001656,5237.43166981697,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00019,6526.T,2026-04-23T00:27:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,True,2026-04-23T00:52:00+00:00,2001.4994999999997,2095.5,4.6965037962787575,9409.445355844491,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00020,6501.T,2026-04-23T00:42:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,True,2026-04-23T01:03:00+00:00,5270.264999999999,5269.0,-0.02400258810514117,-126.51764190219909,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00021,7011.T,2026-04-23T00:49:00+00:00,0.050393602949617394,0.050393602949617394,NORMAL,,True,2026-04-23T01:12:00+00:00,4700.696,4698.0,-0.05735320897160576,-270.3056738831779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00022,7011.T,2026-04-23T01:25:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,True,2026-04-23T01:50:00+00:00,4701.696999999999,4710.0,0.17659581210785796,830.8832959674718,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00023,9984.T,2026-04-27T00:20:00+00:00,-0.5076142131979695,-0.5076142131979695,WEAK,,True,2026-04-27T00:28:00+00:00,5953.947999999999,5948.0,-0.09990009990009001,-597.102897102838,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00024,9984.T,2026-04-27T00:23:00+00:00,-0.3553284001229378,-0.3553284001229378,WEAK,,True,2026-04-27T00:28:00+00:00,5989.9839999999995,5948.0,-0.7009033747001573,-4199.112117828642,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run03_00025,5803.T,2026-04-27T00:26:00+00:00,-0.15228581307503172,-0.15228581307503172,WEAK,,True,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK_EARLY,True,False,
