signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_082756_run06_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T00:42:00+00:00,5525.5199999999995,5474.0,-0.9324009324009239,-5159.906759906713,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T01:13:00+00:00,2748.7459999999996,2760.0,0.4094230605519885,1127.1416856996243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T01:13:00+00:00,2764.7619999999997,2760.0,-0.17223905710508597,-476.2409928955627,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T01:49:00+00:00,5542.536999999999,5559.0,0.29703004237952135,1648.813765248723,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T01:53:00+00:00,2752.7499999999995,2739.0,-0.49950049950048303,-1375.1248751248297,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-10T02:04:00+00:00,5577.571999999999,5574.0,-0.06404220330995651,-357.867832096037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-10T02:13:00+00:00,5608.602999999999,5588.0,-0.367346378411864,-2063.3846075394404,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-10T03:30:00+00:00,5586.580999999999,5565.0,-0.38630067298763276,-2159.0344613278794,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00010,7974.T,2026-04-16T00:24:00+00:00,1.6645664826016708,1.6645664826016708,NORMAL,,True,2026-04-16T00:29:00+00:00,8387.378999999999,8340.0,-0.5648844531766003,-4740.51033105803,VWAP_BREAK_EARLY,True,False,
20260509_082756_run06_00011,5803.T,2026-04-16T00:31:00+00:00,1.7906698873936002,1.7906698873936002,WEAK,,True,2026-04-16T00:55:00+00:00,5752.746999999999,5803.0,0.8735478893822485,5037.750678067427,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00012,5803.T,2026-04-16T00:35:00+00:00,1.866328851572352,1.866328851572352,NORMAL,,True,2026-04-16T00:55:00+00:00,5778.772999999999,5803.0,0.4192412472336389,2426.1490977410685,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00013,5803.T,2026-04-16T00:49:00+00:00,2.01765447667087,2.01765447667087,NORMAL,,True,2026-04-16T00:55:00+00:00,5837.831999999999,5803.0,-0.5966598559191054,-3485.686878279414,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00014,5803.T,2026-04-16T01:05:00+00:00,1.866328851572352,1.866328851572352,NORMAL,,True,2026-04-16T01:14:00+00:00,5801.795999999999,5821.0,0.3310009521189755,1920.798525146415,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00015,9412.T,2026-04-16T02:02:00+00:00,1.8915510718789406,1.8915510718789406,WEAK,,True,2026-04-16T04:02:00+00:00,3213.2099999999996,3225.0,0.36692279682935197,1181.4914057905135,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00016,9412.T,2026-04-16T02:05:00+00:00,1.8915510718789406,1.8915510718789406,NORMAL,,True,2026-04-16T04:02:00+00:00,3223.22,3225.0,0.055224278826769516,178.09829921633167,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00017,5803.T,2026-04-16T01:32:00+00:00,1.9167732921855296,1.9167732921855296,WEAK,,True,2026-04-16T02:15:00+00:00,5844.838999999999,5917.0,1.2346105684006177,7218.767993438411,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00018,5803.T,2026-04-16T02:08:00+00:00,2.219416845641551,2.219416845641551,NORMAL,,True,2026-04-16T02:15:00+00:00,5922.9169999999995,5917.0,-0.09990009990009081,-592.5074925074387,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00019,5803.T,2026-04-16T02:11:00+00:00,2.219416845641551,2.219416845641551,NORMAL,,True,2026-04-16T02:15:00+00:00,5940.9349999999995,5917.0,-0.4028827112230566,-2395.540600932294,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_082756_run06_00020,9412.T,2026-04-21T01:03:00+00:00,-1.0869550467315505,-1.0869550467315505,WEAK,,True,2026-04-21T01:19:00+00:00,3353.3499999999995,3350.0,-0.09990009990008364,-335.1648351647806,RECENT_5M_LOW_BREAK_EARLY,True,False,
