signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_090920_run04_00001,6857.T,2026-04-15T00:16:00+00:00,0.024901917827622647,0.024901917827622647,NORMAL,,True,2026-04-15T00:26:00+00:00,28278.249999999996,28270.0,-0.029174365457538435,-825.0510551391869,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00002,6920.T,2026-04-15T00:16:00+00:00,-0.04980383565524529,-0.04980383565524529,WEAK,,True,2026-04-15T00:25:00+00:00,44574.52999999999,44210.0,-0.817798864059793,-36563.78721211334,VWAP_BREAK_EARLY,True,False,
20260509_090920_run04_00003,6501.T,2026-04-15T00:37:00+00:00,-0.07470575348286795,-0.07470575348286795,NORMAL,,True,2026-04-15T01:06:00+00:00,5115.11,5153.0,0.7407465333101405,3794.8444901478497,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00004,8306.T,2026-04-15T00:46:00+00:00,-0.04980383565524529,-0.04980383565524529,NORMAL,,True,2026-04-15T00:56:00+00:00,2905.4024999999997,2910.0,0.1582396931234247,460.2401474494808,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00005,6857.T,2026-04-15T01:06:00+00:00,-0.024901917827622647,-0.024901917827622647,WEAK,,True,2026-04-15T01:18:00+00:00,28563.534999999996,28495.0,-0.2399387890889423,-6853.851510325638,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00006,6501.T,2026-04-15T01:13:00+00:00,-0.07470575348286795,-0.07470575348286795,WEAK,,True,2026-04-15T01:19:00+00:00,5176.170999999999,5178.0,0.03533499955856623,183.03529771337307,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00007,9434.T,2026-04-15T01:25:00+00:00,-0.17430582579493692,-0.17430582579493692,WEAK,,True,2026-04-15T01:38:00+00:00,219.01880305480955,219.60000610351562,0.2653667359147361,58.327609363894005,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00008,5803.T,2026-04-22T00:16:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T01:06:00+00:00,5763.758,5815.0,0.8890380199862692,5125.304185220842,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00009,6857.T,2026-04-22T00:16:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T00:28:00+00:00,27772.744999999995,28065.0,1.0523086572825433,29280.48838888677,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00010,6857.T,2026-04-22T00:25:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T00:28:00+00:00,28208.179999999997,28065.0,-0.5075832613092963,-14321.461717841796,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00011,5803.T,2026-04-22T00:31:00+00:00,-0.9009024145467731,-0.9009024145467731,WEAK,,True,2026-04-22T01:06:00+00:00,5795.789999999999,5815.0,0.3314474817065654,1924.7155262700255,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00012,5803.T,2026-04-22T01:14:00+00:00,-0.6256256160697805,-0.6256256160697805,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00013,5803.T,2026-04-22T01:44:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T01:46:00+00:00,5916.910999999999,5879.0,-0.6407228366287604,-3791.157024332375,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00014,9412.T,2026-04-22T02:24:00+00:00,-0.6756787201679414,-0.6756787201679414,WEAK,,True,2026-04-22T04:19:00+00:00,3253.2499999999995,3250.0,-0.09990009990008594,-326.1738261737806,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00015,5803.T,2026-04-22T02:01:00+00:00,-0.650652168118861,-0.650652168118861,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00016,6890.T,2026-04-24T01:51:00+00:00,-0.4535116706094497,-0.4535116706094497,NORMAL,,True,2026-04-24T01:57:00+00:00,7367.359999999999,7350.0,-0.23563393128608845,-1736.622073578472,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00017,6920.T,2026-04-24T00:19:00+00:00,-0.4535116706094497,-0.4535116706094497,NORMAL,,True,2026-04-24T00:28:00+00:00,45435.38999999999,45410.0,-0.05588154960261626,-2543.169322415066,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00018,6501.T,2026-04-24T00:27:00+00:00,-0.4535116706094497,-0.4535116706094497,NORMAL,,True,2026-04-24T00:42:00+00:00,5152.146999999999,5195.0,0.8317503363161218,4295.158736736454,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run04_00019,7011.T,2026-04-24T00:27:00+00:00,-0.42831486913464095,-0.42831486913464095,NORMAL,,True,2026-04-24T00:40:00+00:00,4791.786999999999,4785.0,-0.1416381821645944,-678.8718071149009,RECENT_5M_LOW_BREAK_EARLY,True,False,
