signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_090920_run10_00001,8306.T,2026-04-13T00:06:00+00:00,0.25335697214913483,0.25335697214913483,NORMAL,,True,2026-04-13T00:22:00+00:00,2863.3605,2878.0,0.5112698872531148,1465.0438619238007,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00002,7013.T,2026-04-13T00:10:00+00:00,0.6840591856979494,0.6840591856979494,NORMAL,,True,2026-04-13T00:21:00+00:00,3404.401,3382.0,-0.6580012166604299,-2240.4941427287636,VWAP_BREAK_EARLY,True,False,
20260509_090920_run10_00003,8136.T,2026-04-13T01:32:00+00:00,0.4053649699656629,0.4053649699656629,NORMAL,,True,2026-04-13T01:55:00+00:00,977.6767122192382,978.2999877929688,0.06375068219798065,62.341793677818416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00004,5016.T,2026-04-16T00:10:00+00:00,2.126042461837773,2.126042461837773,NORMAL,,True,2026-04-16T00:14:00+00:00,4963.959,4926.0,-0.764692053258293,-3807.401733173041,VWAP_BREAK_EARLY,True,False,
20260509_090920_run10_00005,7974.T,2026-04-16T00:24:00+00:00,2.15135405433859,2.15135405433859,WEAK,,True,2026-04-16T00:29:00+00:00,8387.378999999999,8340.0,-0.5648844531766003,-4740.51033105803,VWAP_BREAK_EARLY,True,False,
20260509_090920_run10_00006,5803.T,2026-04-16T00:31:00+00:00,2.1766656468394068,2.1766656468394068,WEAK,,True,2026-04-16T00:55:00+00:00,5752.746999999999,5803.0,0.8735478893822485,5037.750678067427,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00007,5803.T,2026-04-16T00:35:00+00:00,2.2272811078274612,2.2272811078274612,WEAK,,True,2026-04-16T00:55:00+00:00,5778.772999999999,5803.0,0.4192412472336389,2426.1490977410685,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00008,5016.T,2026-04-16T00:39:00+00:00,2.4044545313196006,2.4044545313196006,NORMAL,,True,2026-04-16T00:47:00+00:00,4974.969999999999,4972.0,-0.05969885245537854,-297.00179096550823,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00009,6501.T,2026-04-16T00:40:00+00:00,2.429766123820418,2.429766123820418,NORMAL,,True,2026-04-16T01:03:00+00:00,5237.231999999999,5250.0,0.243792904343381,1277.7186116636599,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00010,5803.T,2026-04-16T00:49:00+00:00,2.3032158853299123,2.3032158853299123,NORMAL,,True,2026-04-16T00:55:00+00:00,5837.831999999999,5803.0,-0.5966598559191054,-3485.686878279414,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00011,9412.T,2026-04-16T02:02:00+00:00,2.252592700328278,2.252592700328278,WEAK,,True,2026-04-16T04:02:00+00:00,3213.2099999999996,3225.0,0.36692279682935197,1181.4914057905135,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00012,9412.T,2026-04-16T02:05:00+00:00,2.2019695153266445,2.2019695153266445,NORMAL,,True,2026-04-16T04:02:00+00:00,3223.22,3225.0,0.055224278826769516,178.09829921633167,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00013,5803.T,2026-04-16T01:05:00+00:00,2.1766656468394068,2.1766656468394068,NORMAL,,True,2026-04-16T01:14:00+00:00,5801.795999999999,5821.0,0.3310009521189755,1920.798525146415,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00014,5803.T,2026-04-16T01:32:00+00:00,2.3285197538171496,2.3285197538171496,WEAK,,True,2026-04-16T02:15:00+00:00,5844.838999999999,5917.0,1.2346105684006177,7218.767993438411,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00015,5803.T,2026-04-16T02:08:00+00:00,2.58162023079816,2.58162023079816,NORMAL,,False,,5922.9169999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090920_run10_00016,5803.T,2026-04-16T02:11:00+00:00,2.5563163623109233,2.5563163623109233,NORMAL,,False,,5940.9349999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090920_run10_00017,6920.T,2026-04-16T02:22:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-16T03:35:00+00:00,41821.78,41760.0,-0.14772207208779453,-6183.645937595079,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00018,5803.T,2026-04-24T00:18:00+00:00,-2.5197583984784635,-2.5197583984784635,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-24T00:24:00+00:00,6017.0109999999995,6020.0,0.049675827416644044,299.29686018528037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00019,5803.T,2026-04-24T00:32:00+00:00,-2.470355805720629,-2.470355805720629,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-24T00:39:00+00:00,6076.07,6067.0,-0.1492741196200786,-908.0344696489383,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00020,7011.T,2026-04-24T00:27:00+00:00,-2.470355805720629,-2.470355805720629,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-24T00:40:00+00:00,4791.786999999999,4785.0,-0.1416381821645944,-678.8718071149009,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00021,5803.T,2026-04-28T00:10:00+00:00,0.8369308680474987,0.8369308680474987,NORMAL,,True,2026-04-28T00:15:00+00:00,6278.271999999999,6261.0,-0.2751075455156933,-1733.7277518398992,VWAP_BREAK_EARLY,True,False,
20260509_090920_run10_00022,6857.T,2026-04-28T00:12:00+00:00,0.7101238643753277,0.7101238643753277,NORMAL,,True,2026-04-28T00:27:00+00:00,30009.979999999996,29960.0,-0.1665445961643291,-5012.992344546306,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00023,6857.T,2026-04-28T00:21:00+00:00,0.8369308680474987,0.8369308680474987,NORMAL,,True,2026-04-28T00:27:00+00:00,30120.089999999997,29960.0,-0.5315057159523644,-16099.308136197118,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00024,8002.T,2026-04-28T00:39:00+00:00,1.3187959340646922,1.3187959340646922,NORMAL,,True,2026-04-28T00:59:00+00:00,6056.049999999999,6072.0,0.26337299064572994,1596.3036963037691,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00025,8306.T,2026-04-28T00:40:00+00:00,1.2934329853932014,1.2934329853932014,NORMAL,,True,2026-04-28T01:00:00+00:00,2837.8349999999996,2846.5,0.30533840057651057,866.8557192367134,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00026,6857.T,2026-04-28T01:32:00+00:00,1.2680700367217108,1.2680700367217108,NORMAL,,True,2026-04-28T02:00:00+00:00,30050.019999999997,30420.0,1.2312138228194298,37022.59965218026,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00027,6857.T,2026-04-28T01:46:00+00:00,1.0398189780488594,1.0398189780488594,NORMAL,,True,2026-04-28T02:00:00+00:00,30220.189999999995,30420.0,0.661180488938041,20033.768814822644,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00028,6857.T,2026-04-28T01:53:00+00:00,1.1919889303925213,1.1919889303925213,WEAK,,False,,30520.489999999998,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_090920_run10_00029,9412.T,2026-04-30T00:55:00+00:00,1.1919889303925213,1.1919889303925213,WEAK,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_090920_run10_00030,6315.T,2026-04-30T00:09:00+00:00,-1.426429459451678,-1.426429459451678,WEAK,,True,2026-04-30T00:57:00+00:00,2986.9839999999995,3050.0,2.1096865600887234,6307.962814665283,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00031,6315.T,2026-04-30T00:12:00+00:00,-1.4014029074025975,-1.4014029074025975,WEAK,,True,2026-04-30T00:57:00+00:00,3018.015,3050.0,1.05980255233987,3200.6037080664073,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00032,6315.T,2026-04-30T00:26:00+00:00,-1.2012057650728463,-1.2012057650728463,WEAK,,True,2026-04-30T00:57:00+00:00,3053.0499999999997,3050.0,-0.09990009990009097,-305.1948051947779,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_090920_run10_00033,8473.T,2026-04-30T02:06:00+00:00,-1.4514560115007584,-1.4514560115007584,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
