timestamp_utc,open,high,low,close,volume
2026-04-13T00:00:00+00:00,41100.0,41570.0,40880.0,40940.0,0.0
2026-04-13T00:01:00+00:00,40930.0,41030.0,40530.0,40690.0,71800.0
2026-04-13T00:02:00+00:00,40720.0,40770.0,40580.0,40620.0,46900.0
2026-04-13T00:03:00+00:00,40630.0,40790.0,40600.0,40650.0,48400.0
2026-04-13T00:04:00+00:00,40650.0,40720.0,40590.0,40640.0,0.0
2026-04-13T00:05:00+00:00,40660.0,40680.0,40540.0,40670.0,45900.0
2026-04-13T00:06:00+00:00,40660.0,40670.0,40550.0,40630.0,29200.0
2026-04-13T00:07:00+00:00,40640.0,40720.0,40600.0,40650.0,32600.0
2026-04-13T00:08:00+00:00,40640.0,40860.0,40570.0,40860.0,47700.0
2026-04-13T00:09:00+00:00,40860.0,41040.0,40850.0,40950.0,58400.0
2026-04-13T00:10:00+00:00,40940.0,40990.0,40810.0,40910.0,54800.0
2026-04-13T00:11:00+00:00,40890.0,41030.0,40890.0,40990.0,36700.0
2026-04-13T00:12:00+00:00,40990.0,41030.0,40920.0,40940.0,35700.0
2026-04-13T00:13:00+00:00,40930.0,40980.0,40880.0,40980.0,25600.0
2026-04-13T00:14:00+00:00,40980.0,41020.0,40890.0,40940.0,28500.0
2026-04-13T00:15:00+00:00,40940.0,41060.0,40870.0,40930.0,55200.0
2026-04-13T00:16:00+00:00,40920.0,41030.0,40830.0,40940.0,32400.0
2026-04-13T00:17:00+00:00,40950.0,41040.0,40950.0,41020.0,24100.0
2026-04-13T00:18:00+00:00,41030.0,41030.0,40890.0,40920.0,28500.0
2026-04-13T00:19:00+00:00,40930.0,40930.0,40830.0,40880.0,17100.0
2026-04-13T00:20:00+00:00,40900.0,40940.0,40810.0,40820.0,20300.0
2026-04-13T00:21:00+00:00,40840.0,40990.0,40810.0,40970.0,23400.0
2026-04-13T00:22:00+00:00,40970.0,40970.0,40780.0,40790.0,22500.0
2026-04-13T00:23:00+00:00,40790.0,40790.0,40680.0,40710.0,22400.0
2026-04-13T00:24:00+00:00,40730.0,40730.0,40480.0,40520.0,64600.0
2026-04-13T00:25:00+00:00,40510.0,40680.0,40500.0,40680.0,20500.0
2026-04-13T00:26:00+00:00,40670.0,40670.0,40550.0,40590.0,15500.0
2026-04-13T00:27:00+00:00,40580.0,40700.0,40570.0,40680.0,16500.0
2026-04-13T00:28:00+00:00,40670.0,40730.0,40630.0,40690.0,13600.0
2026-04-13T00:29:00+00:00,40690.0,40700.0,40600.0,40600.0,15900.0
2026-04-13T00:30:00+00:00,40630.0,40670.0,40620.0,40630.0,9800.0
2026-04-13T00:31:00+00:00,40640.0,40810.0,40630.0,40810.0,21500.0
2026-04-13T00:32:00+00:00,40800.0,40800.0,40710.0,40760.0,15300.0
2026-04-13T00:33:00+00:00,40750.0,40800.0,40690.0,40690.0,18600.0
2026-04-13T00:34:00+00:00,40690.0,40730.0,40610.0,40720.0,16300.0
2026-04-13T00:35:00+00:00,40700.0,40760.0,40670.0,40700.0,9100.0
2026-04-13T00:36:00+00:00,40700.0,40720.0,40550.0,40550.0,23800.0
2026-04-13T00:37:00+00:00,40560.0,40570.0,40490.0,40540.0,21500.0
2026-04-13T00:38:00+00:00,40550.0,40610.0,40550.0,40610.0,9900.0
2026-04-13T00:39:00+00:00,40600.0,40730.0,40600.0,40720.0,14300.0
2026-04-13T00:40:00+00:00,40720.0,40800.0,40670.0,40680.0,20800.0
2026-04-13T00:41:00+00:00,40690.0,40690.0,40620.0,40630.0,7200.0
2026-04-13T00:42:00+00:00,40650.0,40660.0,40590.0,40590.0,8800.0
2026-04-13T00:43:00+00:00,40590.0,40590.0,40530.0,40540.0,10200.0
2026-04-13T00:44:00+00:00,40530.0,40640.0,40530.0,40640.0,9800.0
2026-04-13T00:45:00+00:00,40620.0,40720.0,40610.0,40710.0,11100.0
2026-04-13T00:46:00+00:00,40720.0,40730.0,40640.0,40700.0,11000.0
2026-04-13T00:47:00+00:00,40680.0,40710.0,40670.0,40710.0,4600.0
2026-04-13T00:48:00+00:00,40710.0,40810.0,40710.0,40780.0,20600.0
2026-04-13T00:49:00+00:00,40790.0,40790.0,40760.0,40780.0,6000.0
2026-04-13T00:50:00+00:00,40780.0,40780.0,40700.0,40750.0,8300.0
2026-04-13T00:51:00+00:00,40760.0,40840.0,40740.0,40840.0,15800.0
2026-04-13T00:52:00+00:00,40840.0,40890.0,40840.0,40890.0,16200.0
2026-04-13T00:53:00+00:00,40890.0,40970.0,40880.0,40890.0,26000.0
2026-04-13T00:54:00+00:00,40910.0,40940.0,40880.0,40930.0,9200.0
2026-04-13T00:55:00+00:00,40920.0,40940.0,40800.0,40820.0,18100.0
2026-04-13T00:56:00+00:00,40830.0,40860.0,40790.0,40860.0,11500.0
2026-04-13T00:57:00+00:00,40870.0,40910.0,40810.0,40850.0,12000.0
2026-04-13T00:58:00+00:00,40850.0,40850.0,40700.0,40740.0,11700.0
2026-04-13T00:59:00+00:00,40750.0,40770.0,40730.0,40750.0,5500.0
2026-04-13T01:00:00+00:00,40760.0,40830.0,40750.0,40770.0,9800.0
2026-04-13T01:01:00+00:00,40770.0,40820.0,40730.0,40820.0,9300.0
2026-04-13T01:02:00+00:00,40820.0,40840.0,40740.0,40740.0,9900.0
2026-04-13T01:03:00+00:00,40730.0,40800.0,40730.0,40790.0,9300.0
2026-04-13T01:04:00+00:00,40790.0,40850.0,40770.0,40770.0,9700.0
2026-04-13T01:05:00+00:00,40770.0,40770.0,40660.0,40680.0,18000.0
2026-04-13T01:06:00+00:00,40670.0,40670.0,40600.0,40630.0,13700.0
2026-04-13T01:07:00+00:00,40640.0,40720.0,40640.0,40720.0,9200.0
2026-04-13T01:08:00+00:00,40720.0,40780.0,40710.0,40730.0,8200.0
2026-04-13T01:09:00+00:00,40740.0,40750.0,40700.0,40730.0,4000.0
2026-04-13T01:10:00+00:00,40730.0,40730.0,40590.0,40640.0,18800.0
2026-04-13T01:11:00+00:00,40630.0,40710.0,40620.0,40640.0,10100.0
2026-04-13T01:12:00+00:00,40620.0,40680.0,40610.0,40660.0,6200.0
2026-04-13T01:13:00+00:00,40650.0,40710.0,40650.0,40660.0,7500.0
2026-04-13T01:14:00+00:00,40670.0,40690.0,40590.0,40630.0,12800.0
2026-04-13T01:15:00+00:00,40610.0,40620.0,40580.0,40620.0,8400.0
2026-04-13T01:16:00+00:00,40630.0,40650.0,40620.0,40620.0,5700.0
2026-04-13T01:17:00+00:00,40610.0,40620.0,40570.0,40600.0,8200.0
2026-04-13T01:18:00+00:00,40610.0,40720.0,40610.0,40710.0,15600.0
2026-04-13T01:19:00+00:00,40710.0,40790.0,40710.0,40780.0,10000.0
2026-04-13T01:20:00+00:00,40790.0,40880.0,40790.0,40870.0,18700.0
2026-04-13T01:21:00+00:00,40880.0,40980.0,40830.0,40980.0,34100.0
2026-04-13T01:22:00+00:00,40970.0,41020.0,40860.0,40900.0,29600.0
2026-04-13T01:23:00+00:00,40890.0,41100.0,40890.0,41050.0,60500.0
2026-04-13T01:24:00+00:00,41040.0,41070.0,40990.0,41040.0,15200.0
2026-04-13T01:25:00+00:00,41060.0,41080.0,41040.0,41080.0,9200.0
2026-04-13T01:26:00+00:00,41080.0,41090.0,41030.0,41060.0,9300.0
2026-04-13T01:27:00+00:00,41050.0,41070.0,40960.0,41020.0,21900.0
2026-04-13T01:28:00+00:00,41020.0,41050.0,40990.0,41030.0,5800.0
2026-04-13T01:29:00+00:00,41030.0,41030.0,41000.0,41020.0,3700.0
2026-04-13T01:30:00+00:00,41020.0,41040.0,40980.0,40990.0,6500.0
2026-04-13T01:31:00+00:00,41000.0,41040.0,40950.0,40960.0,13300.0
2026-04-13T01:32:00+00:00,40960.0,41000.0,40930.0,40960.0,6200.0
2026-04-13T01:33:00+00:00,40980.0,41070.0,40980.0,41010.0,7100.0
2026-04-13T01:34:00+00:00,41000.0,41050.0,41000.0,41040.0,6900.0
2026-04-13T01:35:00+00:00,41040.0,41070.0,41030.0,41050.0,7900.0
2026-04-13T01:36:00+00:00,41070.0,41090.0,41030.0,41050.0,17200.0
2026-04-13T01:37:00+00:00,41040.0,41050.0,40980.0,40990.0,11500.0
2026-04-13T01:38:00+00:00,41000.0,41040.0,41000.0,41030.0,2600.0
2026-04-13T01:39:00+00:00,41030.0,41030.0,40920.0,40930.0,21500.0
