signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_080240_run04_00001,8306.T,2026-04-13T00:06:00+00:00,0.25335697214913483,0.25335697214913483,NORMAL,,True,2026-04-13T00:22:00+00:00,2863.3605,2878.0,0.5112698872531148,1465.0438619238007,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00002,7013.T,2026-04-13T00:10:00+00:00,0.6840591856979494,0.6840591856979494,NORMAL,,True,2026-04-13T00:21:00+00:00,3404.401,3382.0,-0.6580012166604299,-2240.4941427287636,VWAP_BREAK_EARLY,True,False,
20260509_080240_run04_00003,8136.T,2026-04-13T01:32:00+00:00,0.4053649699656629,0.4053649699656629,NORMAL,,False,,977.6767122192382,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00004,6920.T,2026-04-15T00:12:00+00:00,1.5692183228741177,1.5692183228741177,NORMAL,,False,,44284.24,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00005,5803.T,2026-04-15T00:22:00+00:00,1.594529915374935,1.594529915374935,NORMAL,,True,2026-04-15T00:26:00+00:00,5925.919999999999,5893.0,-0.5555255555255415,-3295.9331209330376,VWAP_BREAK_EARLY,True,False,
20260509_080240_run04_00006,6920.T,2026-04-15T00:16:00+00:00,1.6198415078757518,1.6198415078757518,NORMAL,,False,,44574.52999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00007,6315.T,2026-04-15T00:20:00+00:00,1.5692183228741177,1.5692183228741177,NORMAL,,True,2026-04-15T00:24:00+00:00,2811.8089999999997,2795.0,-0.5978002062017634,-1682.8075804579641,VWAP_BREAK_EARLY,True,False,
20260509_080240_run04_00008,6501.T,2026-04-15T00:37:00+00:00,1.7463917463662573,1.7463917463662573,NORMAL,,False,,5115.11,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00009,8306.T,2026-04-15T00:46:00+00:00,1.7463917463662573,1.7463917463662573,NORMAL,,True,2026-04-15T00:56:00+00:00,2905.4024999999997,2910.0,0.1582396931234247,460.2401474494808,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00010,8136.T,2026-04-15T01:11:00+00:00,1.4932912693852465,1.4932912693852465,WEAK,,True,2026-04-15T01:28:00+00:00,1010.5094999999999,1010.0,-0.05042010985546292,-50.99994111880074,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00011,6501.T,2026-04-15T01:13:00+00:00,1.4679796768844295,1.4679796768844295,WEAK,,True,2026-04-15T01:19:00+00:00,5176.170999999999,5178.0,0.03533499955856623,183.03529771337307,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00012,6890.T,2026-04-23T00:52:00+00:00,1.1389521464145478,1.1389521464145478,NORMAL,,False,,7257.249999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00013,6526.T,2026-04-23T00:10:00+00:00,-1.1511526609746854,-1.1511526609746854,WEAK,,True,2026-04-23T00:13:00+00:00,1961.9599999999998,1953.5,-0.43120145160960516,-846.8796509612646,VWAP_BREAK_EARLY,True,False,
20260509_080240_run04_00014,8002.T,2026-04-23T00:19:00+00:00,-0.8008038433818974,-0.8008038433818974,WEAK,,False,,5936.931,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00015,6526.T,2026-04-23T00:23:00+00:00,-0.8258303954309778,-0.8258303954309778,WEAK,,True,2026-04-23T00:52:00+00:00,1982.9809999999998,2095.5,5.6742349018977105,11280.378984972647,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00016,7011.T,2026-04-23T00:25:00+00:00,-0.8008038433818974,-0.8008038433818974,WEAK,,True,2026-04-23T01:12:00+00:00,4645.641,4698.0,1.1270565246001656,5237.43166981697,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00017,6501.T,2026-04-23T00:42:00+00:00,-0.650652168118861,-0.650652168118861,WEAK,,True,2026-04-23T01:03:00+00:00,5270.264999999999,5269.0,-0.02400258810514117,-126.51764190219909,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00018,7011.T,2026-04-23T00:49:00+00:00,-0.8508493104486122,-0.8508493104486122,WEAK,,False,,4700.696,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00019,7011.T,2026-04-23T01:25:00+00:00,-1.376376355353517,-1.376376355353517,WEAK,,True,2026-04-23T01:50:00+00:00,4701.696999999999,4710.0,0.17659581210785796,830.8832959674718,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00020,9412.T,2026-04-24T01:12:00+00:00,0.25380710659898476,0.25380710659898476,WEAK,,True,2026-04-24T03:41:00+00:00,3213.2099999999996,3265.0,1.6117838547745222,5181.885093100089,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00021,9412.T,2026-04-24T01:19:00+00:00,0.2030425870479061,0.2030425870479061,NORMAL,,False,,3228.2249999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00022,6890.T,2026-04-24T01:51:00+00:00,0.2030425870479061,0.2030425870479061,NORMAL,,True,2026-04-24T01:57:00+00:00,7367.359999999999,7350.0,-0.23563393128608845,-1736.622073578472,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00023,5803.T,2026-04-24T00:18:00+00:00,0.30457162615006345,0.30457162615006345,NORMAL,,True,2026-04-24T00:24:00+00:00,6017.0109999999995,6020.0,0.049675827416644044,299.29686018528037,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00024,9412.T,2026-04-24T01:41:00+00:00,0.2030425870479061,0.2030425870479061,NORMAL,,True,2026-04-24T03:41:00+00:00,3238.2349999999997,3265.0,0.8265305019555507,2677.958826335984,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00025,6920.T,2026-04-24T00:19:00+00:00,0.25380710659898476,0.25380710659898476,NORMAL,,True,2026-04-24T00:28:00+00:00,45435.38999999999,45410.0,-0.05588154960261626,-2543.169322415066,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00026,5803.T,2026-04-24T00:32:00+00:00,0.025382259775539342,0.025382259775539342,NORMAL,,True,2026-04-24T00:39:00+00:00,6076.07,6067.0,-0.1492741196200786,-908.0344696489383,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00027,7011.T,2026-04-24T00:30:00+00:00,-0.10152129352395305,-0.10152129352395305,NORMAL,,False,,4801.797,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00028,6890.T,2026-04-24T02:20:00+00:00,-0.050764519551078684,-0.050764519551078684,NORMAL,,False,,7397.389999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00029,5016.T,2026-04-24T00:37:00+00:00,-0.10152129352395305,-0.10152129352395305,NORMAL,,True,2026-04-24T00:48:00+00:00,4725.721,4716.0,-0.20570406081949294,-973.185911737021,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00030,6890.T,2026-04-24T02:23:00+00:00,-0.10152129352395305,-0.10152129352395305,NORMAL,,False,,7447.44,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00031,9984.T,2026-04-24T00:53:00+00:00,-0.050764519551078684,-0.050764519551078684,WEAK,,True,2026-04-24T01:32:00+00:00,5908.902999999999,5968.0,1.0001348812123108,5915.797822370818,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00032,9412.T,2026-04-24T02:08:00+00:00,-0.10152129352395305,-0.10152129352395305,WEAK,,False,,3263.2599999999998,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00033,9984.T,2026-04-24T01:13:00+00:00,-0.12690355329949238,-0.12690355329949238,WEAK,,False,,5957.951999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00034,9984.T,2026-04-24T01:28:00+00:00,0.025382259775539342,0.025382259775539342,WEAK,,True,2026-04-24T01:32:00+00:00,5991.985999999999,5968.0,-0.40030133581752314,-2399.005905554416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00035,6526.T,2026-04-24T01:58:00+00:00,-0.0761390337484137,-0.0761390337484137,WEAK,,True,2026-04-24T02:21:00+00:00,2036.0339999999999,2049.0,0.6368263005431207,1300.080892558781,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00036,8002.T,2026-04-24T02:17:00+00:00,-0.2030425870479061,-0.2030425870479061,WEAK,,True,2026-04-24T02:22:00+00:00,6002.996999999999,5997.0,-0.09990009990008973,-599.999999999939,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run04_00037,9412.T,2026-04-30T00:55:00+00:00,0.10152129352395305,0.10152129352395305,NORMAL,,True,2026-04-30T01:00:00+00:00,3438.4349999999995,3410.0,-0.8269750627829083,-2848.9290912871193,VWAP_BREAK_EARLY,True,False,
20260509_080240_run04_00038,5016.T,2026-04-30T00:23:00+00:00,0.12680700367217107,0.12680700367217107,WEAK,,True,2026-04-30T00:27:00+00:00,4790.785999999999,4759.0,-0.6634819422115527,-3182.0593948466067,VWAP_BREAK_EARLY,True,False,
20260509_080240_run04_00039,8306.T,2026-04-30T00:38:00+00:00,0.0,0.0,WEAK,,False,,2821.8189999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00040,8473.T,2026-04-30T01:18:00+00:00,-0.10144405500068032,-0.10144405500068032,NORMAL,,False,,3110.1069999999995,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00041,8473.T,2026-04-30T01:21:00+00:00,-0.025355208986208033,-0.025355208986208033,WEAK,,False,,3122.1189999999997,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run04_00042,8473.T,2026-04-30T02:06:00+00:00,-0.0507181576576988,-0.0507181576576988,WEAK,,False,,3155.1519999999996,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
