signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_080240_run06_00001,6857.T,2026-04-15T00:16:00+00:00,0.024901917827622647,0.024901917827622647,NORMAL,,True,2026-04-15T00:26:00+00:00,28278.249999999996,28270.0,-0.029174365457538435,-825.0510551391869,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00002,6920.T,2026-04-15T00:16:00+00:00,-0.04980383565524529,-0.04980383565524529,WEAK,,True,2026-04-15T00:25:00+00:00,44574.52999999999,44210.0,-0.817798864059793,-36563.78721211334,VWAP_BREAK_EARLY,True,False,
20260509_080240_run06_00003,6501.T,2026-04-15T00:37:00+00:00,-0.07470575348286795,-0.07470575348286795,NORMAL,,False,,5115.11,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00004,8306.T,2026-04-15T00:46:00+00:00,-0.04980383565524529,-0.04980383565524529,NORMAL,,True,2026-04-15T00:56:00+00:00,2905.4024999999997,2910.0,0.1582396931234247,460.2401474494808,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00005,6857.T,2026-04-15T01:06:00+00:00,-0.024901917827622647,-0.024901917827622647,WEAK,,True,2026-04-15T01:18:00+00:00,28563.534999999996,28495.0,-0.2399387890889423,-6853.851510325638,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00006,6501.T,2026-04-15T01:13:00+00:00,-0.07470575348286795,-0.07470575348286795,WEAK,,True,2026-04-15T01:19:00+00:00,5176.170999999999,5178.0,0.03533499955856623,183.03529771337307,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00007,9434.T,2026-04-15T01:25:00+00:00,-0.17430582579493692,-0.17430582579493692,WEAK,,False,,219.01880305480955,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00008,8136.T,2026-04-17T00:09:00+00:00,0.7006976351855757,0.7006976351855757,NORMAL,,True,2026-04-17T00:19:00+00:00,1026.0249999999999,1026.0,-0.0024365878024281648,-2.501157379192511,VWAP_BREAK_EARLY,True,False,
20260509_080240_run06_00009,8136.T,2026-04-17T00:14:00+00:00,0.5755725119716196,0.5755725119716196,NORMAL,,True,2026-04-17T00:19:00+00:00,1033.5324999999998,1026.0,-0.7288111404333972,-755.777152629433,VWAP_BREAK_EARLY,True,False,
20260509_080240_run06_00010,6857.T,2026-04-17T00:15:00+00:00,0.5755725119716196,0.5755725119716196,NORMAL,,True,2026-04-17T00:30:00+00:00,28658.629999999997,28685.0,0.0920141681580823,2638.0462010922197,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00011,5016.T,2026-04-17T00:22:00+00:00,0.6256256160697805,0.6256256160697805,NORMAL,,False,,4960.955999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00012,9412.T,2026-04-17T00:52:00+00:00,0.5505459599225392,0.5505459599225392,NORMAL,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00013,5803.T,2026-04-17T00:23:00+00:00,0.5505459599225392,0.5505459599225392,NORMAL,,False,,5908.902999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00014,9412.T,2026-04-17T01:02:00+00:00,0.47547394080674393,0.47547394080674393,NORMAL,,False,,3338.3349999999996,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00015,6857.T,2026-04-17T00:46:00+00:00,0.3753753696418683,0.3753753696418683,NORMAL,,True,2026-04-17T00:51:00+00:00,28793.764999999996,28715.0,-0.27354880474990256,-7879.573320820943,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00016,8136.T,2026-04-17T01:02:00+00:00,0.22522369437883175,0.22522369437883175,WEAK,,False,,1029.0279999999998,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00017,6857.T,2026-04-17T01:05:00+00:00,0.27527679847699266,0.27527679847699266,WEAK,,True,2026-04-17T01:13:00+00:00,28793.764999999996,28745.0,-0.1693595818400122,-4883.483542356752,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00018,5803.T,2026-04-17T01:21:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,True,2026-04-17T01:31:00+00:00,5972.967,5965.0,-0.13338429628021792,-796.7044016817416,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00019,5803.T,2026-04-22T01:14:00+00:00,-0.9240713650983929,-0.9240713650983929,WEAK,,True,2026-04-22T01:28:00+00:00,5840.834999999999,5857.0,0.27675837444476475,1620.6970407485426,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00020,5803.T,2026-04-22T01:44:00+00:00,-0.9740244645190086,-0.9740244645190086,WEAK,,False,,5916.910999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00021,5803.T,2026-04-22T02:01:00+00:00,-0.7991962383197283,-0.7991962383197283,WEAK,,True,2026-04-22T02:15:00+00:00,5891.8859999999995,5886.0,-0.09990009990009163,-589.0109890109403,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00022,6890.T,2026-04-23T00:52:00+00:00,-0.8741258874506519,-0.8741258874506519,WEAK,,False,,7257.249999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00023,6526.T,2026-04-23T00:10:00+00:00,-0.83144062577875,-0.83144062577875,WEAK,,True,2026-04-23T00:13:00+00:00,1961.9599999999998,1953.5,-0.43120145160960516,-846.8796509612646,VWAP_BREAK_EARLY,True,False,
20260509_080240_run06_00024,6526.T,2026-04-23T00:23:00+00:00,-0.2519526367795335,-0.2519526367795335,WEAK,,True,2026-04-23T00:52:00+00:00,1982.9809999999998,2095.5,5.6742349018977105,11280.378984972647,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00025,7011.T,2026-04-23T00:25:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,True,2026-04-23T01:12:00+00:00,4645.641,4698.0,1.1270565246001656,5237.43166981697,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00026,6526.T,2026-04-23T00:27:00+00:00,-0.15117311986457546,-0.15117311986457546,NORMAL,,False,,2001.4994999999997,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00027,6501.T,2026-04-23T00:42:00+00:00,0.10077951691495808,0.10077951691495808,NORMAL,,True,2026-04-23T01:03:00+00:00,5270.264999999999,5269.0,-0.02400258810514117,-126.51764190219909,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00028,7011.T,2026-04-23T00:49:00+00:00,0.050393602949617394,0.050393602949617394,NORMAL,,False,,4700.696,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00029,7011.T,2026-04-23T01:25:00+00:00,-0.6550783934236425,-0.6550783934236425,WEAK,,True,2026-04-23T01:50:00+00:00,4701.696999999999,4710.0,0.17659581210785796,830.8832959674718,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00030,9984.T,2026-04-27T00:20:00+00:00,-0.5076142131979695,-0.5076142131979695,WEAK,,True,2026-04-27T00:28:00+00:00,5953.947999999999,5948.0,-0.09990009990009001,-597.102897102838,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00031,9984.T,2026-04-27T00:23:00+00:00,-0.3553284001229378,-0.3553284001229378,WEAK,,True,2026-04-27T00:28:00+00:00,5989.9839999999995,5948.0,-0.7009033747001573,-4199.112117828642,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00032,5803.T,2026-04-27T00:26:00+00:00,-0.10152129352395305,-0.10152129352395305,NORMAL,,True,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00033,9984.T,2026-04-27T00:38:00+00:00,0.050764519551078684,0.050764519551078684,NORMAL,,True,2026-04-27T01:13:00+00:00,5942.936999999999,6033.0,1.5154628090454436,9045.797507192252,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00034,5803.T,2026-04-27T00:31:00+00:00,-0.0761390337484137,-0.0761390337484137,NORMAL,,False,,6145.138999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00035,5016.T,2026-04-27T00:37:00+00:00,-0.050764519551078684,-0.050764519551078684,NORMAL,,True,2026-04-27T00:52:00+00:00,4722.718,4788.0,1.3822972279945607,6542.412780098255,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_080240_run06_00036,5016.T,2026-04-27T00:42:00+00:00,-0.025382259775539342,-0.025382259775539342,NORMAL,,False,,4751.746999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
20260509_080240_run06_00037,9984.T,2026-04-27T00:49:00+00:00,-0.025382259775539342,-0.025382259775539342,NORMAL,,False,,6016.009999999999,,0.0,0.0,,False,True,ENTRY_FILTER_RSI>75
