timestamp_utc,open,high,low,close,volume
2026-06-05T00:05:00+00:00,42280.0,42280.0,41980.0,42010.0,0.0
2026-06-05T00:06:00+00:00,42030.0,42150.0,41990.0,42040.0,13900.0
2026-06-05T00:07:00+00:00,42020.0,42170.0,41780.0,42140.0,45100.0
2026-06-05T00:08:00+00:00,42110.0,42190.0,42050.0,42050.0,9400.0
2026-06-05T00:09:00+00:00,42050.0,42080.0,41920.0,41960.0,12100.0
2026-06-05T00:10:00+00:00,41960.0,42010.0,41870.0,41890.0,11500.0
2026-06-05T00:11:00+00:00,41900.0,41980.0,41870.0,41900.0,12000.0
2026-06-05T00:12:00+00:00,41900.0,41900.0,41640.0,41690.0,23300.0
2026-06-05T00:13:00+00:00,41680.0,41750.0,41520.0,41540.0,15100.0
2026-06-05T00:14:00+00:00,41550.0,41550.0,41310.0,41480.0,32000.0
2026-06-05T00:15:00+00:00,41460.0,41780.0,41450.0,41780.0,18300.0
2026-06-05T00:16:00+00:00,41780.0,41850.0,41430.0,41430.0,17700.0
2026-06-05T00:17:00+00:00,41450.0,41460.0,41290.0,41430.0,26000.0
2026-06-05T00:18:00+00:00,41440.0,41550.0,41380.0,41540.0,12700.0
2026-06-05T00:19:00+00:00,41520.0,41610.0,41470.0,41560.0,10500.0
2026-06-05T00:20:00+00:00,41560.0,41920.0,41550.0,41920.0,16000.0
2026-06-05T00:21:00+00:00,41900.0,41980.0,41820.0,41850.0,9300.0
2026-06-05T00:22:00+00:00,41840.0,41990.0,41730.0,41990.0,14200.0
2026-06-05T00:23:00+00:00,41970.0,41970.0,41830.0,41900.0,6300.0
2026-06-05T00:24:00+00:00,41900.0,41950.0,41830.0,41870.0,5400.0
2026-06-05T00:25:00+00:00,41850.0,41880.0,41680.0,41770.0,11400.0
2026-06-05T00:26:00+00:00,41760.0,41810.0,41680.0,41730.0,5900.0
2026-06-05T00:27:00+00:00,41720.0,41780.0,41560.0,41600.0,8100.0
2026-06-05T00:28:00+00:00,41600.0,41730.0,41580.0,41700.0,5300.0
2026-06-05T00:29:00+00:00,41670.0,41790.0,41670.0,41750.0,5400.0
2026-06-05T00:30:00+00:00,41770.0,41790.0,41660.0,41700.0,8700.0
2026-06-05T00:31:00+00:00,41680.0,41810.0,41660.0,41660.0,8600.0
2026-06-05T00:32:00+00:00,41670.0,41750.0,41620.0,41650.0,3400.0
2026-06-05T00:33:00+00:00,41620.0,41700.0,41480.0,41610.0,22100.0
2026-06-05T00:34:00+00:00,41620.0,41700.0,41560.0,41700.0,6600.0
2026-06-05T00:35:00+00:00,41680.0,41730.0,41640.0,41730.0,4500.0
2026-06-05T00:36:00+00:00,41710.0,41790.0,41630.0,41630.0,6900.0
2026-06-05T00:37:00+00:00,41640.0,41670.0,41590.0,41650.0,4900.0
2026-06-05T00:38:00+00:00,41620.0,41730.0,41600.0,41730.0,6300.0
2026-06-05T00:39:00+00:00,41700.0,41750.0,41670.0,41730.0,4500.0
2026-06-05T00:40:00+00:00,41720.0,41920.0,41720.0,41910.0,14700.0
2026-06-05T00:41:00+00:00,41900.0,41940.0,41850.0,41890.0,9300.0
2026-06-05T00:42:00+00:00,41860.0,42190.0,41860.0,42180.0,41800.0
2026-06-05T00:43:00+00:00,42160.0,42180.0,42090.0,42130.0,7500.0
2026-06-05T00:44:00+00:00,42120.0,42130.0,42010.0,42030.0,10600.0
2026-06-05T00:45:00+00:00,42030.0,42140.0,41980.0,42140.0,13700.0
2026-06-05T00:46:00+00:00,42130.0,42230.0,42120.0,42200.0,20600.0
2026-06-05T00:47:00+00:00,42200.0,42210.0,42090.0,42150.0,9900.0
2026-06-05T00:48:00+00:00,42150.0,42190.0,42130.0,42150.0,5800.0
2026-06-05T00:49:00+00:00,42150.0,42170.0,42020.0,42060.0,9200.0
2026-06-05T00:50:00+00:00,42040.0,42150.0,42000.0,42120.0,11600.0
2026-06-05T00:51:00+00:00,42110.0,42130.0,41990.0,42010.0,6500.0
2026-06-05T00:52:00+00:00,42000.0,42090.0,41950.0,42040.0,18300.0
2026-06-05T00:53:00+00:00,42030.0,42210.0,42020.0,42150.0,13400.0
2026-06-05T00:54:00+00:00,42130.0,42210.0,42110.0,42120.0,6100.0
2026-06-05T00:55:00+00:00,42110.0,42170.0,42090.0,42110.0,4500.0
2026-06-05T00:56:00+00:00,42110.0,42120.0,41910.0,42090.0,21300.0
2026-06-05T00:57:00+00:00,42070.0,42090.0,42040.0,42040.0,4500.0
2026-06-05T00:58:00+00:00,42060.0,42090.0,42000.0,42020.0,6500.0
2026-06-05T00:59:00+00:00,42010.0,42090.0,42010.0,42070.0,3500.0
2026-06-05T01:00:00+00:00,42080.0,42190.0,42050.0,42050.0,10000.0
2026-06-05T01:01:00+00:00,42040.0,42060.0,41920.0,42010.0,47100.0
2026-06-05T01:02:00+00:00,42020.0,42080.0,41980.0,42070.0,13200.0
2026-06-05T01:03:00+00:00,42070.0,42080.0,42000.0,42000.0,3700.0
2026-06-05T01:04:00+00:00,42020.0,42210.0,42020.0,42210.0,13300.0
2026-06-05T01:05:00+00:00,42200.0,42270.0,42140.0,42160.0,12600.0
2026-06-05T01:06:00+00:00,42150.0,42150.0,42070.0,42100.0,7800.0
2026-06-05T01:07:00+00:00,42080.0,42160.0,42080.0,42100.0,3700.0
2026-06-05T01:08:00+00:00,42080.0,42090.0,41920.0,42070.0,20800.0
2026-06-05T01:09:00+00:00,42050.0,42090.0,42030.0,42060.0,3300.0
2026-06-05T01:10:00+00:00,42060.0,42160.0,42060.0,42120.0,4900.0
2026-06-05T01:11:00+00:00,42100.0,42150.0,42090.0,42090.0,3500.0
2026-06-05T01:12:00+00:00,42110.0,42130.0,42080.0,42120.0,2500.0
2026-06-05T01:13:00+00:00,42120.0,42140.0,42090.0,42100.0,3600.0
2026-06-05T01:14:00+00:00,42090.0,42110.0,41890.0,42040.0,26900.0
2026-06-05T01:15:00+00:00,42050.0,42050.0,41250.0,41360.0,66400.0
2026-06-05T01:16:00+00:00,41340.0,41340.0,41020.0,41240.0,46900.0
