timestamp_utc,open,high,low,close,volume
2026-04-27T00:00:00+00:00,5903.0,5935.0,5892.0,5898.0,0.0
2026-04-27T00:01:00+00:00,5905.0,5906.0,5855.0,5855.0,29900.0
2026-04-27T00:02:00+00:00,5855.0,5870.0,5845.0,5867.0,49800.0
2026-04-27T00:03:00+00:00,5869.0,5881.0,5866.0,5873.0,42100.0
2026-04-27T00:04:00+00:00,5873.0,5873.0,5862.0,5863.0,13900.0
2026-04-27T00:05:00+00:00,5865.0,5872.0,5851.0,5859.0,0.0
2026-04-27T00:06:00+00:00,5857.0,5860.0,5826.0,5828.0,36700.0
2026-04-27T00:07:00+00:00,5829.0,5832.0,5822.0,5822.0,11100.0
2026-04-27T00:08:00+00:00,5825.0,5838.0,5822.0,5829.0,13600.0
2026-04-27T00:09:00+00:00,5828.0,5848.0,5824.0,5848.0,23600.0
2026-04-27T00:10:00+00:00,5848.0,5863.0,5841.0,5863.0,11200.0
2026-04-27T00:11:00+00:00,5863.0,5863.0,5851.0,5859.0,6300.0
2026-04-27T00:12:00+00:00,5860.0,5867.0,5856.0,5863.0,9200.0
2026-04-27T00:13:00+00:00,5865.0,5871.0,5860.0,5860.0,10500.0
2026-04-27T00:14:00+00:00,5864.0,5864.0,5852.0,5856.0,7300.0
2026-04-27T00:15:00+00:00,5857.0,5860.0,5848.0,5850.0,11600.0
2026-04-27T00:16:00+00:00,5850.0,5855.0,5842.0,5851.0,8600.0
2026-04-27T00:17:00+00:00,5854.0,5861.0,5846.0,5860.0,8200.0
2026-04-27T00:18:00+00:00,5861.0,5863.0,5853.0,5859.0,12400.0
2026-04-27T00:19:00+00:00,5858.0,5869.0,5857.0,5869.0,6900.0
2026-04-27T00:20:00+00:00,5866.0,5870.0,5857.0,5857.0,8300.0
2026-04-27T00:21:00+00:00,5856.0,5867.0,5854.0,5867.0,4900.0
2026-04-27T00:22:00+00:00,5865.0,5865.0,5854.0,5856.0,6100.0
2026-04-27T00:23:00+00:00,5855.0,5864.0,5855.0,5858.0,5700.0
2026-04-27T00:24:00+00:00,5857.0,5858.0,5855.0,5858.0,4600.0
2026-04-27T00:25:00+00:00,5859.0,5863.0,5857.0,5858.0,6600.0
2026-04-27T00:26:00+00:00,5857.0,5863.0,5852.0,5863.0,7100.0
2026-04-27T00:27:00+00:00,5864.0,5869.0,5864.0,5865.0,7800.0
