timestamp_utc,open,high,low,close,volume
2026-05-13T00:08:00+00:00,9170.0,9230.0,9020.0,9090.0,0.0
2026-05-13T00:09:00+00:00,9080.0,9130.0,9060.0,9060.0,7600.0
2026-05-13T00:10:00+00:00,9040.0,9130.0,9030.0,9110.0,14600.0
2026-05-13T00:11:00+00:00,9120.0,9170.0,9110.0,9130.0,6200.0
2026-05-13T00:12:00+00:00,9120.0,9140.0,9080.0,9110.0,7900.0
2026-05-13T00:13:00+00:00,9120.0,9120.0,9060.0,9080.0,4200.0
2026-05-13T00:14:00+00:00,9090.0,9120.0,9070.0,9120.0,3300.0
2026-05-13T00:15:00+00:00,9100.0,9110.0,9060.0,9090.0,6200.0
2026-05-13T00:16:00+00:00,9090.0,9140.0,9090.0,9130.0,6400.0
2026-05-13T00:17:00+00:00,9130.0,9140.0,9100.0,9120.0,5100.0
2026-05-13T00:18:00+00:00,9120.0,9120.0,9090.0,9110.0,3600.0
2026-05-13T00:19:00+00:00,9120.0,9170.0,9120.0,9150.0,14900.0
2026-05-13T00:20:00+00:00,9130.0,9150.0,9120.0,9130.0,3400.0
2026-05-13T00:21:00+00:00,9120.0,9150.0,9120.0,9140.0,8200.0
2026-05-13T00:22:00+00:00,9150.0,9170.0,9150.0,9170.0,4100.0
2026-05-13T00:23:00+00:00,9160.0,9160.0,9120.0,9130.0,5300.0
2026-05-13T00:24:00+00:00,9130.0,9160.0,9100.0,9130.0,13900.0
2026-05-13T00:25:00+00:00,9140.0,9140.0,9110.0,9110.0,5100.0
2026-05-13T00:26:00+00:00,9100.0,9110.0,9100.0,9110.0,900.0
2026-05-13T00:27:00+00:00,9100.0,9190.0,9100.0,9190.0,31200.0
2026-05-13T00:28:00+00:00,9200.0,9220.0,9180.0,9200.0,5300.0
2026-05-13T00:29:00+00:00,9200.0,9210.0,9200.0,9200.0,256700.0
2026-05-13T00:30:00+00:00,9210.0,9240.0,9210.0,9210.0,6400.0
2026-05-13T00:31:00+00:00,9200.0,9200.0,9180.0,9180.0,4600.0
2026-05-13T00:32:00+00:00,9170.0,9220.0,9150.0,9220.0,12800.0
2026-05-13T00:33:00+00:00,9210.0,9220.0,9210.0,9210.0,2600.0
2026-05-13T00:34:00+00:00,9200.0,9240.0,9200.0,9230.0,6000.0
2026-05-13T00:35:00+00:00,9240.0,9270.0,9240.0,9270.0,7600.0
2026-05-13T00:36:00+00:00,9260.0,9270.0,9260.0,9260.0,3500.0
2026-05-13T00:37:00+00:00,9260.0,9260.0,9260.0,9260.0,600.0
2026-05-13T00:38:00+00:00,9250.0,9250.0,9210.0,9210.0,7000.0
2026-05-13T00:39:00+00:00,9230.0,9230.0,9200.0,9200.0,6100.0
2026-05-13T00:40:00+00:00,9200.0,9230.0,9200.0,9230.0,6500.0
2026-05-13T00:41:00+00:00,9230.0,9280.0,9220.0,9260.0,13000.0
2026-05-13T00:42:00+00:00,9260.0,9270.0,9260.0,9260.0,2900.0
2026-05-13T00:43:00+00:00,9270.0,9280.0,9270.0,9280.0,800.0
2026-05-13T00:44:00+00:00,9260.0,9320.0,9260.0,9320.0,8700.0
2026-05-13T00:45:00+00:00,9310.0,9330.0,9300.0,9310.0,3700.0
2026-05-13T00:46:00+00:00,9310.0,9320.0,9300.0,9310.0,4600.0
2026-05-13T00:47:00+00:00,9310.0,9320.0,9310.0,9320.0,1500.0
2026-05-13T00:48:00+00:00,9330.0,9330.0,9300.0,9330.0,5700.0
2026-05-13T00:49:00+00:00,9330.0,9330.0,9280.0,9300.0,18800.0
2026-05-13T00:50:00+00:00,9280.0,9290.0,9270.0,9290.0,2700.0
