timestamp_utc,open,high,low,close,volume
2026-05-13T00:05:00+00:00,28000.0,28015.0,27930.0,27985.0,0.0
2026-05-13T00:06:00+00:00,27985.0,28075.0,27955.0,28060.0,31900.0
2026-05-13T00:07:00+00:00,28070.0,28165.0,28060.0,28150.0,30700.0
2026-05-13T00:08:00+00:00,28150.0,28150.0,28045.0,28055.0,29800.0
2026-05-13T00:09:00+00:00,28050.0,28095.0,27965.0,27965.0,53400.0
2026-05-13T00:10:00+00:00,27965.0,27975.0,27815.0,27835.0,103400.0
2026-05-13T00:11:00+00:00,27845.0,27875.0,27780.0,27830.0,66100.0
2026-05-13T00:12:00+00:00,27835.0,27850.0,27710.0,27730.0,78700.0
2026-05-13T00:13:00+00:00,27725.0,27845.0,27665.0,27835.0,71400.0
2026-05-13T00:14:00+00:00,27820.0,27840.0,27770.0,27815.0,26000.0
2026-05-13T00:15:00+00:00,27810.0,27835.0,27780.0,27810.0,36400.0
2026-05-13T00:16:00+00:00,27810.0,27870.0,27800.0,27860.0,31300.0
2026-05-13T00:17:00+00:00,27865.0,27865.0,27800.0,27825.0,29400.0
2026-05-13T00:18:00+00:00,27820.0,27910.0,27810.0,27890.0,27700.0
2026-05-13T00:19:00+00:00,27890.0,27945.0,27890.0,27945.0,24600.0
2026-05-13T00:20:00+00:00,27940.0,27955.0,27845.0,27845.0,35300.0
2026-05-13T00:21:00+00:00,27845.0,27850.0,27800.0,27805.0,33500.0
2026-05-13T00:22:00+00:00,27810.0,27895.0,27790.0,27885.0,32800.0
2026-05-13T00:23:00+00:00,27885.0,27955.0,27885.0,27920.0,26300.0
2026-05-13T00:24:00+00:00,27915.0,27925.0,27840.0,27860.0,20900.0
2026-05-13T00:25:00+00:00,27855.0,27905.0,27850.0,27895.0,33100.0
2026-05-13T00:26:00+00:00,27900.0,27965.0,27900.0,27940.0,26900.0
2026-05-13T00:27:00+00:00,27950.0,27950.0,27840.0,27850.0,22500.0
2026-05-13T00:28:00+00:00,27855.0,27890.0,27850.0,27880.0,10300.0
2026-05-13T00:29:00+00:00,27880.0,27935.0,27850.0,27910.0,17600.0
2026-05-13T00:30:00+00:00,27915.0,27990.0,27915.0,27940.0,22100.0
2026-05-13T00:31:00+00:00,27940.0,28030.0,27940.0,27985.0,30800.0
2026-05-13T00:32:00+00:00,27970.0,28020.0,27910.0,28010.0,21700.0
2026-05-13T00:33:00+00:00,28000.0,28020.0,27970.0,28000.0,10700.0
2026-05-13T00:34:00+00:00,28000.0,28000.0,27935.0,27975.0,16600.0
2026-05-13T00:35:00+00:00,27980.0,28000.0,27950.0,27980.0,11000.0
2026-05-13T00:36:00+00:00,27975.0,28110.0,27960.0,28030.0,87700.0
2026-05-13T00:37:00+00:00,28035.0,28060.0,27990.0,28005.0,15400.0
2026-05-13T00:38:00+00:00,28005.0,28015.0,27930.0,27945.0,22000.0
2026-05-13T00:39:00+00:00,27945.0,27980.0,27935.0,27950.0,14500.0
2026-05-13T00:40:00+00:00,27945.0,28025.0,27940.0,28000.0,20600.0
2026-05-13T00:41:00+00:00,27995.0,28030.0,27965.0,28005.0,11800.0
2026-05-13T00:42:00+00:00,28005.0,28040.0,28005.0,28040.0,11400.0
2026-05-13T00:43:00+00:00,28040.0,28085.0,28040.0,28040.0,22100.0
2026-05-13T00:44:00+00:00,28040.0,28095.0,28025.0,28080.0,7400.0
2026-05-13T00:45:00+00:00,28080.0,28095.0,28040.0,28060.0,11400.0
2026-05-13T00:46:00+00:00,28060.0,28060.0,28000.0,28025.0,12700.0
2026-05-13T00:47:00+00:00,28030.0,28055.0,28000.0,28045.0,16400.0
2026-05-13T00:48:00+00:00,28045.0,28070.0,28000.0,28010.0,16500.0
2026-05-13T00:49:00+00:00,28010.0,28020.0,27990.0,28000.0,19300.0
2026-05-13T00:50:00+00:00,28005.0,28010.0,27955.0,27985.0,12900.0
2026-05-13T00:51:00+00:00,27975.0,28040.0,27950.0,28035.0,13000.0
2026-05-13T00:52:00+00:00,28035.0,28055.0,28015.0,28035.0,8700.0
2026-05-13T00:53:00+00:00,28030.0,28045.0,28005.0,28010.0,9100.0
2026-05-13T00:54:00+00:00,28010.0,28045.0,27990.0,28035.0,12300.0
2026-05-13T00:55:00+00:00,28040.0,28050.0,27990.0,27990.0,13100.0
2026-05-13T00:56:00+00:00,27995.0,28025.0,27970.0,27985.0,17800.0
2026-05-13T00:57:00+00:00,27985.0,27995.0,27965.0,27970.0,11600.0
2026-05-13T00:58:00+00:00,27965.0,27970.0,27920.0,27970.0,21000.0
2026-05-13T00:59:00+00:00,27965.0,27995.0,27935.0,27940.0,9900.0
2026-05-13T01:00:00+00:00,27935.0,27975.0,27930.0,27965.0,8300.0
2026-05-13T01:01:00+00:00,27975.0,27995.0,27965.0,27980.0,8200.0
2026-05-13T01:02:00+00:00,27975.0,28015.0,27960.0,27985.0,13500.0
2026-05-13T01:03:00+00:00,27980.0,27985.0,27965.0,27965.0,7800.0
2026-05-13T01:04:00+00:00,27970.0,27990.0,27940.0,27945.0,15800.0
2026-05-13T01:05:00+00:00,27955.0,27965.0,27905.0,27905.0,16400.0
2026-05-13T01:06:00+00:00,27910.0,27925.0,27890.0,27895.0,24100.0
2026-05-13T01:07:00+00:00,27890.0,27890.0,27840.0,27840.0,31600.0
2026-05-13T01:08:00+00:00,27840.0,27880.0,27835.0,27870.0,9200.0
2026-05-13T01:09:00+00:00,27865.0,27875.0,27850.0,27850.0,8200.0
2026-05-13T01:10:00+00:00,27850.0,27895.0,27835.0,27895.0,18700.0
2026-05-13T01:11:00+00:00,27900.0,27940.0,27900.0,27905.0,16000.0
2026-05-13T01:12:00+00:00,27905.0,27950.0,27890.0,27890.0,13600.0
2026-05-13T01:13:00+00:00,27890.0,27910.0,27880.0,27910.0,6800.0
2026-05-13T01:14:00+00:00,27905.0,27930.0,27880.0,27900.0,13000.0
2026-05-13T01:15:00+00:00,27910.0,27910.0,27870.0,27875.0,8500.0
2026-05-13T01:16:00+00:00,27880.0,27885.0,27845.0,27850.0,9900.0
2026-05-13T01:17:00+00:00,27865.0,27870.0,27835.0,27835.0,7200.0
2026-05-13T01:18:00+00:00,27845.0,27875.0,27840.0,27870.0,8400.0
2026-05-13T01:19:00+00:00,27865.0,27925.0,27865.0,27925.0,11800.0
2026-05-13T01:20:00+00:00,27930.0,27940.0,27920.0,27935.0,12200.0
2026-05-13T01:21:00+00:00,27940.0,27970.0,27935.0,27960.0,11200.0
2026-05-13T01:22:00+00:00,27960.0,28020.0,27960.0,27985.0,28000.0
2026-05-13T01:23:00+00:00,27990.0,28000.0,27950.0,27965.0,9100.0
2026-05-13T01:24:00+00:00,27970.0,28005.0,27955.0,27995.0,11000.0
2026-05-13T01:25:00+00:00,27990.0,28030.0,27985.0,28010.0,10500.0
2026-05-13T01:26:00+00:00,28015.0,28055.0,28015.0,28030.0,16500.0
2026-05-13T01:27:00+00:00,28030.0,28035.0,27995.0,27995.0,13000.0
2026-05-13T01:28:00+00:00,28000.0,28030.0,27980.0,27985.0,11300.0
2026-05-13T01:29:00+00:00,27980.0,28040.0,27980.0,28020.0,11600.0
2026-05-13T01:30:00+00:00,28025.0,28035.0,28010.0,28015.0,8500.0
2026-05-13T01:31:00+00:00,28010.0,28020.0,28000.0,28010.0,6900.0
2026-05-13T01:32:00+00:00,28000.0,28005.0,27915.0,27920.0,31500.0
2026-05-13T01:33:00+00:00,27920.0,27945.0,27920.0,27930.0,8600.0
2026-05-13T01:34:00+00:00,27930.0,27950.0,27910.0,27950.0,12200.0
2026-05-13T01:35:00+00:00,27955.0,27970.0,27905.0,27915.0,20500.0
2026-05-13T01:36:00+00:00,27920.0,27985.0,27915.0,27935.0,11900.0
2026-05-13T01:37:00+00:00,27945.0,27975.0,27945.0,27975.0,6400.0
2026-05-13T01:38:00+00:00,27975.0,27975.0,27950.0,27955.0,4100.0
2026-05-13T01:39:00+00:00,27950.0,27970.0,27950.0,27970.0,5100.0
2026-05-13T01:40:00+00:00,27970.0,27990.0,27935.0,27945.0,26600.0
2026-05-13T01:41:00+00:00,27945.0,27985.0,27920.0,27985.0,12900.0
2026-05-13T01:42:00+00:00,27985.0,28010.0,27985.0,28010.0,14400.0
2026-05-13T01:43:00+00:00,28005.0,28010.0,27980.0,27990.0,8800.0
2026-05-13T01:44:00+00:00,27995.0,27995.0,27970.0,27990.0,5400.0
2026-05-13T01:45:00+00:00,27995.0,28015.0,27995.0,28005.0,10600.0
2026-05-13T01:46:00+00:00,28005.0,28040.0,28000.0,28020.0,17000.0
2026-05-13T01:47:00+00:00,28010.0,28050.0,28005.0,28050.0,13400.0
2026-05-13T01:48:00+00:00,28050.0,28055.0,28010.0,28030.0,11000.0
2026-05-13T01:49:00+00:00,28025.0,28040.0,28015.0,28025.0,7300.0
2026-05-13T01:50:00+00:00,28030.0,28045.0,27980.0,27980.0,14800.0
2026-05-13T01:51:00+00:00,27990.0,28015.0,27980.0,28015.0,8900.0
2026-05-13T01:52:00+00:00,28010.0,28020.0,27985.0,27995.0,7000.0
2026-05-13T01:53:00+00:00,27995.0,28000.0,27975.0,27975.0,8100.0
2026-05-13T01:54:00+00:00,27975.0,28000.0,27975.0,27995.0,8300.0
2026-05-13T01:55:00+00:00,27990.0,28010.0,27980.0,28005.0,9100.0
2026-05-13T01:56:00+00:00,28000.0,28025.0,28000.0,28010.0,8200.0
2026-05-13T01:57:00+00:00,28010.0,28010.0,27970.0,27980.0,19200.0
2026-05-13T01:58:00+00:00,27990.0,27995.0,27970.0,27975.0,6000.0
2026-05-13T01:59:00+00:00,27975.0,27980.0,27960.0,27965.0,11300.0
2026-05-13T02:00:00+00:00,27970.0,28035.0,27955.0,28010.0,26500.0
2026-05-13T02:01:00+00:00,28005.0,28015.0,27985.0,28000.0,7300.0
2026-05-13T02:02:00+00:00,28010.0,28010.0,27975.0,27985.0,6000.0
2026-05-13T02:03:00+00:00,27995.0,27995.0,27935.0,27940.0,16800.0
2026-05-13T02:04:00+00:00,27940.0,27940.0,27870.0,27870.0,37700.0
2026-05-13T02:05:00+00:00,27870.0,27890.0,27860.0,27865.0,2790800.0
2026-05-13T02:06:00+00:00,27865.0,27875.0,27845.0,27850.0,17900.0
2026-05-13T02:07:00+00:00,27860.0,27860.0,27805.0,27810.0,26100.0
2026-05-13T02:08:00+00:00,27815.0,27900.0,27815.0,27895.0,12700.0
2026-05-13T02:09:00+00:00,27900.0,27900.0,27845.0,27870.0,9400.0
2026-05-13T02:10:00+00:00,27875.0,27885.0,27815.0,27820.0,24100.0
2026-05-13T02:11:00+00:00,27820.0,27860.0,27805.0,27820.0,30300.0
2026-05-13T02:12:00+00:00,27820.0,27830.0,27770.0,27770.0,81400.0
2026-05-13T02:13:00+00:00,27770.0,27770.0,27710.0,27730.0,34900.0
2026-05-13T02:14:00+00:00,27735.0,27740.0,27700.0,27720.0,54400.0
2026-05-13T02:15:00+00:00,27720.0,27770.0,27720.0,27725.0,27300.0
2026-05-13T02:16:00+00:00,27730.0,27765.0,27720.0,27765.0,23400.0
2026-05-13T02:17:00+00:00,27750.0,27755.0,27700.0,27720.0,19100.0
2026-05-13T02:18:00+00:00,27710.0,27750.0,27710.0,27740.0,11200.0
2026-05-13T02:19:00+00:00,27735.0,27745.0,27710.0,27730.0,8400.0
2026-05-13T02:20:00+00:00,27735.0,27750.0,27725.0,27750.0,6100.0
2026-05-13T02:21:00+00:00,27750.0,27765.0,27740.0,27765.0,5400.0
2026-05-13T02:22:00+00:00,27760.0,27780.0,27750.0,27775.0,7900.0
2026-05-13T02:23:00+00:00,27775.0,27805.0,27770.0,27795.0,10400.0
2026-05-13T02:24:00+00:00,27795.0,27825.0,27795.0,27825.0,6600.0
2026-05-13T02:25:00+00:00,27815.0,27830.0,27800.0,27820.0,11500.0
2026-05-13T02:26:00+00:00,27815.0,27825.0,27800.0,27825.0,8300.0
2026-05-13T02:27:00+00:00,27830.0,27850.0,27820.0,27840.0,7300.0
2026-05-13T02:28:00+00:00,27850.0,27855.0,27820.0,27825.0,10400.0
2026-05-13T02:29:00+00:00,27830.0,27845.0,27830.0,27835.0,4000.0
2026-05-13T02:30:00+00:00,27845.0,27845.0,27845.0,27845.0,5200.0
2026-05-13T03:30:00+00:00,27845.0,27875.0,27835.0,27855.0,83200.0
2026-05-13T03:31:00+00:00,27860.0,27935.0,27860.0,27915.0,30300.0
2026-05-13T03:32:00+00:00,27910.0,27910.0,27845.0,27860.0,19200.0
2026-05-13T03:33:00+00:00,27865.0,27870.0,27830.0,27840.0,14900.0
2026-05-13T03:34:00+00:00,27835.0,27835.0,27810.0,27815.0,17900.0
2026-05-13T03:35:00+00:00,27815.0,27875.0,27805.0,27870.0,17800.0
2026-05-13T03:36:00+00:00,27870.0,27875.0,27840.0,27845.0,9100.0
2026-05-13T03:37:00+00:00,27845.0,27850.0,27830.0,27845.0,5200.0
2026-05-13T03:38:00+00:00,27840.0,27845.0,27825.0,27830.0,6600.0
2026-05-13T03:39:00+00:00,27835.0,27865.0,27835.0,27850.0,11000.0
2026-05-13T03:40:00+00:00,27850.0,27870.0,27845.0,27860.0,8500.0
2026-05-13T03:41:00+00:00,27865.0,27910.0,27860.0,27885.0,18000.0
2026-05-13T03:42:00+00:00,27885.0,27920.0,27880.0,27920.0,10400.0
2026-05-13T03:43:00+00:00,27920.0,27930.0,27910.0,27915.0,10500.0
2026-05-13T03:44:00+00:00,27910.0,27925.0,27900.0,27915.0,9500.0
2026-05-13T03:45:00+00:00,27910.0,27940.0,27885.0,27885.0,19700.0
2026-05-13T03:46:00+00:00,27880.0,27910.0,27880.0,27905.0,6400.0
2026-05-13T03:47:00+00:00,27905.0,27920.0,27900.0,27915.0,6400.0
2026-05-13T03:48:00+00:00,27920.0,27925.0,27910.0,27925.0,7300.0
2026-05-13T03:49:00+00:00,27920.0,27925.0,27910.0,27920.0,5200.0
2026-05-13T03:50:00+00:00,27915.0,27945.0,27915.0,27930.0,13600.0
2026-05-13T03:51:00+00:00,27930.0,27965.0,27910.0,27960.0,18800.0
2026-05-13T03:52:00+00:00,27955.0,28010.0,27940.0,27990.0,40100.0
2026-05-13T03:53:00+00:00,27990.0,28010.0,27985.0,28005.0,9100.0
2026-05-13T03:54:00+00:00,28000.0,28020.0,28000.0,28000.0,13100.0
2026-05-13T03:55:00+00:00,28000.0,28000.0,27960.0,27985.0,16300.0
2026-05-13T03:56:00+00:00,27990.0,27990.0,27960.0,27965.0,11400.0
2026-05-13T03:57:00+00:00,27970.0,27975.0,27960.0,27960.0,4400.0
2026-05-13T03:58:00+00:00,27965.0,27990.0,27960.0,27970.0,6700.0
2026-05-13T03:59:00+00:00,27965.0,27985.0,27965.0,27980.0,5600.0
2026-05-13T04:00:00+00:00,27985.0,28000.0,27970.0,27975.0,12100.0
2026-05-13T04:01:00+00:00,27975.0,27980.0,27940.0,27945.0,11200.0
2026-05-13T04:02:00+00:00,27940.0,27960.0,27930.0,27950.0,9800.0
2026-05-13T04:03:00+00:00,27950.0,27965.0,27945.0,27965.0,3800.0
2026-05-13T04:04:00+00:00,27965.0,27965.0,27945.0,27950.0,4900.0
2026-05-13T04:05:00+00:00,27950.0,27950.0,27935.0,27935.0,4300.0
2026-05-13T04:06:00+00:00,27940.0,27965.0,27940.0,27965.0,5700.0
2026-05-13T04:07:00+00:00,27965.0,27980.0,27965.0,27980.0,7500.0
2026-05-13T04:08:00+00:00,27980.0,28005.0,27975.0,27995.0,13600.0
