signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_173529_run01_00015,9412.T,2026-04-16T02:02:00+00:00,1.8915510718789406,1.8915510718789406,WEAK,,True,2026-04-16T04:02:00+00:00,3213.2099999999996,3225.0,0.36692279682935197,1181.4914057905135,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00016,9412.T,2026-04-16T02:05:00+00:00,1.8915510718789406,1.8915510718789406,NORMAL,,True,2026-04-16T04:02:00+00:00,3223.22,3225.0,0.055224278826769516,178.09829921633167,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00017,5803.T,2026-04-16T01:32:00+00:00,1.9167732921855296,1.9167732921855296,WEAK,,True,2026-04-16T02:15:00+00:00,5844.838999999999,5917.0,1.2346105684006177,7218.767993438411,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00018,5803.T,2026-04-16T02:08:00+00:00,2.219416845641551,2.219416845641551,NORMAL,,False,,5922.9169999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_173529_run01_00019,5803.T,2026-04-16T02:11:00+00:00,2.219416845641551,2.219416845641551,NORMAL,,False,,5940.9349999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_173529_run01_00020,9412.T,2026-04-21T01:03:00+00:00,-1.0869550467315505,-1.0869550467315505,WEAK,,True,2026-04-21T01:19:00+00:00,3353.3499999999995,3350.0,-0.09990009990008364,-335.1648351647806,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00021,9412.T,2026-04-21T01:33:00+00:00,-1.3092855614608814,-1.3092855614608814,WEAK,,True,2026-04-21T01:53:00+00:00,3368.365,3385.0,0.4938597806354187,1664.307460741361,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00022,9412.T,2026-04-21T01:43:00+00:00,-0.9881423222882515,-0.9881423222882515,WEAK,,False,,3383.3799999999997,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_173529_run01_00023,9984.T,2026-04-21T01:28:00+00:00,-0.9140271247600548,-0.9140271247600548,WEAK,,True,2026-04-21T01:33:00+00:00,4983.978999999999,4962.0,-0.4409930298662848,-2200.9962120626274,VWAP_BREAK_EARLY,True,False,
20260509_173529_run01_00024,9984.T,2026-04-21T02:06:00+00:00,-0.9140271247600548,-0.9140271247600548,WEAK,,True,2026-04-21T02:12:00+00:00,5008.003,5004.0,-0.07993206074356789,-400.53955638601866,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00025,7011.T,2026-04-27T00:25:00+00:00,-1.6007989224348171,-1.6007989224348171,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-27T01:16:00+00:00,4647.642999999999,4716.0,1.4707885265714447,6846.520591190075,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00026,5803.T,2026-04-27T00:26:00+00:00,-1.5507708551166102,-1.5507708551166102,CRASH,"rising<40%,high_update_low,TOPIX_CRASH",False,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00027,5803.T,2026-04-27T00:31:00+00:00,-1.450722353691566,-1.450722353691566,WEAK,,True,2026-04-27T00:52:00+00:00,6145.138999999999,6165.0,0.323198547665086,1990.5798550692646,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00028,7011.T,2026-04-27T00:35:00+00:00,-1.500750421009773,-1.500750421009773,CRASH,"rising<40%,TOPIX_CRASH",False,2026-04-27T01:16:00+00:00,4664.66,4716.0,1.1006161220753528,5139.8772900918975,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00029,5803.T,2026-04-27T00:46:00+00:00,-1.450722353691566,-1.450722353691566,WEAK,,True,2026-04-27T00:52:00+00:00,6170.164,6165.0,-0.0836930752569909,-516.8884327871758,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00030,6501.T,2026-04-27T00:50:00+00:00,-1.450722353691566,-1.450722353691566,WEAK,,True,2026-04-27T01:05:00+00:00,5318.312999999999,5325.0,0.1257353600662618,669.6665277129102,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00031,5016.T,2026-04-27T00:47:00+00:00,-1.450722353691566,-1.450722353691566,WEAK,,False,,4803.798999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_173529_run01_00032,6501.T,2026-04-27T01:00:00+00:00,-1.0755347484391227,-1.0755347484391227,WEAK,,True,2026-04-27T01:05:00+00:00,5343.338,5325.0,-0.34319371149644173,-1834.7135816599775,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00033,5803.T,2026-04-27T01:00:00+00:00,-1.400694286373359,-1.400694286373359,WEAK,,True,2026-04-27T01:06:00+00:00,6210.204,6212.0,0.028920144974308035,180.08574275501613,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00034,7011.T,2026-04-27T01:00:00+00:00,-1.400694286373359,-1.400694286373359,WEAK,,True,2026-04-27T01:16:00+00:00,4712.708,4716.0,0.06985368072879482,329.3601046362676,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00035,6315.T,2026-04-27T01:23:00+00:00,-0.8504237119299308,-0.8504237119299308,WEAK,,True,2026-04-27T01:40:00+00:00,2672.6699999999996,2688.0,0.5735837196511497,1534.3364500668256,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00036,6501.T,2026-04-27T01:23:00+00:00,-0.950472213354975,-0.950472213354975,WEAK,,True,2026-04-27T01:37:00+00:00,5393.387999999999,5387.0,-0.1184413211139086,-640.1753406206759,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00037,7011.T,2026-04-27T01:23:00+00:00,-0.7503752105048865,-0.7503752105048865,WEAK,,True,2026-04-27T01:27:00+00:00,4718.713999999999,4693.0,-0.5449366077282717,-2574.280534908355,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00038,5016.T,2026-04-27T01:33:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,False,,4865.861,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_173529_run01_00039,6920.T,2026-04-27T02:01:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,True,2026-04-27T02:09:00+00:00,45775.729999999996,45610.0,-0.3620477488835152,-16592.6483313315,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00040,6315.T,2026-04-27T02:11:00+00:00,-0.6503190758684724,-0.6503190758684724,WEAK,,True,2026-04-27T03:48:00+00:00,2708.7059999999997,2754.0,1.672163756420975,4529.891616144421,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00041,8306.T,2026-04-30T00:38:00+00:00,-0.10113625701248419,-0.10113625701248419,WEAK,,True,2026-04-30T00:57:00+00:00,2821.8189999999995,2819.5,-0.08218103287275001,-232.12032734908243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00042,8473.T,2026-04-30T01:18:00+00:00,-0.37926675094816686,-0.37926675094816686,WEAK,,True,2026-04-30T01:45:00+00:00,3110.1069999999995,3125.0,0.4788581228877491,1492.1219109182261,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00043,8473.T,2026-04-30T01:21:00+00:00,-0.4298387375553097,-0.4298387375553097,WEAK,,True,2026-04-30T01:45:00+00:00,3122.1189999999997,3125.0,0.09227707207830045,288.2735731726106,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_173529_run01_00044,8473.T,2026-04-30T02:06:00+00:00,-0.37926675094816686,-0.37926675094816686,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
