timestamp_utc,open,high,low,close,volume
2026-05-12T00:05:00+00:00,889.0,889.2000122070312,880.7999877929688,886.2999877929688,0.0
2026-05-12T00:06:00+00:00,887.4000244140625,889.5999755859375,884.9000244140625,888.2999877929688,182200.0
2026-05-12T00:07:00+00:00,887.0999755859375,888.7999877929688,881.5,881.5999755859375,117800.0
2026-05-12T00:08:00+00:00,881.5999755859375,885.0,876.7999877929688,883.2999877929688,200500.0
2026-05-12T00:09:00+00:00,883.0,885.0999755859375,880.5999755859375,883.5,123000.0
2026-05-12T00:10:00+00:00,883.0999755859375,885.0999755859375,877.5,879.7000122070312,147300.0
2026-05-12T00:11:00+00:00,880.2999877929688,880.9000244140625,877.2000122070312,878.5,125900.0
2026-05-12T00:12:00+00:00,878.7999877929688,881.0999755859375,876.5,877.5,177200.0
2026-05-12T00:13:00+00:00,877.0999755859375,878.2999877929688,875.0,877.5,207500.0
2026-05-12T00:14:00+00:00,877.9000244140625,878.7000122070312,874.7000122070312,877.7000122070312,252900.0
2026-05-12T00:15:00+00:00,877.7000122070312,877.7999877929688,873.7000122070312,877.0,162000.0
2026-05-12T00:16:00+00:00,877.0,879.9000244140625,876.5,878.2999877929688,98900.0
2026-05-12T00:17:00+00:00,878.2000122070312,881.5999755859375,877.2999877929688,877.7000122070312,146500.0
2026-05-12T00:18:00+00:00,878.0,878.0,873.5999755859375,876.2999877929688,139700.0
2026-05-12T00:19:00+00:00,875.7999877929688,878.9000244140625,875.4000244140625,876.0,108200.0
2026-05-12T00:20:00+00:00,876.2000122070312,876.5999755859375,873.9000244140625,875.5,153900.0
2026-05-12T00:21:00+00:00,875.4000244140625,876.0,873.7999877929688,874.9000244140625,57500.0
2026-05-12T00:22:00+00:00,874.7999877929688,876.2999877929688,873.7999877929688,875.0,126300.0
2026-05-12T00:23:00+00:00,874.9000244140625,876.4000244140625,874.5,875.4000244140625,64000.0
2026-05-12T00:24:00+00:00,875.7000122070312,878.7999877929688,875.7000122070312,877.9000244140625,85400.0
2026-05-12T00:25:00+00:00,878.0,878.0,875.5,875.9000244140625,91800.0
2026-05-12T00:26:00+00:00,876.0,878.2999877929688,875.0999755859375,878.0,121000.0
2026-05-12T00:27:00+00:00,877.9000244140625,880.5,877.5,879.7999877929688,108900.0
2026-05-12T00:28:00+00:00,880.2000122070312,886.2000122070312,879.9000244140625,883.2999877929688,278300.0
