timestamp_utc,open,high,low,close,volume
2026-04-16T00:05:00+00:00,5200.0,5208.0,5192.0,5205.0,0.0
2026-04-16T00:06:00+00:00,5205.0,5223.0,5204.0,5209.0,135100.0
2026-04-16T00:07:00+00:00,5208.0,5229.0,5207.0,5212.0,125700.0
2026-04-16T00:08:00+00:00,5211.0,5220.0,5204.0,5219.0,79100.0
2026-04-16T00:09:00+00:00,5219.0,5223.0,5217.0,5220.0,56800.0
2026-04-16T00:10:00+00:00,5219.0,5230.0,5216.0,5229.0,87500.0
2026-04-16T00:11:00+00:00,5229.0,5232.0,5224.0,5227.0,69100.0
2026-04-16T00:12:00+00:00,5227.0,5228.0,5223.0,5226.0,73100.0
2026-04-16T00:13:00+00:00,5225.0,5228.0,5217.0,5225.0,75400.0
2026-04-16T00:14:00+00:00,5224.0,5226.0,5215.0,5217.0,71800.0
2026-04-16T00:15:00+00:00,5216.0,5223.0,5213.0,5222.0,49000.0
2026-04-16T00:16:00+00:00,5221.0,5235.0,5215.0,5223.0,79100.0
2026-04-16T00:17:00+00:00,5223.0,5224.0,5211.0,5213.0,74000.0
2026-04-16T00:18:00+00:00,5213.0,5229.0,5213.0,5221.0,36300.0
2026-04-16T00:19:00+00:00,5220.0,5221.0,5205.0,5211.0,82100.0
2026-04-16T00:20:00+00:00,5213.0,5213.0,5207.0,5210.0,23600.0
2026-04-16T00:21:00+00:00,5211.0,5212.0,5201.0,5202.0,36400.0
2026-04-16T00:22:00+00:00,5203.0,5203.0,5188.0,5189.0,106600.0
2026-04-16T00:23:00+00:00,5188.0,5189.0,5181.0,5185.0,53500.0
2026-04-16T00:24:00+00:00,5185.0,5187.0,5180.0,5185.0,65300.0
2026-04-16T00:25:00+00:00,5185.0,5190.0,5180.0,5188.0,61900.0
2026-04-16T00:26:00+00:00,5189.0,5195.0,5181.0,5193.0,66900.0
2026-04-16T00:27:00+00:00,5193.0,5204.0,5190.0,5203.0,69300.0
2026-04-16T00:28:00+00:00,5202.0,5207.0,5200.0,5204.0,21900.0
2026-04-16T00:29:00+00:00,5203.0,5205.0,5199.0,5202.0,54500.0
2026-04-16T00:30:00+00:00,5201.0,5202.0,5197.0,5200.0,35300.0
2026-04-16T00:31:00+00:00,5201.0,5211.0,5199.0,5210.0,51400.0
2026-04-16T00:32:00+00:00,5210.0,5211.0,5198.0,5204.0,59100.0
2026-04-16T00:33:00+00:00,5204.0,5213.0,5202.0,5212.0,38600.0
2026-04-16T00:34:00+00:00,5212.0,5212.0,5207.0,5209.0,24000.0
2026-04-16T00:35:00+00:00,5209.0,5214.0,5207.0,5210.0,36400.0
2026-04-16T00:36:00+00:00,5210.0,5215.0,5210.0,5215.0,34400.0
