timestamp_utc,open,high,low,close,volume
2026-06-02T00:05:00+00:00,3800.0,3855.0,3800.0,3840.0,0.0
2026-06-02T00:06:00+00:00,3840.0,3855.0,3835.0,3855.0,32600.0
2026-06-02T00:07:00+00:00,3850.0,3850.0,3820.0,3825.0,25300.0
2026-06-02T00:08:00+00:00,3825.0,3825.0,3775.0,3780.0,36600.0
2026-06-02T00:09:00+00:00,3785.0,3790.0,3735.0,3750.0,62600.0
2026-06-02T00:10:00+00:00,3755.0,3760.0,3720.0,3735.0,52000.0
2026-06-02T00:11:00+00:00,3730.0,3740.0,3665.0,3670.0,95700.0
2026-06-02T00:12:00+00:00,3675.0,3690.0,3645.0,3655.0,113100.0
2026-06-02T00:13:00+00:00,3660.0,3685.0,3660.0,3670.0,75200.0
2026-06-02T00:14:00+00:00,3665.0,3670.0,3650.0,3655.0,29200.0
2026-06-02T00:15:00+00:00,3650.0,3670.0,3640.0,3665.0,57300.0
2026-06-02T00:16:00+00:00,3670.0,3675.0,3645.0,3645.0,26900.0
2026-06-02T00:17:00+00:00,3645.0,3645.0,3615.0,3620.0,76300.0
2026-06-02T00:18:00+00:00,3625.0,3645.0,3620.0,3625.0,49200.0
2026-06-02T00:19:00+00:00,3625.0,3675.0,3620.0,3655.0,74100.0
2026-06-02T00:20:00+00:00,3655.0,3670.0,3640.0,3660.0,55800.0
2026-06-02T00:21:00+00:00,3665.0,3695.0,3660.0,3690.0,34900.0
2026-06-02T00:22:00+00:00,3695.0,3700.0,3675.0,3675.0,27100.0
2026-06-02T00:23:00+00:00,3675.0,3680.0,3650.0,3655.0,22400.0
2026-06-02T00:24:00+00:00,3655.0,3675.0,3650.0,3660.0,34700.0
2026-06-02T00:25:00+00:00,3655.0,3680.0,3650.0,3675.0,33000.0
2026-06-02T00:26:00+00:00,3675.0,3715.0,3670.0,3705.0,39800.0
2026-06-02T00:27:00+00:00,3705.0,3730.0,3690.0,3720.0,77900.0
2026-06-02T00:28:00+00:00,3725.0,3730.0,3695.0,3710.0,62900.0
2026-06-02T00:29:00+00:00,3715.0,3730.0,3705.0,3720.0,25500.0
2026-06-02T00:30:00+00:00,3715.0,3760.0,3715.0,3745.0,37200.0
2026-06-02T00:31:00+00:00,3745.0,3750.0,3735.0,3745.0,12500.0
2026-06-02T00:32:00+00:00,3750.0,3750.0,3735.0,3745.0,15200.0
2026-06-02T00:33:00+00:00,3740.0,3745.0,3730.0,3735.0,10300.0
2026-06-02T00:34:00+00:00,3730.0,3735.0,3705.0,3705.0,16400.0
2026-06-02T00:35:00+00:00,3705.0,3710.0,3695.0,3705.0,17300.0
