signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_070659_run05_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T02:04:00+00:00,5525.5199999999995,5574.0,0.8773834860791468,4855.440211961999,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-21T00:05:00+00:00,2748.7459999999996,2644.0,-3.8106831260509213,-10490.810646018186,STOP,True,False,
20260509_070659_run05_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T02:13:00+00:00,2764.7619999999997,2707.0,-2.0892214230374884,-5776.697234698656,STOP,True,False,
20260509_070659_run05_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T02:13:00+00:00,5542.536999999999,5588.0,0.8202561390208248,4553.241827704599,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T02:30:00+00:00,2752.7499999999995,2697.0,-2.025247479792918,-5575.506311869904,STOP,True,False,
20260509_070659_run05_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-21T00:06:00+00:00,5577.571999999999,5671.0,1.675065781311309,9360.267585967595,VWAP_BREAK,True,False,
20260509_070659_run05_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-21T00:06:00+00:00,5608.602999999999,5671.0,1.112523029353314,6249.041855877564,VWAP_BREAK,True,False,
20260509_070659_run05_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-21T00:06:00+00:00,5586.580999999999,5671.0,1.5111031237173647,8445.555358456351,VWAP_BREAK,True,False,
20260509_070659_run05_00010,5016.T,2026-04-10T04:19:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-21T00:06:00+00:00,4578.574,4812.0,5.098224905833136,23370.26296833909,VWAP_BREAK,True,False,
20260509_070659_run05_00011,6920.T,2026-04-10T04:21:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T06:15:00+00:00,41020.979999999996,41480.0,1.1189883810674541,45979.23257806169,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00012,5016.T,2026-04-10T04:26:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-21T00:06:00+00:00,4596.592,4812.0,4.686254512038492,21566.14326440114,VWAP_BREAK,True,False,
20260509_070659_run05_00013,6315.T,2026-04-10T04:34:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-21T00:05:00+00:00,2747.745,2644.0,-3.7756414805595093,-10390.56535449977,STOP,True,False,
20260509_070659_run05_00014,5803.T,2026-04-10T04:54:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-21T00:06:00+00:00,5603.597999999999,5671.0,1.2028343218054,6744.292042362878,VWAP_BREAK,True,False,
20260509_070659_run05_00015,6315.T,2026-04-10T05:07:00+00:00,-0.3761283966685333,-0.3761283966685333,WEAK,,True,2026-04-21T00:05:00+00:00,2770.7679999999996,2644.0,-4.575193592534618,-12687.011832098497,STOP,True,False,
20260509_070659_run05_00016,6920.T,2026-04-10T05:10:00+00:00,-0.35105163975360043,-0.35105163975360043,WEAK,,True,2026-04-21T00:07:00+00:00,41241.2,43990.0,6.665179480713469,275271.9125534663,VWAP_BREAK,True,False,
20260509_070659_run05_00017,5016.T,2026-04-10T05:11:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-21T00:06:00+00:00,4578.574,4812.0,5.098224905833136,23360.066518527427,VWAP_BREAK,True,False,
20260509_070659_run05_00018,6920.T,2026-04-10T05:20:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-21T00:07:00+00:00,41441.399999999994,43990.0,6.149888758584425,254974.38793091025,VWAP_BREAK,True,False,
20260509_070659_run05_00019,5803.T,2026-04-10T05:25:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-21T00:06:00+00:00,5630.624999999999,5671.0,0.7170607170607334,4037.7688977689895,VWAP_BREAK,True,False,
20260509_070659_run05_00020,5016.T,2026-04-10T05:37:00+00:00,-0.40119750123164605,-0.40119750123164605,WEAK,,True,2026-04-21T00:06:00+00:00,4608.603999999999,4812.0,4.413397202276452,20345.761102494445,VWAP_BREAK,True,False,
20260509_070659_run05_00021,5016.T,2026-04-10T05:55:00+00:00,-0.5015045288913778,-0.5015045288913778,WEAK,,True,2026-04-21T00:06:00+00:00,4587.583,4812.0,4.891835199493947,22448.631730477722,VWAP_BREAK,True,False,
20260509_070659_run05_00022,6920.T,2026-04-10T06:08:00+00:00,-0.5015045288913778,-0.5015045288913778,WEAK,,True,2026-04-21T00:07:00+00:00,41531.49,43990.0,5.919628696201369,245901.37604020486,VWAP_BREAK,True,False,
20260509_070659_run05_00023,5803.T,2026-04-10T06:22:00+00:00,1.034049458642024,1.034049458642024,WEAK,,True,2026-04-21T00:06:00+00:00,5594.588999999999,5671.0,1.3658018488936539,7647.124551955568,VWAP_BREAK,True,False,
20260509_070659_run05_00024,5016.T,2026-04-21T00:10:00+00:00,1.1097084228207754,1.1097084228207754,NORMAL,,True,2026-04-21T01:54:00+00:00,4854.849999999999,4727.0,-2.6334490252015916,-12809.096058580542,STOP,True,False,
20260509_070659_run05_00025,5803.T,2026-04-21T00:12:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-21T00:45:00+00:00,5708.7029999999995,5726.0,0.3029935170913688,1731.3049566600812,VWAP_BREAK,True,False,
20260509_070659_run05_00026,5803.T,2026-04-21T01:21:00+00:00,1.0592716789486127,1.0592716789486127,NORMAL,,True,2026-04-21T04:13:00+00:00,5812.807,5835.0,0.3817948884248215,2219.7554813019124,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00027,8136.T,2026-04-21T01:56:00+00:00,1.0844862025141866,1.0844862025141866,NORMAL,,True,2026-04-21T02:16:00+00:00,1033.032,1046.0,1.2553338134733556,1301.153497665133,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00028,5803.T,2026-04-21T03:32:00+00:00,1.034049458642024,1.034049458642024,NORMAL,,True,2026-04-21T04:13:00+00:00,5800.794999999999,5835.0,0.5896605551480588,3421.210540969037,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00029,6920.T,2026-04-21T03:48:00+00:00,1.1349306431273645,1.1349306431273645,NORMAL,,True,2026-04-22T00:44:00+00:00,44274.229999999996,44720.0,1.0068385153169328,44623.08299884647,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00030,5803.T,2026-04-21T03:59:00+00:00,1.1601528634339533,1.1601528634339533,NORMAL,,True,2026-04-22T00:05:00+00:00,5829.824,5711.0,-2.0382090437035427,-11933.713950884243,STOP,True,False,
20260509_070659_run05_00031,5016.T,2026-04-21T04:00:00+00:00,1.1349306431273645,1.1349306431273645,NORMAL,,True,2026-04-22T00:05:00+00:00,4822.817999999999,4746.0,-1.5928032117322137,-7688.461103031395,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00032,5803.T,2026-04-21T05:02:00+00:00,1.008827238335435,1.008827238335435,NORMAL,,True,2026-04-22T00:05:00+00:00,5847.842,5711.0,-2.3400427029321187,-13686.909769449961,STOP,True,False,
20260509_070659_run05_00033,5803.T,2026-04-21T05:08:00+00:00,1.034049458642024,1.034049458642024,NORMAL,,True,2026-04-22T00:05:00+00:00,5862.856999999999,5711.0,-2.5901535718848177,-15186.070391960686,STOP,True,False,
20260509_070659_run05_00034,5803.T,2026-04-21T05:24:00+00:00,0.9836050180288461,0.9836050180288461,NORMAL,,True,2026-04-22T00:05:00+00:00,5867.861999999999,5711.0,-2.673239418377583,-15691.915385876413,STOP,True,False,
20260509_070659_run05_00035,9984.T,2026-04-22T00:10:00+00:00,-0.8254096782708272,-0.8254096782708272,WEAK,,True,2026-04-22T00:44:00+00:00,5350.344999999999,5399.0,0.9093806100354399,4876.098831010029,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run05_00036,6857.T,2026-04-22T00:17:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,True,2026-04-22T00:28:00+00:00,27852.824999999997,28065.0,0.761771920801581,21242.010011552084,RECENT_5M_LOW_BREAK,True,False,
