signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_070659_run03_00001,6857.T,2026-04-15T00:16:00+00:00,0.024901917827622647,0.024901917827622647,NORMAL,,True,2026-04-15T01:18:00+00:00,28278.249999999996,28495.0,0.7664901470211334,21676.34135775765,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00002,6920.T,2026-04-15T00:16:00+00:00,-0.04980383565524529,-0.04980383565524529,WEAK,,True,2026-04-15T01:58:00+00:00,44574.52999999999,43610.0,-2.163859046859253,-96746.13798507719,STOP,True,False,
20260509_070659_run03_00003,6501.T,2026-04-15T00:37:00+00:00,-0.07470575348286795,-0.07470575348286795,NORMAL,,True,2026-04-15T01:19:00+00:00,5115.11,5178.0,1.2294945758742302,6298.700712203681,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00004,8306.T,2026-04-15T00:46:00+00:00,-0.04980383565524529,-0.04980383565524529,NORMAL,,True,2026-05-08T06:30:00+00:00,2905.4024999999997,2806.5,-3.404089450601068,-9900.794167073207,STOP,True,False,
20260509_070659_run03_00005,6857.T,2026-04-15T01:06:00+00:00,-0.024901917827622647,-0.024901917827622647,WEAK,,True,2026-04-15T02:00:00+00:00,28563.534999999996,27965.0,-2.0954514208412798,-59856.56983633116,STOP,True,False,
20260509_070659_run03_00006,6501.T,2026-04-15T01:13:00+00:00,-0.07470575348286795,-0.07470575348286795,WEAK,,True,2026-05-08T06:30:00+00:00,5176.170999999999,4938.0,-4.601296981880997,-23834.718366143563,STOP,True,False,
20260509_070659_run03_00007,9434.T,2026-04-15T01:25:00+00:00,-0.17430582579493692,-0.17430582579493692,WEAK,,True,2026-05-08T00:06:00+00:00,219.01880305480955,222.3000030517578,1.4981362107650356,329.2903436981037,VWAP_BREAK,True,False,
20260509_070659_run03_00008,6501.T,2026-04-15T05:08:00+00:00,-0.3735059704190749,-0.3735059704190749,NORMAL,,True,2026-05-08T06:30:00+00:00,5225.219999999999,4938.0,-5.496802048526175,-28753.77151584042,STOP,True,False,
20260509_070659_run03_00009,5803.T,2026-04-22T00:16:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T01:06:00+00:00,5763.758,5815.0,0.8890380199862692,5125.304185220842,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00010,6857.T,2026-04-22T00:16:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T00:28:00+00:00,27772.744999999995,28065.0,1.0523086572825433,29280.48838888677,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00011,6857.T,2026-04-22T00:25:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T01:46:00+00:00,28208.179999999997,27620.0,-2.085139842414494,-58832.22065372495,STOP,True,False,
20260509_070659_run03_00012,5803.T,2026-04-22T00:31:00+00:00,-0.9009024145467731,-0.9009024145467731,WEAK,,True,2026-04-22T01:28:00+00:00,5795.789999999999,5857.0,1.056111418805736,6132.839009004909,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00013,5803.T,2026-04-22T01:14:00+00:00,-0.6256256160697805,-0.6256256160697805,WEAK,,True,2026-04-22T01:46:00+00:00,5840.834999999999,5879.0,0.6534168487896145,3826.409066511982,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00014,5803.T,2026-04-22T01:44:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T06:05:00+00:00,5916.910999999999,5955.0,0.6437311631018424,3808.957292073602,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00015,9412.T,2026-04-22T02:24:00+00:00,-0.6756787201679414,-0.6756787201679414,WEAK,,True,2026-04-22T06:06:00+00:00,3253.2499999999995,3185.0,-2.097902097902084,-6849.650349650305,STOP,True,False,
20260509_070659_run03_00016,5803.T,2026-04-22T02:01:00+00:00,-0.650652168118861,-0.650652168118861,WEAK,,True,2026-04-22T05:41:00+00:00,5891.8859999999995,5933.0,0.6978071198254767,4114.270778491011,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00017,9412.T,2026-04-22T03:30:00+00:00,-0.650652168118861,-0.650652168118861,WEAK,,True,2026-04-22T04:43:00+00:00,3273.2699999999995,3205.0,-2.0856819021956494,-6830.608229690752,STOP,True,False,
20260509_070659_run03_00018,7003.T,2026-04-22T03:35:00+00:00,-0.6756787201679414,-0.6756787201679414,WEAK,,True,2026-04-22T03:44:00+00:00,5902.896999999999,5922.0,0.32362075773981785,1912.5986782423233,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00019,7974.T,2026-04-22T03:49:00+00:00,-0.650652168118861,-0.650652168118861,WEAK,,True,2026-05-08T06:30:00+00:00,8382.374,7667.0,-8.534264875320522,-71576.87950931322,STOP,True,False,
20260509_070659_run03_00020,7003.T,2026-04-22T03:58:00+00:00,-0.6756787201679414,-0.6756787201679414,WEAK,,True,2026-04-22T04:45:00+00:00,5947.941999999999,6113.0,2.775043872317533,16547.58661062945,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00021,5803.T,2026-04-22T04:35:00+00:00,-0.775777291332817,-0.775777291332817,WEAK,,True,2026-04-22T05:41:00+00:00,5898.892999999999,5933.0,0.5781932304925838,3410.761866675751,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00022,5803.T,2026-04-22T05:08:00+00:00,-0.9009024145467731,-0.9009024145467731,WEAK,,True,2026-04-22T05:41:00+00:00,5898.892999999999,5933.0,0.5781932304925838,3410.761866675751,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00023,5803.T,2026-04-22T05:20:00+00:00,-0.7507507392837366,-0.7507507392837366,WEAK,,True,2026-04-27T00:06:00+00:00,5939.933999999999,6072.0,2.223358037311538,13213.416815742472,VWAP_BREAK,True,False,
20260509_070659_run03_00024,7974.T,2026-04-22T05:55:00+00:00,-0.6256256160697805,-0.6256256160697805,WEAK,,True,2026-05-08T06:30:00+00:00,8388.38,7667.0,-8.599753468488542,-72169.13110755583,STOP,True,False,
20260509_070659_run03_00025,9984.T,2026-04-27T00:20:00+00:00,-1.0833932625582834,-1.0833932625582834,WEAK,,True,2026-04-27T01:13:00+00:00,5953.947999999999,6033.0,1.3277240580535907,7935.806694986311,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00026,9984.T,2026-04-27T00:23:00+00:00,-1.0833932625582834,-1.0833932625582834,WEAK,,True,2026-04-27T01:13:00+00:00,5989.9839999999995,6033.0,0.7181321352444436,4302.329622249462,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00027,7011.T,2026-04-27T00:25:00+00:00,-1.007810547118134,-1.007810547118134,WEAK,,True,2026-04-27T01:16:00+00:00,4647.642999999999,4716.0,1.4707885265714447,6846.520591190075,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00028,5803.T,2026-04-27T00:26:00+00:00,-1.0581964610834749,-1.0581964610834749,WEAK,,True,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00029,5803.T,2026-04-27T00:31:00+00:00,-0.83144062577875,-0.83144062577875,WEAK,,True,2026-04-27T01:06:00+00:00,6145.138999999999,6212.0,1.0880307182636682,6701.181193785933,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00030,7011.T,2026-04-27T00:35:00+00:00,-0.7054643073889832,-0.7054643073889832,WEAK,,True,2026-04-27T01:16:00+00:00,4664.66,4716.0,1.1006161220753528,5139.8772900918975,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00031,9984.T,2026-04-27T00:38:00+00:00,-0.8062438243039414,-0.8062438243039414,WEAK,,True,2026-04-27T01:13:00+00:00,5942.936999999999,6033.0,1.5154628090454436,9045.797507192252,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00032,6501.T,2026-04-27T00:50:00+00:00,-0.7054643073889832,-0.7054643073889832,WEAK,,True,2026-04-27T01:37:00+00:00,5318.312999999999,5387.0,1.2915185698923854,6878.627903246845,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00033,5803.T,2026-04-27T00:46:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,True,2026-04-27T01:06:00+00:00,6170.164,6212.0,0.6780370829689494,4187.557024416232,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00034,9984.T,2026-04-27T00:49:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,True,2026-04-27T01:13:00+00:00,6016.009999999999,6033.0,0.2824130943931392,1701.5388937186638,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00035,6501.T,2026-04-27T01:00:00+00:00,-0.5291020750338757,-0.5291020750338757,WEAK,,True,2026-04-27T01:37:00+00:00,5343.338,5387.0,0.817129666886135,4368.375199173278,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00036,7011.T,2026-04-27T01:00:00+00:00,-0.3779289551693003,-0.3779289551693003,NORMAL,,True,2026-05-08T06:30:00+00:00,4712.708,4510.0,-4.3013061704650415,-20280.658593742668,STOP,True,False,
20260509_070659_run03_00037,5803.T,2026-04-27T01:00:00+00:00,-0.3527321536944916,-0.3527321536944916,NORMAL,,True,2026-04-27T01:42:00+00:00,6210.204,6273.0,1.0111745121416347,6296.58368710596,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00038,6315.T,2026-04-27T01:23:00+00:00,-0.3023385507448742,-0.3023385507448742,NORMAL,,True,2026-04-27T01:57:00+00:00,2672.6699999999996,2710.0,1.3967306102137709,3736.254382321837,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00039,6501.T,2026-04-27T01:23:00+00:00,-0.22675583530472485,-0.22675583530472485,NORMAL,,True,2026-05-08T06:30:00+00:00,5393.387999999999,4938.0,-8.443449646122234,-45636.84533729067,STOP,True,False,
20260509_070659_run03_00040,7011.T,2026-04-27T01:23:00+00:00,-0.17636223235510745,-0.17636223235510745,NORMAL,,True,2026-05-08T06:30:00+00:00,4718.713999999999,4510.0,-4.42311189023109,-20894.78056945167,STOP,True,False,
20260509_070659_run03_00041,9984.T,2026-04-27T01:32:00+00:00,0.0,0.0,NORMAL,,True,2026-04-27T05:50:00+00:00,6015.008999999999,5887.0,-2.1281597417393576,-12841.315881655284,STOP,True,False,
20260509_070659_run03_00042,5803.T,2026-04-27T01:34:00+00:00,0.0,0.0,NORMAL,,True,2026-04-27T03:49:00+00:00,6305.298999999999,6348.0,0.6772240301372058,4274.638078226043,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00043,5803.T,2026-04-27T01:58:00+00:00,0.0,0.0,NORMAL,,True,2026-04-27T03:49:00+00:00,6311.304999999999,6348.0,0.5814169969602265,3673.392586794711,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00044,6920.T,2026-04-27T02:01:00+00:00,-0.025196801474808697,-0.025196801474808697,NORMAL,,True,2026-04-27T04:00:00+00:00,45775.729999999996,46230.0,0.9923817708641764,45480.85655870521,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00045,6315.T,2026-04-27T02:11:00+00:00,0.050393602949617394,0.050393602949617394,NORMAL,,True,2026-04-27T03:48:00+00:00,2708.7059999999997,2754.0,1.672163756420975,4529.891616144421,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00046,6315.T,2026-04-27T03:30:00+00:00,0.0,0.0,WEAK,,True,2026-04-27T03:48:00+00:00,2722.72,2754.0,1.1488511488511564,3145.5544455544664,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00047,6315.T,2026-04-27T03:38:00+00:00,0.0,0.0,NORMAL,,True,2026-05-01T00:06:00+00:00,2755.7529999999997,3005.0,9.044605957065105,24926.93401767143,VWAP_BREAK,True,False,
20260509_070659_run03_00048,7011.T,2026-04-27T03:34:00+00:00,0.025196801474808697,0.025196801474808697,NORMAL,,True,2026-05-08T06:30:00+00:00,4723.718999999999,4510.0,-4.524380048855556,-21377.6957308425,STOP,True,False,
20260509_070659_run03_00049,5803.T,2026-04-27T03:40:00+00:00,0.17636992133938414,0.17636992133938414,NORMAL,,True,2026-05-01T00:05:00+00:00,6378.371999999999,5984.0,-6.182957030414649,-39459.63176810629,STOP,True,False,
20260509_070659_run03_00050,6920.T,2026-04-27T03:42:00+00:00,0.12597631838976675,0.12597631838976675,NORMAL,,True,2026-05-08T06:30:00+00:00,45995.95,43770.0,-4.839447820949447,-223485.70037144545,STOP,True,False,
20260509_070659_run03_00051,6315.T,2026-04-27T03:55:00+00:00,0.15117311986457546,0.15117311986457546,WEAK,,True,2026-04-27T06:00:00+00:00,2763.7609999999995,2708.0,-2.017576773100117,-5584.652507941124,STOP,True,False,
20260509_070659_run03_00052,5803.T,2026-04-27T04:16:00+00:00,0.20156672281419286,0.20156672281419286,NORMAL,,True,2026-05-01T00:05:00+00:00,6353.347,5984.0,-5.8134240109976645,-36938.49616587916,STOP,True,False,
20260509_070659_run03_00053,6920.T,2026-04-27T04:26:00+00:00,0.2519526367795335,0.2519526367795335,NORMAL,,True,2026-05-08T06:30:00+00:00,46296.24999999999,43770.0,-5.456705456705442,-252645.46264546196,STOP,True,False,
20260509_070659_run03_00054,5803.T,2026-04-27T04:53:00+00:00,0.10077951691495808,0.10077951691495808,WEAK,,True,2026-05-01T00:05:00+00:00,6354.347999999999,5984.0,-5.828261215784831,-37038.600026312604,STOP,True,False,
20260509_070659_run03_00055,7011.T,2026-04-27T05:04:00+00:00,0.050393602949617394,0.050393602949617394,WEAK,,True,2026-05-08T06:30:00+00:00,4701.696999999999,4510.0,-4.077187449552773,-19175.012575246692,STOP,True,False,
20260509_070659_run03_00056,6315.T,2026-04-27T05:12:00+00:00,0.07559040442442609,0.07559040442442609,WEAK,,True,2026-05-01T00:06:00+00:00,2737.7349999999997,3005.0,9.762266983473577,26738.849267734124,VWAP_BREAK,True,False,
20260509_070659_run03_00057,5803.T,2026-04-27T05:23:00+00:00,-0.15117311986457546,-0.15117311986457546,WEAK,,True,2026-05-01T00:05:00+00:00,6373.366999999999,5984.0,-6.109282581718569,-38940.56717587416,STOP,True,False,
20260509_070659_run03_00058,6920.T,2026-04-27T05:36:00+00:00,-0.3275353522196829,-0.3275353522196829,WEAK,,True,2026-05-08T06:30:00+00:00,46116.06999999999,43770.0,-5.087315549655451,-234677.86630560594,STOP,True,False,
20260509_070659_run03_00059,6315.T,2026-04-27T06:08:00+00:00,-0.2771494382543422,-0.2771494382543422,WEAK,,True,2026-05-01T00:06:00+00:00,2723.7209999999995,3005.0,10.327012201323136,28151.435260806866,VWAP_BREAK,True,False,
20260509_070659_run03_00060,8473.T,2026-05-01T00:30:00+00:00,-0.8091054885034766,-0.8091054885034766,WEAK,,True,2026-05-01T01:15:00+00:00,3162.1589999999997,3094.0,-2.1554577110132556,-6830.645486201007,STOP,True,False,
20260509_070659_run03_00061,7012.T,2026-05-01T00:38:00+00:00,-0.530974994567794,-0.530974994567794,WEAK,,True,2026-05-08T00:07:00+00:00,3211.2079999999996,3258.0,1.4571463449269053,4680.354059905219,VWAP_BREAK,True,False,
20260509_070659_run03_00062,8002.T,2026-05-01T01:08:00+00:00,-0.5056890012642226,-0.5056890012642226,WEAK,,True,2026-05-01T02:00:00+00:00,6034.027999999999,5856.0,-2.950400627905594,-17814.518991293975,STOP,True,False,
20260509_070659_run03_00063,9434.T,2026-05-01T03:51:00+00:00,-0.10113625701248419,-0.10113625701248419,WEAK,,True,2026-05-08T22:08:27.759869+00:00,220.52030305480955,220.39999389648438,0.0,0.0,TIME_EXIT,True,False,
20260509_070659_run03_00064,8001.T,2026-05-01T04:10:00+00:00,0.10113625701248419,0.10113625701248419,WEAK,,True,2026-05-01T04:49:00+00:00,1993.4914999999999,2012.0,0.9284463966864239,1854.5716773811318,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00065,8001.T,2026-05-01T04:12:00+00:00,0.05057198660714286,0.05057198660714286,NORMAL,,True,2026-05-01T05:20:00+00:00,2003.5014999999999,2020.0,0.8234832866359296,1652.3192146349927,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run03_00066,8001.T,2026-05-01T05:00:00+00:00,0.2528445006321113,0.2528445006321113,WEAK,,True,2026-05-08T22:08:27.759870+00:00,2016.0139999999997,2010.0,0.0,0.0,TIME_EXIT,True,False,
20260509_070659_run03_00067,8001.T,2026-05-01T05:15:00+00:00,0.20227251402496838,0.20227251402496838,NORMAL,,True,2026-05-08T22:08:27.759871+00:00,2024.0219999999997,2010.0,0.0,0.0,TIME_EXIT,True,False,
20260509_070659_run03_00068,8473.T,2026-05-01T06:13:00+00:00,-0.12642225031605564,-0.12642225031605564,WEAK,,True,2026-05-08T06:30:00+00:00,3141.1379999999995,3031.0,-3.5063088600373336,-11016.822438237301,STOP,True,False,
