signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_070659_run10_00001,6315.T,2026-04-10T00:11:00+00:00,-0.3008981259237345,-0.3008981259237345,WEAK,,True,2026-04-10T00:35:00+00:00,2685.6829999999995,2738.0,1.9479960963375227,5267.381444496662,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run10_00002,5803.T,2026-04-10T00:38:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-10T02:04:00+00:00,5525.5199999999995,5574.0,0.8773834860791468,4855.440211961999,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run10_00003,6315.T,2026-04-10T00:58:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-23T00:06:00+00:00,2748.7459999999996,2716.0,-1.191306872297391,-3279.667819434717,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run10_00004,6315.T,2026-04-10T01:05:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-10T02:13:00+00:00,2764.7619999999997,2707.0,-2.0892214230374884,-5776.697234698656,STOP,True,False,
20260509_070659_run10_00005,5803.T,2026-04-10T01:10:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T02:13:00+00:00,5542.536999999999,5588.0,0.8202561390208248,4553.241827704599,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run10_00006,6315.T,2026-04-10T01:34:00+00:00,-0.2507522644456889,-0.2507522644456889,NORMAL,,True,2026-04-10T02:30:00+00:00,2752.7499999999995,2697.0,-2.025247479792918,-5575.506311869904,STOP,True,False,
20260509_070659_run10_00007,5803.T,2026-04-10T01:55:00+00:00,-0.3761283966685333,-0.3761283966685333,NORMAL,,True,2026-04-23T00:07:00+00:00,5577.571999999999,6121.0,9.743092514090376,54444.40096873702,VWAP_BREAK,True,False,
20260509_070659_run10_00008,5803.T,2026-04-10T02:10:00+00:00,-0.5265736334544905,-0.5265736334544905,WEAK,,True,2026-04-23T00:07:00+00:00,5608.602999999999,6121.0,9.13591138470669,51316.414247897475,VWAP_BREAK,True,False,
20260509_070659_run10_00009,5803.T,2026-04-10T02:23:00+00:00,-0.5516503903694234,-0.5516503903694234,WEAK,,True,2026-04-23T00:07:00+00:00,5586.580999999999,6121.0,9.56611924180462,53465.04044244602,VWAP_BREAK,True,False,
20260509_070659_run10_00010,5016.T,2026-04-10T04:19:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-23T00:08:00+00:00,4578.574,4982.0,8.811171338499726,40390.40941568275,VWAP_BREAK,True,False,
20260509_070659_run10_00011,6920.T,2026-04-10T04:21:00+00:00,-0.42627425814657893,-0.42627425814657893,WEAK,,True,2026-04-10T06:15:00+00:00,41020.979999999996,41480.0,1.1189883810674541,45979.23257806169,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run10_00012,5016.T,2026-04-10T04:26:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-23T00:08:00+00:00,4596.592,4982.0,8.384646712172852,38586.144169419465,VWAP_BREAK,True,False,
20260509_070659_run10_00013,6315.T,2026-04-10T04:34:00+00:00,-0.45135101506151193,-0.45135101506151193,WEAK,,True,2026-04-23T00:06:00+00:00,2747.745,2716.0,-1.1553109913765613,-3179.415848268297,RECENT_5M_LOW_BREAK,True,False,
20260509_070659_run10_00014,5803.T,2026-04-10T04:54:00+00:00,-0.47642777197644487,-0.47642777197644487,WEAK,,True,2026-04-23T00:07:00+00:00,5603.597999999999,6121.0,9.233388976154268,51771.61198929698,VWAP_BREAK,True,False,
