signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_065339_run09_00001,8306.T,2026-04-13T00:06:00+00:00,0.25335697214913483,0.25335697214913483,NORMAL,,True,2026-04-15T00:56:00+00:00,2863.3605,2910.0,1.628837863761836,4667.434898609541,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00002,7013.T,2026-04-13T00:10:00+00:00,0.6840591856979494,0.6840591856979494,NORMAL,,True,2026-04-13T01:07:00+00:00,3404.401,3336.0,-2.0091933940801874,-6841.303506843038,STOP,True,False,
20260509_065339_run09_00003,8136.T,2026-04-13T01:32:00+00:00,0.4053649699656629,0.4053649699656629,NORMAL,,True,2026-04-13T04:16:00+00:00,977.6767122192382,985.4000244140625,0.7899658545914506,772.5076284912553,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00004,7974.T,2026-04-13T03:32:00+00:00,-0.17735297324087082,-0.17735297324087082,WEAK,,True,2026-05-08T06:30:00+00:00,8307.298999999999,7667.0,-7.707667678748521,-64104.672084151454,STOP,True,False,
20260509_065339_run09_00005,8136.T,2026-04-13T03:57:00+00:00,-0.4307099453900056,-0.4307099453900056,WEAK,,True,2026-05-08T06:30:00+00:00,982.7817877807616,875.7000122070312,-10.89578346944481,-10710.555150464248,STOP,True,False,
20260509_065339_run09_00006,6920.T,2026-04-13T04:49:00+00:00,-0.1013489743326068,-0.1013489743326068,WEAK,,True,2026-04-15T00:06:00+00:00,41331.28999999999,43970.0,6.384291416987001,263990.4500924125,VWAP_BREAK,True,False,
20260509_065339_run09_00007,6920.T,2026-04-15T00:12:00+00:00,1.5692183228741177,1.5692183228741177,NORMAL,,True,2026-04-15T00:25:00+00:00,44284.24,44210.0,-0.16764429060992797,-7456.818046329597,VWAP_BREAK,True,False,
20260509_065339_run09_00008,5803.T,2026-04-15T00:22:00+00:00,1.594529915374935,1.594529915374935,NORMAL,,True,2026-04-15T01:32:00+00:00,5925.919999999999,5788.0,-2.3274023274023135,-13808.478008477927,STOP,True,False,
20260509_065339_run09_00009,6920.T,2026-04-15T00:16:00+00:00,1.6198415078757518,1.6198415078757518,NORMAL,,True,2026-04-15T01:58:00+00:00,44574.52999999999,43610.0,-2.163859046859253,-96746.13798507719,STOP,True,False,
20260509_065339_run09_00010,6315.T,2026-04-15T00:20:00+00:00,1.5692183228741177,1.5692183228741177,NORMAL,,True,2026-04-15T01:22:00+00:00,2811.8089999999997,2754.0,-2.0559362317995196,-5787.460492515648,STOP,True,False,
20260509_065339_run09_00011,6501.T,2026-04-15T00:37:00+00:00,1.7463917463662573,1.7463917463662573,NORMAL,,True,2026-04-15T01:19:00+00:00,5115.11,5178.0,1.2294945758742302,6298.700712203681,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00012,8306.T,2026-04-15T00:46:00+00:00,1.7463917463662573,1.7463917463662573,NORMAL,,True,2026-05-08T06:30:00+00:00,2905.4024999999997,2806.5,-3.404089450601068,-9900.794167073207,STOP,True,False,
20260509_065339_run09_00013,8136.T,2026-04-15T01:11:00+00:00,1.4932912693852465,1.4932912693852465,WEAK,,True,2026-05-08T06:30:00+00:00,1010.5094999999999,875.7000122070312,-13.340744227834438,-13494.162786454535,STOP,True,False,
20260509_065339_run09_00014,6501.T,2026-04-15T01:13:00+00:00,1.4679796768844295,1.4679796768844295,WEAK,,True,2026-05-08T06:30:00+00:00,5176.170999999999,4938.0,-4.601296981880997,-23834.718366143563,STOP,True,False,
20260509_065339_run09_00015,6501.T,2026-04-15T05:08:00+00:00,1.1642637389153645,1.1642637389153645,NORMAL,,True,2026-05-08T06:30:00+00:00,5225.219999999999,4938.0,-5.496802048526175,-28753.77151584042,STOP,True,False,
20260509_065339_run09_00016,9412.T,2026-04-17T00:52:00+00:00,1.1389521464145478,1.1389521464145478,WEAK,,True,2026-04-17T04:38:00+00:00,3318.3149999999996,3345.0,0.8041732023632597,2669.855031846022,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00017,9412.T,2026-04-17T01:02:00+00:00,1.1642637389153645,1.1642637389153645,NORMAL,,True,2026-04-17T05:23:00+00:00,3338.3349999999996,3370.0,0.948526735633195,3168.0792970148714,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00018,8136.T,2026-04-17T00:09:00+00:00,0.650652168118861,0.650652168118861,NORMAL,,True,2026-04-17T00:19:00+00:00,1026.0249999999999,1026.0,-0.0024365878024281648,-2.501157379192511,VWAP_BREAK,True,False,
20260509_065339_run09_00019,8136.T,2026-04-17T00:14:00+00:00,0.4504473887576635,0.4504473887576635,NORMAL,,True,2026-05-08T06:30:00+00:00,1033.5324999999998,875.7000122070312,-15.27116832735967,-15836.201555471976,STOP,True,False,
20260509_065339_run09_00020,6857.T,2026-04-17T00:15:00+00:00,0.42542083670858305,0.42542083670858305,NORMAL,,True,2026-04-17T01:13:00+00:00,28658.629999999997,28745.0,0.30137518785790746,8640.426635886206,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00021,5803.T,2026-04-17T00:23:00+00:00,0.5005004928558243,0.5005004928558243,NORMAL,,True,2026-04-17T01:31:00+00:00,5908.902999999999,5965.0,0.9493640359302,5618.336364634924,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00022,5016.T,2026-04-17T00:22:00+00:00,0.4004019216909487,0.4004019216909487,NORMAL,,True,2026-04-27T00:00:00+00:00,4960.955999999999,4653.0,-6.207593858925564,-30851.74147886005,STOP,True,False,
20260509_065339_run09_00023,6857.T,2026-04-17T00:46:00+00:00,0.27527679847699266,0.27527679847699266,NORMAL,,True,2026-04-17T06:18:00+00:00,28793.764999999996,28190.0,-2.096860205672985,-60400.05822441033,STOP,True,False,
20260509_065339_run09_00024,8136.T,2026-04-17T01:02:00+00:00,0.15015167526303655,0.15015167526303655,WEAK,,True,2026-05-08T06:30:00+00:00,1029.0279999999998,875.7000122070312,-14.90027363618566,-15377.082392543602,STOP,True,False,
20260509_065339_run09_00025,9412.T,2026-04-17T03:30:00+00:00,0.15015167526303655,0.15015167526303655,WEAK,,True,2026-04-17T05:23:00+00:00,3318.3149999999996,3370.0,1.5575676209160494,5194.488015755025,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00026,6857.T,2026-04-17T01:05:00+00:00,0.12512512321395608,0.12512512321395608,WEAK,,True,2026-04-17T06:18:00+00:00,28793.764999999996,28190.0,-2.096860205672985,-60462.96403058052,STOP,True,False,
20260509_065339_run09_00027,5803.T,2026-04-17T01:21:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,True,2026-04-17T03:40:00+00:00,5972.967,5842.0,-2.192662373657843,-13096.772357858295,STOP,True,False,
20260509_065339_run09_00028,9412.T,2026-04-17T03:54:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,True,2026-04-17T05:23:00+00:00,3333.3299999999995,3370.0,1.100101100101116,3668.837168837222,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00029,9412.T,2026-04-17T04:20:00+00:00,0.12512512321395608,0.12512512321395608,WEAK,,True,2026-04-17T05:23:00+00:00,3348.345,3370.0,0.6467374180378724,2166.5703504268727,RECENT_5M_LOW_BREAK,True,False,
20260509_065339_run09_00030,9412.T,2026-04-17T04:56:00+00:00,0.15015167526303655,0.15015167526303655,WEAK,,True,2026-04-27T00:00:00+00:00,3363.3599999999997,3210.0,-4.559725988297408,-15343.477950620776,STOP,True,False,
20260509_065339_run09_00031,8136.T,2026-04-17T03:30:00+00:00,0.17517059028067083,0.17517059028067083,WEAK,,True,2026-05-08T06:30:00+00:00,1031.5304999999998,875.7000122070312,-15.106726150411317,-15658.121654901332,STOP,True,False,
