signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00024,5016.T,2026-04-17T00:22:00+00:00,0.5005004928558243,0.5005004928558243,NORMAL,,True,2026-04-17T00:31:00+00:00,4960.955999999999,4919.0,-0.8457240902761329,-4203.248728672381,VWAP_BREAK_EARLY,True,False,
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00025,5803.T,2026-04-17T00:23:00+00:00,0.42542083670858305,0.42542083670858305,NORMAL,,False,,5908.902999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00026,6857.T,2026-04-17T00:46:00+00:00,0.4004019216909487,0.4004019216909487,WEAK,,False,,28793.764999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00027,8136.T,2026-04-17T01:02:00+00:00,0.27527679847699266,0.27527679847699266,WEAK,,False,,1029.0279999999998,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00028,6857.T,2026-04-17T01:05:00+00:00,0.17517059028067083,0.17517059028067083,WEAK,,False,,28793.764999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00029,5803.T,2026-04-17T01:21:00+00:00,0.0750720191157952,0.0750720191157952,WEAK,,False,,5972.967,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00030,5803.T,2026-04-22T01:14:00+00:00,-0.9240713650983929,-0.9240713650983929,WEAK,,False,,5840.834999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00031,5803.T,2026-04-22T01:44:00+00:00,-0.8241727880300361,-0.8241727880300361,WEAK,,False,,5916.910999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00032,5803.T,2026-04-22T02:01:00+00:00,-0.7742273103822952,-0.7742273103822952,WEAK,,False,,5891.8859999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00033,9984.T,2026-04-27T00:20:00+00:00,-1.007810547118134,-1.007810547118134,WEAK,,False,,5953.947999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00034,9984.T,2026-04-27T00:23:00+00:00,-0.9070310302031761,-0.9070310302031761,WEAK,,False,,5989.9839999999995,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00035,7011.T,2026-04-27T00:25:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,False,,4647.642999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00036,5803.T,2026-04-27T00:26:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,False,,6119.112999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00037,5803.T,2026-04-27T00:31:00+00:00,-0.7306611088637919,-0.7306611088637919,WEAK,,False,,6145.138999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00038,7011.T,2026-04-27T00:35:00+00:00,-0.83144062577875,-0.83144062577875,WEAK,,False,,4664.66,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00039,9984.T,2026-04-27T00:38:00+00:00,-0.7558579103386006,-0.7558579103386006,WEAK,,False,,5942.936999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00040,6501.T,2026-04-27T00:50:00+00:00,-0.6802675059141745,-0.6802675059141745,WEAK,,False,,5318.312999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00041,5803.T,2026-04-27T00:46:00+00:00,-0.7054643073889832,-0.7054643073889832,WEAK,,False,,6170.164,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00042,9984.T,2026-04-27T00:49:00+00:00,-0.5794879889992164,-0.5794879889992164,WEAK,,False,,6016.009999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00043,6501.T,2026-04-27T01:00:00+00:00,-0.5291020750338757,-0.5291020750338757,WEAK,,False,,5343.338,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00044,5803.T,2026-04-27T01:00:00+00:00,-0.5542911875244078,-0.5542911875244078,WEAK,,True,2026-04-27T01:06:00+00:00,6210.204,6212.0,0.028920144974308035,180.08574275501613,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00045,7011.T,2026-04-27T01:00:00+00:00,-0.5542911875244078,-0.5542911875244078,WEAK,,True,2026-04-27T01:16:00+00:00,4712.708,4716.0,0.06985368072879482,329.3601046362676,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00046,6315.T,2026-04-27T01:23:00+00:00,-0.12597631838976675,-0.12597631838976675,NORMAL,,True,2026-04-27T01:40:00+00:00,2672.6699999999996,2688.0,0.5735837196511497,1534.3364500668256,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00047,6501.T,2026-04-27T01:23:00+00:00,-0.10077951691495808,-0.10077951691495808,NORMAL,,True,2026-04-27T01:37:00+00:00,5393.387999999999,5387.0,-0.1184413211139086,-640.1753406206759,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00048,7011.T,2026-04-27T01:23:00+00:00,0.0,0.0,NORMAL,,True,2026-04-27T01:27:00+00:00,4718.713999999999,4693.0,-0.5449366077282717,-2574.280534908355,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00049,9984.T,2026-04-27T01:32:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,False,,6015.008999999999,,0.0,0.0,,False,True,SIGNAL_FILTER_ENTRY_AFTER_HHMM
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00050,5803.T,2026-04-27T01:34:00+00:00,-0.07558271544014937,-0.07558271544014937,NORMAL,,False,,6305.298999999999,,0.0,0.0,,False,True,SIGNAL_FILTER_ENTRY_AFTER_HHMM
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00051,5803.T,2026-04-27T01:58:00+00:00,0.050393602949617394,0.050393602949617394,WEAK,,False,,6311.304999999999,,0.0,0.0,,False,True,SIGNAL_FILTER_ENTRY_AFTER_HHMM
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00052,6920.T,2026-04-27T02:01:00+00:00,0.025196801474808697,0.025196801474808697,NORMAL,,False,,45775.729999999996,,0.0,0.0,,False,True,SIGNAL_FILTER_ENTRY_AFTER_HHMM
20260509_222249_replay_morning_vwap2_dd30k_rlt50_sigf_after_1030_random_apr_run01_00053,6315.T,2026-04-27T02:11:00+00:00,0.07559040442442609,0.07559040442442609,WEAK,,False,,2708.7059999999997,,0.0,0.0,,False,True,SIGNAL_FILTER_ENTRY_AFTER_HHMM
